video_id,lang,text,timecode
hRXBNfTXTkQ,English - en,,0:00 / 3:47
hRXBNfTXTkQ,English - en,,0:01 / 3:47
hRXBNfTXTkQ,English - en,US.,0:02 / 3:47
hRXBNfTXTkQ,English - en,"AND JOE, IT’S BOOK DAY FOR YOU.",0:03 / 3:47
hRXBNfTXTkQ,English - en,"AND JOE, IT’S BOOK DAY FOR YOU.",0:04 / 3:47
hRXBNfTXTkQ,English - en,HAPPY BOOK DAY.,0:04 / 3:47
hRXBNfTXTkQ,English - en,HAPPY BOOK DAY.,0:05 / 3:47
hRXBNfTXTkQ,English - en,WE’LL GET TO THAT IN A MOMENT,0:06 / 3:47
hRXBNfTXTkQ,English - en,WE’LL GET TO THAT IN A MOMENT,0:07 / 3:47
hRXBNfTXTkQ,English - en,"BUT FIRST, A LOT HAPPENED",0:08 / 3:47
hRXBNfTXTkQ,English - en,"BUT FIRST, A LOT HAPPENED",0:09 / 3:47
hRXBNfTXTkQ,English - en,"BUT FIRST, A LOT HAPPENED",0:10 / 3:47
hRXBNfTXTkQ,English - en,YESTERDAY TO CLEAR THE WAY FOR,0:11 / 3:47
hRXBNfTXTkQ,English - en,YESTERDAY TO CLEAR THE WAY FOR,0:12 / 3:47
hRXBNfTXTkQ,English - en,THE TRUMP ADMINISTRATION TO,0:13 / 3:47
hRXBNfTXTkQ,English - en,ACTUALLY RECOGNIZE JOE BIDEN AS,0:14 / 3:47
hRXBNfTXTkQ,English - en,THE PRESIDENT-ELECT.,0:15 / 3:47
hRXBNfTXTkQ,English - en,LET’S GO THROUGH HOW THINGS,0:16 / 3:47
hRXBNfTXTkQ,English - en,LET’S GO THROUGH HOW THINGS,0:17 / 3:47
hRXBNfTXTkQ,English - en,PLAYED OUT.,0:17 / 3:47
hRXBNfTXTkQ,English - en,PLAYED OUT.,0:18 / 3:47
hRXBNfTXTkQ,English - en,PLAYED OUT.,0:19 / 3:47
