"video_id","min_timecode","max_timecode","text.user","text.auto"
"jp0Uuk5FAdI","00:00:00","00:00:03","we're eamon and bec and after three  years of van life and escaping winters  ","we're eamon and beck and after three years of van life and escaping winters"
"jp0Uuk5FAdI","00:00:04","00:00:09","we've moved up north to a rundown cabin in the  woods and with a long canadian winter ahead  ","we've moved up north to a rundown cabin in the woods and with a long canadian winter ahead"
"jp0Uuk5FAdI","00:00:10","00:00:15","we're preparing for the cold the snow ""it's  officially snowing"" and this new way of life","we're preparing for the cold the snow it's officially snowing and this new way of life"
"jp0Uuk5FAdI","00:00:16","00:00:18","","oh"
"jp0Uuk5FAdI","00:00:18","00:00:21","oh i think i broke my hip! past  couple of days have been getting  ","i think i broke my head past couple of days have been getting"
"jp0Uuk5FAdI","00:00:22","00:00:26","really really chilly and i think we're maybe  at the point where our pipes have frozen  ","really really chilly and i think we're maybe at the point where our pipes have frozen hey"
"jp0Uuk5FAdI","00:00:27","00:00:30","hey our power just went out happy birthday my love","our power just went out happy birthday my love"
"jp0Uuk5FAdI","00:00:30","00:00:39","","[Music] good"
"jp0Uuk5FAdI","00:00:39","00:00:42","good morning everybody and  welcome back to the cabin  ","morning everybody and welcome back to the cabin"
"jp0Uuk5FAdI","00:00:43","00:00:48","this week we are so lucky because we have  lots of friends and family coming up to  ","this week we are so lucky because we have lots of friends and family coming up to"
"jp0Uuk5FAdI","00:00:48","00:00:54","help us prepare ourselves for winter it's the  end of october and honestly winter is coming  ","help us prepare ourselves for winter it's the end of october and honestly winter is coming"
"jp0Uuk5FAdI","00:00:54","00:01:01","quick so i've just been lying in bed writing  my little to-do list we have a busy week ahead  ","quick so i've just been lying in bed writing my little to-do list we have a busy week ahead"
"jp0Uuk5FAdI","00:01:02","00:01:02","","so let's get"
"jp0Uuk5FAdI","00:01:02","00:01:09","so let's get going working on this massive pile  if you guys remember we had gravel dropped off  ","going working on this massive pile if you guys remember we had gravel dropped off"
"jp0Uuk5FAdI","00:01:09","00:01:10","","and"
"jp0Uuk5FAdI","00:01:11","00:01:18","and we're paving the way these two girls work  their tails off all morning with their hands  ","we're paving the way these two girls work their tails off all morning with their hands and their"
