video_id,lang,text,timecode
hxL9SWeGe8A,English - Default,(upbeat music),0:00 / 7:30
hxL9SWeGe8A,English - Default,(upbeat music),0:01 / 7:30
hxL9SWeGe8A,English - Default,(upbeat music),0:02 / 7:30
hxL9SWeGe8A,English - Default,,0:02 / 7:30
hxL9SWeGe8A,English - Default,,0:03 / 7:30
hxL9SWeGe8A,English - Default,,0:04 / 7:30
hxL9SWeGe8A,English - Default,,0:05 / 7:30
hxL9SWeGe8A,English - Default,,0:06 / 7:30
hxL9SWeGe8A,English - Default,,0:07 / 7:30
hxL9SWeGe8A,English - Default,,0:08 / 7:30
hxL9SWeGe8A,English - Default,"- Wake the (beeps) up, samurai.",0:09 / 7:30
hxL9SWeGe8A,English - Default,"- Wake the (beeps) up, samurai.",0:10 / 7:30
hxL9SWeGe8A,English - Default,"Welcome to Night City, the craziest city in the world.",0:11 / 7:30
hxL9SWeGe8A,English - Default,"Welcome to Night City, the craziest city in the world.",0:12 / 7:30
hxL9SWeGe8A,English - Default,"Welcome to Night City, the craziest city in the world.",0:13 / 7:30
hxL9SWeGe8A,English - Default,,0:14 / 7:30
hxL9SWeGe8A,English - Default,,0:15 / 7:30
hxL9SWeGe8A,English - Default,- Who's that guy?,0:16 / 7:30
hxL9SWeGe8A,English - Default,,0:16 / 7:30
hxL9SWeGe8A,English - Default,,0:17 / 7:30
hxL9SWeGe8A,English - Default,,0:18 / 7:30
hxL9SWeGe8A,English - Default,,0:19 / 7:30
hxL9SWeGe8A,English - Default,- Out of my way.,0:19 / 7:30
hxL9SWeGe8A,English - Default,- Out of my way.,0:20 / 7:30
hxL9SWeGe8A,English - Default,You got the goods?,0:20 / 7:30
hxL9SWeGe8A,English - Default,You got the goods?,0:21 / 7:30
hxL9SWeGe8A,English - Default,,0:22 / 7:30
hxL9SWeGe8A,English - Default,- Everyone does that here.,0:22 / 7:30
hxL9SWeGe8A,English - Default,- Everyone does that here.,0:23 / 7:30
hxL9SWeGe8A,English - Default,"Like I said, it's pretty crazy.",0:24 / 7:30
hxL9SWeGe8A,English - Default,"Like I said, it's pretty crazy.",0:25 / 7:30
hxL9SWeGe8A,English - Default,"Like I said, it's pretty crazy.",0:26 / 7:30
hxL9SWeGe8A,English - Default,"Like I said, it's pretty crazy.",0:27 / 7:30
hxL9SWeGe8A,English - Default,(computer squealing),0:28 / 7:30
hxL9SWeGe8A,English - Default,(computer squealing),0:29 / 7:30
hxL9SWeGe8A,English - Default,(upbeat music),0:30 / 7:30
hxL9SWeGe8A,English - Default,(upbeat music),0:31 / 7:30
hxL9SWeGe8A,English - Default,(upbeat music),0:32 / 7:30
hxL9SWeGe8A,English - Default,,0:32 / 7:30
hxL9SWeGe8A,English - Default,,0:33 / 7:30
hxL9SWeGe8A,English - Default,(rocks pounding),0:34 / 7:30
hxL9SWeGe8A,English - Default,(rocks pounding),0:35 / 7:30
hxL9SWeGe8A,English - Default,- This is fun. - Yeah.,0:35 / 7:30
hxL9SWeGe8A,English - Default,- This is fun. - Yeah.,0:36 / 7:30
hxL9SWeGe8A,English - Default,- This is fun. - Yeah.,0:37 / 7:30
hxL9SWeGe8A,English - Default,"- Hey, what are you guys doing?",0:37 / 7:30
hxL9SWeGe8A,English - Default,"- Hey, what are you guys doing?",0:38 / 7:30
hxL9SWeGe8A,English - Default,"- Hey, what are you guys doing?",0:39 / 7:30
hxL9SWeGe8A,English - Default,- We're having a blast.,0:40 / 7:30
hxL9SWeGe8A,English - Default,,0:41 / 7:30
hxL9SWeGe8A,English - Default,,0:42 / 7:30
hxL9SWeGe8A,English - Default,,0:43 / 7:30
hxL9SWeGe8A,English - Default,(all laughing),0:44 / 7:30
hxL9SWeGe8A,English - Default,(all laughing),0:45 / 7:30
hxL9SWeGe8A,English - Default,(all laughing),0:46 / 7:30
hxL9SWeGe8A,English - Default,,0:46 / 7:30
hxL9SWeGe8A,English - Default,,0:47 / 7:30
hxL9SWeGe8A,English - Default,(upbeat music),0:47 / 7:30
hxL9SWeGe8A,English - Default,(upbeat music),0:48 / 7:30
hxL9SWeGe8A,English - Default,(upbeat music),0:49 / 7:30
hxL9SWeGe8A,English - Default,,0:50 / 7:30
hxL9SWeGe8A,English - Default,,0:51 / 7:30
hxL9SWeGe8A,English - Default,,0:52 / 7:30
hxL9SWeGe8A,English - Default,"- Okay guys, team meeting.",0:52 / 7:30
hxL9SWeGe8A,English - Default,"- Okay guys, team meeting.",0:53 / 7:30
hxL9SWeGe8A,English - Default,Everybody get up.,0:54 / 7:30
hxL9SWeGe8A,English - Default,Everybody get up.,0:55 / 7:30
hxL9SWeGe8A,English - Default,- I'll go grab Christopher.,0:55 / 7:30
hxL9SWeGe8A,English - Default,"- Oh see, no, no, no, no, that's the thing.",0:56 / 7:30
hxL9SWeGe8A,English - Default,"- Oh see, no, no, no, no, that's the thing.",0:57 / 7:30
hxL9SWeGe8A,English - Default,I just found his dead body in the study.,0:58 / 7:30
hxL9SWeGe8A,English - Default,I just found his dead body in the study.,0:59 / 7:30
hxL9SWeGe8A,English - Default,- What?,0:59 / 7:30
hxL9SWeGe8A,English - Default,- What?,1:00 / 7:30
hxL9SWeGe8A,English - Default,- We need to call 911!,1:01 / 7:30
hxL9SWeGe8A,English - Default,"- No, no, no.",1:01 / 7:30
hxL9SWeGe8A,English - Default,"- No, no, no.",1:02 / 7:30
hxL9SWeGe8A,English - Default,See what I think we should do,1:02 / 7:30
hxL9SWeGe8A,English - Default,See what I think we should do,1:03 / 7:30
hxL9SWeGe8A,English - Default,is figure out who we think killed him,1:04 / 7:30
hxL9SWeGe8A,English - Default,is figure out who we think killed him,1:05 / 7:30
hxL9SWeGe8A,English - Default,and then kick them out of the apartment.,1:05 / 7:30
hxL9SWeGe8A,English - Default,and then kick them out of the apartment.,1:06 / 7:30
hxL9SWeGe8A,English - Default,"- What, just let the killer leave, you're crazy!",1:07 / 7:30
hxL9SWeGe8A,English - Default,"- What, just let the killer leave, you're crazy!",1:08 / 7:30
hxL9SWeGe8A,English - Default,"- What, just let the killer leave, you're crazy!",1:09 / 7:30
hxL9SWeGe8A,English - Default,"- Hm, that sounds like something a killer would say.",1:10 / 7:30
hxL9SWeGe8A,English - Default,"- Hm, that sounds like something a killer would say.",1:11 / 7:30
hxL9SWeGe8A,English - Default,"- No, what?",1:12 / 7:30
hxL9SWeGe8A,English - Default,"- No, what?",1:13 / 7:30
hxL9SWeGe8A,English - Default,- I vote Sandy.,1:13 / 7:30
hxL9SWeGe8A,English - Default,- I vote Sandy.,1:14 / 7:30
hxL9SWeGe8A,English - Default,- I vote Sandy too.,1:14 / 7:30
hxL9SWeGe8A,English - Default,- I vote Sandy too.,1:15 / 7:30
hxL9SWeGe8A,English - Default,- I vote Sandy too.,1:16 / 7:30
hxL9SWeGe8A,English - Default,- Damn it!,1:16 / 7:30
hxL9SWeGe8A,English - Default,,1:17 / 7:30
hxL9SWeGe8A,English - Default,Whoa! (glass shattering),1:18 / 7:30
hxL9SWeGe8A,English - Default,Whoa! (glass shattering),1:19 / 7:30
hxL9SWeGe8A,English - Default,"- Well, glad that's settled.",1:20 / 7:30
hxL9SWeGe8A,English - Default,"- Well, glad that's settled.",1:21 / 7:30
hxL9SWeGe8A,English - Default,"- Well, glad that's settled.",1:22 / 7:30
hxL9SWeGe8A,English - Default,"Anyways, let's get back to doing our chores.",1:22 / 7:30
hxL9SWeGe8A,English - Default,"Anyways, let's get back to doing our chores.",1:23 / 7:30
hxL9SWeGe8A,English - Default,What do you have left?,1:23 / 7:30
hxL9SWeGe8A,English - Default,What do you have left?,1:24 / 7:30
hxL9SWeGe8A,English - Default,"- Uh, washing the fireplace.",1:25 / 7:30
hxL9SWeGe8A,English - Default,"- Uh, washing the fireplace.",1:26 / 7:30
hxL9SWeGe8A,English - Default,"- Uh, washing the fireplace.",1:27 / 7:30
hxL9SWeGe8A,English - Default,- Makes total sense. - Yeah.,1:28 / 7:30
hxL9SWeGe8A,English - Default,- Makes total sense. - Yeah.,1:29 / 7:30
hxL9SWeGe8A,English - Default,- See you later. - All right.,1:29 / 7:30
hxL9SWeGe8A,English - Default,- See you later. - All right.,1:30 / 7:30
hxL9SWeGe8A,English - Default,- See you later. - All right.,1:31 / 7:30
hxL9SWeGe8A,English - Default,(menacing music),1:31 / 7:30
hxL9SWeGe8A,English - Default,(menacing music),1:32 / 7:30
hxL9SWeGe8A,English - Default,(menacing music),1:33 / 7:30
hxL9SWeGe8A,English - Default,(upbeat music),1:34 / 7:30
hxL9SWeGe8A,English - Default,(upbeat music),1:35 / 7:30
hxL9SWeGe8A,English - Default,(upbeat music),1:36 / 7:30
hxL9SWeGe8A,English - Default,,1:37 / 7:30
hxL9SWeGe8A,English - Default,"- Oh oh, uh oh, I'm lost in a spooky castle.",1:38 / 7:30
hxL9SWeGe8A,English - Default,"- Oh oh, uh oh, I'm lost in a spooky castle.",1:39 / 7:30
hxL9SWeGe8A,English - Default,"- Oh oh, uh oh, I'm lost in a spooky castle.",1:40 / 7:30
hxL9SWeGe8A,English - Default,"- Oh oh, uh oh, I'm lost in a spooky castle.",1:41 / 7:30
hxL9SWeGe8A,English - Default,,1:41 / 7:30
hxL9SWeGe8A,English - Default,,1:42 / 7:30
hxL9SWeGe8A,English - Default,,1:43 / 7:30
hxL9SWeGe8A,English - Default,I sure hope no nine foot six tall,1:43 / 7:30
hxL9SWeGe8A,English - Default,I sure hope no nine foot six tall,1:44 / 7:30
hxL9SWeGe8A,English - Default,I sure hope no nine foot six tall,1:45 / 7:30
hxL9SWeGe8A,English - Default,vampire lady comes and pegs me.,1:46 / 7:30
hxL9SWeGe8A,English - Default,vampire lady comes and pegs me.,1:47 / 7:30
hxL9SWeGe8A,English - Default,vampire lady comes and pegs me.,1:48 / 7:30
hxL9SWeGe8A,English - Default,"Ooh, that'd be so bad and so evil.",1:49 / 7:30
hxL9SWeGe8A,English - Default,"Ooh, that'd be so bad and so evil.",1:50 / 7:30
hxL9SWeGe8A,English - Default,"Ooh, that'd be so bad and so evil.",1:51 / 7:30
hxL9SWeGe8A,English - Default,I would hate that.,1:52 / 7:30
hxL9SWeGe8A,English - Default,I would hate that.,1:53 / 7:30
hxL9SWeGe8A,English - Default,"Oh, I'd hate getting pegged by a tall vampire queen.",1:53 / 7:30
