"video_id","min_timecode","max_timecode","text.user","text.auto"
"fzfpExS_wic","00:00:00","00:00:01","The wind's coming from behind me,","the wind's coming from behind me uh"
"fzfpExS_wic","00:00:01","00:00:02","the camera might get rained on,","the camera might get rained"
"fzfpExS_wic","00:00:03","00:00:05","if I look tired... it's because I am.","on uh if i look tired it's because i am uh"
"fzfpExS_wic","00:00:06","00:00:07","This video ended up being a disaster,","this video ended up being a disaster"
"fzfpExS_wic","00:00:08","00:00:09","there's no other word to describe it,","there's no other word to describe it but i"
"fzfpExS_wic","00:00:09","00:00:12","but I have travelled too far and expended too much energy","have traveled too far and expanded too much energy to"
"fzfpExS_wic","00:00:12","00:00:13","to throw it away entirely.","throw it away entirely"
"fzfpExS_wic","00:00:14","00:00:16","And I have learned quite a bit of stuff about how Iceland is handling","and i have learned quite a bit of stuff about how iceland is handling tourists"
"fzfpExS_wic","00:00:16","00:00:19","tourists flocking to its new and dangerous volcano.","flocking to its new and dangerous volcano so"
"fzfpExS_wic","00:00:20","00:00:22","So, from the outskirts of Reykjavik airport,","from the outskirts of reykjavik airport"
"fzfpExS_wic","00:00:23","00:00:24","here's a story that didn't work how I expected it to,","here's a story that didn't work how i expected it to uh"
"fzfpExS_wic","00:00:25","00:00:27","but which I hope is still interesting.","but which i hope is still interesting"
"fzfpExS_wic","00:00:27","00:00:31","First things first: Iceland has a new volcano.","first things first iceland has a new volcano and it's close to"
"fzfpExS_wic","00:00:31","00:00:34","And it's close to the airport, and relatively easy to get to.","the airport and relatively easy to get to so the plan was"
"fzfpExS_wic","00:00:34","00:00:35","So the plan was:","film"
"fzfpExS_wic","00:00:36","00:00:38","film a video with a flowing river of lava behind me.","a video with a flowing river of lava behind me"
"fzfpExS_wic","00:00:38","00:00:40","And as the plane's landing,","and as the plane's landing i can i"
"fzfpExS_wic","00:00:40","00:00:43","I can sort-of see the volcano out of my window,","can sort of see the volcano out of the window uh"
"fzfpExS_wic","00:00:43","00:00:46","there was a lot of low fog and it was all a bit fuzzy,","there was a lot of low fog and it was all a bit fuzzy uh but the volcano"
"fzfpExS_wic","00:00:46","00:00:47","but the volcano was clearly erupting.","was clearly erupting so"
"fzfpExS_wic","00:00:47","00:00:48","So early the next morning,","uh but the volcano was clearly erupting so early the next morning"
"fzfpExS_wic","00:00:49","00:00:51","I meet up with Bjorn, who's my guide and drone pilot.","i meet up with bjorn who's my guide and drone pilot he's"
"fzfpExS_wic","00:00:51","00:00:53","He's very very good at his job,","very very good at his job i've got him for one"
"fzfpExS_wic","00:00:53","00:00:54","I've got him for one day and one day only,","day and one day only he's working"
"fzfpExS_wic","00:00:54","00:00:57","he's working on a dozen other projects all over Iceland this month.","on a dozen other projects all over iceland this month uh we"
"fzfpExS_wic","00:00:57","00:01:00","We drive the 45 minutes to the volcano site,","drive the 45 minutes to the volcano site and then walk along"
"fzfpExS_wic","00:01:00","00:01:02","and then walk along one of the tourist trails up the mountainside.","one of the tourist trails up the mountainside"
"fzfpExS_wic","00:01:03","00:01:05","I took a bit of video as we went.","um i took a bit of uh video as we went"
"fzfpExS_wic","00:01:06","00:01:07","We've got to head up the ridgeline","uh we've got to head up the ridgeline"
"fzfpExS_wic","00:01:08","00:01:09","that you can see in the distance in that shot.","you can see in the distance in that shot it's"
"fzfpExS_wic","00:01:10","00:01:11","It's a bit of a steep climb at the start, but it's very possible:","a bit of a steep climb at the start but it's"
"fzfpExS_wic","00:01:12","00:01:13","you can see silhouettes of people up on the ridge,","very possible you can see silhouettes of people up on the ridge and there"
"fzfpExS_wic","00:01:14","00:01:16","and there were folks of all ages going up to see lava.","were folks of all ages going up to to see"
"fzfpExS_wic","00:01:17","00:01:21","It takes about 90 minutes of steady climbing, give or take:","lava uh it takes about 90 minutes of steady climbing give or take sometimes we're overtaking"
"fzfpExS_wic","00:01:21","00:01:23","sometimes we're overtaking slower tourists,","slower tourists sometimes we are getting"
"fzfpExS_wic","00:01:23","00:01:24","sometimes we're getting out of the way","out the way so"
"fzfpExS_wic","00:01:25","00:01:27","so that runners from a climbing race can speed past us.","that runners from a climbing race can speed past us i've"
"fzfpExS_wic","00:01:27","00:01:31","I have no idea how they managed to run the downhill bit without slipping on loose","like no idea how they managed to run the downhill bit without slipping on"
"fzfpExS_wic","00:01:32","00:01:32","rocks.","loose rocks but anyway"
"fzfpExS_wic","00:01:33","00:01:34","But anyway, we get to an overlook point.","uh we get to an overlook point"
"fzfpExS_wic","00:01:34","00:01:37","That's not the volcano: it's just where the lava","and that's not the volcano it's just where the lava"
"fzfpExS_wic","00:01:37","00:01:39","spills over into another valley","spills over into another valley uh"
"fzfpExS_wic","00:01:40","00:01:43","when there's too much lava, like water out of an overflowing bath.","when there's too much lava like like water out an overflowing bath and"
"fzfpExS_wic","00:01:44","00:01:45","And that view is our first bit of bad news.","that view is our first bit of bad news because"
