video_id,lang,text,timecode
YbYeJarCeYA,English,"Minecraft is full of different unique mobs, but there are even more mobs that you have",0:00 / 9:03
YbYeJarCeYA,English,"Minecraft is full of different unique mobs, but there are even more mobs that you have",0:01 / 9:03
YbYeJarCeYA,English,"Minecraft is full of different unique mobs, but there are even more mobs that you have",0:02 / 9:03
YbYeJarCeYA,English,"Minecraft is full of different unique mobs, but there are even more mobs that you have",0:03 / 9:03
YbYeJarCeYA,English,probably never seen or heard of.,0:04 / 9:03
YbYeJarCeYA,English,probably never seen or heard of.,0:05 / 9:03
YbYeJarCeYA,English,So today we're looking at the unknown mobs that Mojang created and then REMOVED from,0:06 / 9:03
YbYeJarCeYA,English,So today we're looking at the unknown mobs that Mojang created and then REMOVED from,0:07 / 9:03
YbYeJarCeYA,English,So today we're looking at the unknown mobs that Mojang created and then REMOVED from,0:08 / 9:03
YbYeJarCeYA,English,So today we're looking at the unknown mobs that Mojang created and then REMOVED from,0:09 / 9:03
YbYeJarCeYA,English,Minecraft.,0:10 / 9:03
YbYeJarCeYA,English,Minecraft.,0:11 / 9:03
YbYeJarCeYA,English,we're nearly at 1.2 million so subscribe and let's find out which mobs you can't find in,0:11 / 9:03
YbYeJarCeYA,English,we're nearly at 1.2 million so subscribe and let's find out which mobs you can't find in,0:12 / 9:03
YbYeJarCeYA,English,we're nearly at 1.2 million so subscribe and let's find out which mobs you can't find in,0:13 / 9:03
YbYeJarCeYA,English,we're nearly at 1.2 million so subscribe and let's find out which mobs you can't find in,0:14 / 9:03
YbYeJarCeYA,English,we're nearly at 1.2 million so subscribe and let's find out which mobs you can't find in,0:15 / 9:03
YbYeJarCeYA,English,"Minecraft any more, starting off with some of the weirdest secret mobs, which are from",0:15 / 9:03
YbYeJarCeYA,English,"Minecraft any more, starting off with some of the weirdest secret mobs, which are from",0:16 / 9:03
YbYeJarCeYA,English,"Minecraft any more, starting off with some of the weirdest secret mobs, which are from",0:17 / 9:03
YbYeJarCeYA,English,"Minecraft any more, starting off with some of the weirdest secret mobs, which are from",0:18 / 9:03
YbYeJarCeYA,English,Minecraft Earth.,0:19 / 9:03
YbYeJarCeYA,English,Minecraft Earth.,0:20 / 9:03
YbYeJarCeYA,English,"The game got shut down in June, leaving these mobs completely hidden and unobtainable.",0:20 / 9:03
YbYeJarCeYA,English,"The game got shut down in June, leaving these mobs completely hidden and unobtainable.",0:21 / 9:03
YbYeJarCeYA,English,"The game got shut down in June, leaving these mobs completely hidden and unobtainable.",0:22 / 9:03
YbYeJarCeYA,English,"The game got shut down in June, leaving these mobs completely hidden and unobtainable.",0:23 / 9:03
