"video_id","min_timecode","max_timecode","text.user","text.auto"
"3-lP1j6MvW4","00:00:00","00:00:04","","they"
"3-lP1j6MvW4","00:00:04","00:00:06","They did it, we're still here!","did it we're still here yeah"
"3-lP1j6MvW4","00:00:06","00:00:09","Yeah, but the Zero Point is exposed, you have to go in.","but the zero point is exposed you have to go in oh come"
"3-lP1j6MvW4","00:00:10","00:00:13","Oh come on, last thing we need is another snapshot of me inside the loop.","on last thing we need is another snapshot of me inside the"
"3-lP1j6MvW4","00:00:13","00:00:16","No, the last thing we need is someone escaping the loop. ","loop no the last thing we need is someone escaping the loop you need"
"3-lP1j6MvW4","00:00:17","00:00:18","You need to get in there and fix it.","to get in there and fix it understood"
"3-lP1j6MvW4","00:00:18","00:00:20","Understood ma'am, I'm on it. ","man i'm on it and do"
"3-lP1j6MvW4","00:00:20","00:00:22","And do not draw the attention of The Seven. ","not draw the attention of the seven and do not draw the attention of the seven"
"3-lP1j6MvW4","00:00:23","00:00:24","Jones, are you there? ","jones are you"
"3-lP1j6MvW4","00:00:25","00:00:31","","there"
"3-lP1j6MvW4","00:00:32","00:00:34","Alright, I just need to stabilize the Zero Point and reseal the bridge, ","all right i just need to stabilize the zero point to resell the bridge"
"3-lP1j6MvW4","00:00:35","00:00:35","but not let anyone escape.  ","but not let anyone escape"
"3-lP1j6MvW4","00:00:36","00:00:37","Easy, right?","easy right"
"3-lP1j6MvW4","00:00:38","00:00:38","",""
"3-lP1j6MvW4","00:00:39","00:00:42","Okay, locate the best hunters across all realities.","okay locate the best hunters across all the eyes"
"3-lP1j6MvW4","00:00:45","00:00:46","Execute.","that's"
"3-lP1j6MvW4","00:00:46","00:00:48","This better work. ","better"
"3-lP1j6MvW4","00:00:48","00:01:37","","work see him [Music]"
