video_id,lang,text,timecode
QN5g5ZKhMCU,English (United States) - eng,"- Hi, I'm Rie.",0:00 / 16:02
QN5g5ZKhMCU,English (United States) - eng,I'm a Tasty producer.,0:01 / 16:02
QN5g5ZKhMCU,English (United States) - eng,I'm a Tasty producer.,0:02 / 16:02
QN5g5ZKhMCU,English (United States) - eng,"Today, as always, I've been challenged",0:02 / 16:02
QN5g5ZKhMCU,English (United States) - eng,"Today, as always, I've been challenged",0:03 / 16:02
QN5g5ZKhMCU,English (United States) - eng,"Today, as always, I've been challenged",0:04 / 16:02
QN5g5ZKhMCU,English (United States) - eng,to take a common food,0:05 / 16:02
QN5g5ZKhMCU,English (United States) - eng,to take a common food,0:06 / 16:02
QN5g5ZKhMCU,English (United States) - eng,and Make It Fancy.,0:07 / 16:02
QN5g5ZKhMCU,English (United States) - eng,and Make It Fancy.,0:08 / 16:02
QN5g5ZKhMCU,English (United States) - eng,Let's see what we are making fancy today.,0:09 / 16:02
QN5g5ZKhMCU,English (United States) - eng,Let's see what we are making fancy today.,0:10 / 16:02
QN5g5ZKhMCU,English (United States) - eng,,0:11 / 16:02
QN5g5ZKhMCU,English (United States) - eng,,0:12 / 16:02
QN5g5ZKhMCU,English (United States) - eng,Drum roll.,0:13 / 16:02
QN5g5ZKhMCU,English (United States) - eng,(drumming on chest),0:14 / 16:02
QN5g5ZKhMCU,English (United States) - eng,(drumming on chest),0:15 / 16:02
QN5g5ZKhMCU,English (United States) - eng,(drumming on chest),0:16 / 16:02
QN5g5ZKhMCU,English (United States) - eng,,0:17 / 16:02
QN5g5ZKhMCU,English (United States) - eng,,0:18 / 16:02
QN5g5ZKhMCU,English (United States) - eng,Baby food.,0:18 / 16:02
QN5g5ZKhMCU,English (United States) - eng,Baby food.,0:19 / 16:02
QN5g5ZKhMCU,English (United States) - eng,"I might have have tried this before,",0:20 / 16:02
QN5g5ZKhMCU,English (United States) - eng,"I might have have tried this before,",0:21 / 16:02
QN5g5ZKhMCU,English (United States) - eng,"I might have have tried this before,",0:22 / 16:02
QN5g5ZKhMCU,English (United States) - eng,I just don't remember.,0:23 / 16:02
QN5g5ZKhMCU,English (United States) - eng,This is a carrot baby food.,0:24 / 16:02
QN5g5ZKhMCU,English (United States) - eng,This is a carrot baby food.,0:25 / 16:02
QN5g5ZKhMCU,English (United States) - eng,This is a carrot baby food.,0:26 / 16:02
QN5g5ZKhMCU,English (United States) - eng,My baby boy is,0:27 / 16:02
QN5g5ZKhMCU,English (United States) - eng,My baby boy is,0:28 / 16:02
QN5g5ZKhMCU,English (United States) - eng,My baby boy is,0:29 / 16:02
QN5g5ZKhMCU,English (United States) - eng,four-months-old.,0:29 / 16:02
QN5g5ZKhMCU,English (United States) - eng,four-months-old.,0:30 / 16:02
QN5g5ZKhMCU,English (United States) - eng,He's going to start baby food soon.,0:30 / 16:02
QN5g5ZKhMCU,English (United States) - eng,He's going to start baby food soon.,0:31 / 16:02
QN5g5ZKhMCU,English (United States) - eng,He's going to start baby food soon.,0:32 / 16:02
QN5g5ZKhMCU,English (United States) - eng,He's going to start baby food soon.,0:33 / 16:02
QN5g5ZKhMCU,English (United States) - eng,I think it's a great opportunity,0:33 / 16:02
QN5g5ZKhMCU,English (United States) - eng,I think it's a great opportunity,0:34 / 16:02
QN5g5ZKhMCU,English (United States) - eng,I think it's a great opportunity,0:35 / 16:02
QN5g5ZKhMCU,English (United States) - eng,for me to taste this.,0:35 / 16:02
QN5g5ZKhMCU,English (United States) - eng,for me to taste this.,0:36 / 16:02
