"video_id","min_timecode","max_timecode","text.user","text.auto"
"K9fEZN2Ym9c","00:00:00","00:00:02","","acquittal mr nelson"
"K9fEZN2Ym9c","00:00:00","00:00:03","",""
"K9fEZN2Ym9c","00:00:07","00:00:07","FIRST AND FOREMOST IS THE  DEFE","thank you your honor your"
"K9fEZN2Ym9c","00:00:07","00:00:08","FIRST AND FOREMOST IS THE","honor"
"K9fEZN2Ym9c","00:00:08","00:00:10","DEFENSE MOVEMENT OF JUDGMENT OF","pursuant to our discussions yesterday"
"K9fEZN2Ym9c","00:00:08","00:00:14","DEFENSE MOVEMENT OF JUDGMENT OF  ACQUITTAL.","in terms of the timeliness of this motion at this"
"K9fEZN2Ym9c","00:00:11","00:00:15","","point the defense"
"K9fEZN2Ym9c","00:00:15","00:00:16","ACQUITTAL.","moves pursuant to minnesota"
"K9fEZN2Ym9c","00:00:17","00:00:17",">> THANK YOU YOUR HONOR.  YOUR HONOR, ","rule of criminal procedure"
"K9fEZN2Ym9c","00:00:18","00:00:19","DISCUSSION YESTERDAY IN TERMS","26.03"
"K9fEZN2Ym9c","00:00:20","00:00:20","OF THE TIMELINESS OF THIS  MOTION, AT THIS ","subdivision 18"
"K9fEZN2Ym9c","00:00:21","00:00:21","MOTION, AT THIS POINT THE  DEFENSE MOVES PURSUING TO ","per"
"K9fEZN2Ym9c","00:00:22","00:00:22","MOTION, AT THIS POINT THE  DEFENSE MOVES PURSUING TO A ","n1 for"
"K9fEZN2Ym9c","00:00:22","00:00:23","DEFENSE MOVES PURSUING TO A","a judgment of acquittal"
"K9fEZN2Ym9c","00:00:24","00:00:25","MINNESOTA ROLE OF CRIMINAL","in this particular case i'm"
"K9fEZN2Ym9c","00:00:24","00:00:32","MINNESOTA ROLE OF CRIMINAL  PROCEDURE.","sure that the court is very familiar with the legal standards applicable in this case court needs to view the evidence as presented in the light most favorable to"
"K9fEZN2Ym9c","00:00:33","00:00:33","PROCEDURE.  FOR ADJUSTMENT OF ACQUITTA","the state"
"K9fEZN2Ym9c","00:00:33","00:00:34","FOR ADJUSTMENT OF ACQUITTAL IN","at this"
"K9fEZN2Ym9c","00:00:35","00:00:35","THIS PARTICULAR CASE.  I'M SURE THAT THE COUR","point your honor the defense submits"
"K9fEZN2Ym9c","00:00:36","00:00:36","I'M SURE THAT THE COURT IS VERY  FAMILIAR WITH THE LEGAL ","that the state has"
"K9fEZN2Ym9c","00:00:36","00:00:37","FAMILIAR WITH THE LEGAL","failed to"
"K9fEZN2Ym9c","00:00:38","00:00:38","FAMILIAR WITH THE LEGAL  STANDARDS APPLICABLE IN THIS ","present sufficient evidence"
"K9fEZN2Ym9c","00:00:38","00:00:39","STANDARDS APPLICABLE IN THIS","even in the light"
"K9fEZN2Ym9c","00:00:38","00:00:44","STANDARDS APPLICABLE IN THIS  CASE.","most favorable to the state to establish two of the principal issues or"
"K9fEZN2Ym9c","00:00:40","00:00:44","",""
"K9fEZN2Ym9c","00:00:47","00:00:47","AT THIS POINT YOUR HONOR, THE  DEFENSE ADMITS THAT THE STATE ","arguments in this"
"K9fEZN2Ym9c","00:00:47","00:00:48","DEFENSE ADMITS THAT THE STATE","particular case"
"K9fEZN2Ym9c","00:00:50","00:00:50","SUFFICIENT EVIDENCE EVEN IN THE  LIGHT MOST FAVORABLE TO THE ","the use of force"
"K9fEZN2Ym9c","00:00:50","00:00:51","LIGHT MOST FAVORABLE TO THE","and whether the use of force was"
"K9fEZN2Ym9c","00:00:52","00:00:52","STATE TO ESTABLISH TWO OF THE  PRINCIPAL ISSUES OR","reasonable"
"K9fEZN2Ym9c","00:00:52","00:00:53","PRINCIPAL ISSUES OR ARGUMENTS  IN THIS ","as well as"
"K9fEZN2Ym9c","00:00:52","00:00:56","PRINCIPAL ISSUES OR ARGUMENTS","the cause of death of mr floyd as well as the cause of death of mr floyd"
"K9fEZN2Ym9c","00:00:57","00:00:57","IN THIS PARTICULAR CASE.  THE USE OF FORCE AND ","starting first and"
"K9fEZN2Ym9c","00:00:57","00:00:58","THE USE OF FORCE AND WHETHER","foremost with the use"
"K9fEZN2Ym9c","00:00:59","00:00:59","THE USE OF FORCE WAS REASONABLE  AS WELL ","of force"
"K9fEZN2Ym9c","00:00:59","00:01:00","THE USE OF FORCE WAS REASONABLE","what the state has"
"K9fEZN2Ym9c","00:01:00","00:01:01","THE USE OF FORCE WAS REASONABLE  AS WELL AS THE CAUSE OF DEATH ","essentially done is"
"K9fEZN2Ym9c","00:01:01","00:01:04","OF MR. FLOYD.","provided six different opinions"
"K9fEZN2Ym9c","00:01:05","00:01:06","STARTING FIRST AND FOREMOST WITH","from"
"K9fEZN2Ym9c","00:01:07","00:01:07","THE USE OF FORCE, WHAT THE  STATE HAS ","various"
"K9fEZN2Ym9c","00:01:08","00:01:08","STATE HAS ESSENTIALLY DONE IS  PROVIDED","police officers"
"K9fEZN2Ym9c","00:01:08","00:01:10","STATE HAS ESSENTIALLY DONE IS","or use of force experts all"
"K9fEZN2Ym9c","00:01:10","00:01:12","PROVIDED SIX DIFFERENT OPINIONS","of which seem to contradict"
"K9fEZN2Ym9c","00:01:11","00:01:15","PROVIDED SIX DIFFERENT OPINIONS  FROM VARIOUS","themselves or each other"
"K9fEZN2Ym9c","00:01:12","00:01:16","","for example sergeant"
"K9fEZN2Ym9c","00:01:17","00:01:17","PROVIDED SIX DIFFERENT OPINIONS  FROM VARIOUS POLICE OFFICERS OR","plueger testified"
"K9fEZN2Ym9c","00:01:18","00:01:19","USE OF FORCE EXPERTS, ALL OF","and sergeant plugger and"
"K9fEZN2Ym9c","00:01:19","00:01:20","THEMSELVES.","jody steiger"
"K9fEZN2Ym9c","00:01:20","00:01:23","OR EACH OTHER.","i would say are the only two who have had a consistent opinion that the"
"K9fEZN2Ym9c","00:01:23","00:01:25","FOR EXAMPLE, HE TESTIFIED AND","use of force became unreasonable"
"K9fEZN2Ym9c","00:01:26","00:06:38","",""
"K9fEZN2Ym9c","00:01:26","00:06:38","FOR EXAMPLE, HE TESTIFIED AND  THE SERGEANT SAID WERE THE ONLY","at a point that mr floyd ceased struggling mr zimmerman or lieutenant zimmerman had the opinion that even at the point of the opinion that even at the point of sorry even at the point uh that the force became unreasonable use of force became unreasonable when mr floyd was handcuffed chief aerodondo i think approached it from a different perspective because that was more of a civil employment standard and it was a violation of mpd policy versus a real statement in terms of the use of force ultimately the two experts that the state has presented uh jody steiger and seth staughton are two they even disagreed with each other so you have a myriad of inconsistent complicated so you have a myriad of inconsistent complicated uses of force use of force opinions that really demonstrate the difficulty of establishing beyond a reasonable doubt that the use of force was objectively unreasonable which is the standard under graham versus conor while they all ultimately said it was objectively unreasonable at some point the question is when is when did it become and we have again six or seven different opinions on that in addition your honor in terms of the medical evidence you again have as the court is aware the cause of death has to be proven beyond a reasonable doubt you have the testimony of doctors tobin dr rich and dr smock who ultimately testified as to and dr lindsey thomas those four doctors ultimately concluded that it was an asphyxial death however the state likewise presented dr baker's testimony which in large part while he declared it a homicide for medical purposes which is not a statement of criminal obligations but the criminal standard dr baker suggested something much different which was that mr floyd's heart simply couldn't handle the stress of the circumstances simply couldn't handle the stress of the circumstances um so your honor you the state has essentially introduced doubt essentially introduced doubt in the context of providing multiple opinions from multiple experts all of which seem to contradict each other and for that reason we would ask the state to or excuse me ask the court to grant the motion for judgment of the quote thank you your honor the state opposes the defendant's motion for a judgment of acquittal that evidence taken in the light most favorable to the state as we've presented it establishes presented it establishes all of the elements of all of the crimes charged and negates the defense of reasonable use of force the issue is not whether there are inconsistencies minor inconsistencies in what witnesses say the issue is whether taken as a whole the state has proved its case in terms of the force analysis a reasonable force there's no question that the witnesses who have testified have all opined that the defendant's force was objectively unreasonable he was not trained to do this by the minneapolis police department he did not follow policy he did not follow procedure and the force that he exercised was unnecessary under the circumstances and simply continued on too long as to the medical causation issue your honor the state has introduced evidence that if believed by a reasonable jury clearly established that the defendant's conduct was a causal factor in bringing about mr floyd's death through the pulmonologists or dr baker through the other witnesses who testified and so taken as a whole the state believes that it's established and will establish beyond a reasonable doubt that the defendant is guilty of all charges that the defendant is guilty of all charges thank you i'm going to deny the defense motion for judgment of acquittal i would note the standard unlike a jury which has to decide whether the case has been proven beyond a reasonable doubt and in doing so must presume the defendant innocent the court's duty at this point is to look at the evidence in the light most favorable to the state and even when there are inconsistent to the state and even when there are inconsistent inconsistencies major or minor between witnesses the jury is free to believe some and not the others and when viewing a set of facts in the light most favorable to the state they could give their greatest weight to those they could give their greatest weight to those witnesses those witnesses who establish that the use of force was reason unreasonable and that the cause of death was positional asphyxia or lack of oxygen however the state wishes to characterize it but most importantly that it was caused by the defendant that is viewing the evidence in the light most favorable to the state it is clear that that has been established and so based on that standard established and so based on that standard the motion for judgment acquittal is denied"
