"video_id","min_timecode","max_timecode","text.user","text.auto"
"ml7bK1jg69I","00:00:00","00:00:01","*peppy music* We like watching birds!","we like we watching birds"
"ml7bK1jg69I","00:00:01","00:00:04","It’s a pastime that brings us so much joy.","it's a pastime that brings us so much joy we"
"ml7bK1jg69I","00:00:04","00:00:06","We like watching birds,","like watching that brings us so much joy we like birds and we"
"ml7bK1jg69I","00:00:06","00:00:08","And we watch them all of the time.","watch them all of the time"
"ml7bK1jg69I","00:00:09","00:00:11","From the sparrow to the hawk,","from the sparrow to the hogs all of the time from the sparrow to robin scream heroes"
"ml7bK1jg69I","00:00:13","00:00:17","Oh yes, we like watching birds, And we’d like for you to watch, too!","and ducks oh yes we like scream heroes and ducks oh yes we like watching watching birds and birds and we we like for you like for to watch too you to watch"
"ml7bK1jg69I","00:00:18","00:00:22","We like watching birds As they watch us back from in the sky!","we like too we watching like watching birds birds as they as watch us back from in the sky they watch us back from in the"
"ml7bK1jg69I","00:00:23","00:00:24","We like watching birds,","we like watching sky we like birds watching"
"ml7bK1jg69I","00:00:25","00:00:26","And our neighbor across the street.","and our neighbor across the street"
"ml7bK1jg69I","00:00:27","00:00:31","Eagles, egrets, crows, and owls Soar majestically through the breeze.","eagles birds and our neighbor across the street eagles egrets egrets crows and crows dolls souls and dolls souls majestically majestically through the breeze oh yes through the"
"ml7bK1jg69I","00:00:32","00:00:34","Oh yes, we like watching birds!","we breeze oh yes we like watching like watching birds and stealing birds and stealing"
"ml7bK1jg69I","00:00:34","00:00:37","And stealing chicken bones from the garbage behind Applebees.","chicken bones from the chicken bones from garbage bin the garbage bin and apple bees and apple bees we like watching"
"ml7bK1jg69I","00:00:37","00:00:38","We like watching birds!","birds they're so"
"ml7bK1jg69I","00:00:38","00:00:41","They’re so clever and also very cute.","clever and also very cute"
"ml7bK1jg69I","00:00:42","00:00:45","We like watching birds, And they tell us what they have seen!","we like watching birds and they tell us what they have seen this and they tell us what they have seen this one"
"ml7bK1jg69I","00:00:45","00:00:47","This one saw a whole bunch of worms.","one saw a whole bunch of worms"
"ml7bK1jg69I","00:00:48","00:00:49","This one saw a white collar crime.","this one saw a white collar"
"ml7bK1jg69I","00:00:50","00:00:52","Oh yes, we like watching birds!","crime oh yes saw a whole bunch of worms this one saw a white collar crime oh yes we we like watching birds and like watching birds"
"ml7bK1jg69I","00:00:52","00:00:55","And our bird god’s grateful we do.","our bird gods grateful we"
"ml7bK1jg69I","00:00:55","00:00:57","(Choral) We like watching birds.","do"
"ml7bK1jg69I","00:01:01","00:01:06","Our bird god watches back With their great all-seeing eye.","[Music]"
"ml7bK1jg69I","00:01:07","00:01:12","And we offer up the bones, As we offer up our lives.","is [Music] [Applause] is"
"ml7bK1jg69I","00:01:12","00:01:18","As the servants of the bird god Who were placed on Earth to spy!","[Applause]"
"ml7bK1jg69I","00:01:23","00:01:24","We like watching birds!","we like we like watching watching birds which birds"
"ml7bK1jg69I","00:01:27","00:01:28","All the finches, geese, and swans","[Music]"
"ml7bK1jg69I","00:01:34","00:01:37","And the birds like watching you, too!","and the birds like and the birds watching you"
"ml7bK1jg69I","00:01:37","00:01:43","","too"
"ml7bK1jg69I","00:01:44","00:01:45","*wind blowing*","[Music]"
"ml7bK1jg69I","00:01:46","00:01:57","",""
