"video_id","min_timecode","max_timecode","text.user","text.auto"
"dDYFiq1l5Dg","00:00:00","00:00:00","In the United States,","in the united"
"dDYFiq1l5Dg","00:00:01","00:00:02","the Supreme Court is the highest court,","states the supreme court is the highest court"
"dDYFiq1l5Dg","00:00:03","00:00:05","given the final say on what laws  really  mean,","given the final say on what laws really mean and"
"dDYFiq1l5Dg","00:00:05","00:00:07","and if they're cool with the Constitution.","if they're cool with the constitution"
"dDYFiq1l5Dg","00:00:08","00:00:10","Well, this power was not  given  given, but taken.","well this power was not given given but taken"
"dDYFiq1l5Dg","00:00:11","00:00:12","Back in the day, the Supreme Court ruled","back in the day the supreme court ruled"
"dDYFiq1l5Dg","00:00:13","00:00:15","it is the duty of the court to say what the Law is.","it is the duty of the court to say what the law is"
"dDYFiq1l5Dg","00:00:16","00:00:16","And everyone went with it.","and everyone went with"
"dDYFiq1l5Dg","00:00:17","00:00:19","You might think the Law would say what the Law is,","it you might think the law would say what the law is but even the"
"dDYFiq1l5Dg","00:00:19","00:00:21","but even the best, most well-intentioned legislators","best most well-intentioned legislators"
"dDYFiq1l5Dg","00:00:22","00:00:24","cannot write a law that covers every possible edge case","cannot write a law that covers every possible edge case for"
"dDYFiq1l5Dg","00:00:25","00:00:25","for the rest of time,","the rest of time"
"dDYFiq1l5Dg","00:00:26","00:00:27","nor be able to consider how this law","nor be able to consider how this law"
"dDYFiq1l5Dg","00:00:28","00:00:29","will interact with every other law.","will interact with every other"
"dDYFiq1l5Dg","00:00:30","00:00:31","So someone's got to make the final call on the Law","law so someone's got to make the final call on the law"
"dDYFiq1l5Dg","00:00:32","00:00:34","and the Supreme Court is that someone.","and the supreme court is that someone this makes the supreme"
"dDYFiq1l5Dg","00:00:34","00:00:37","This makes the Supreme Court  supremely  important, ","court supremely the supreme court supremely important constitutionally"
"dDYFiq1l5Dg","00:00:37","00:00:39","constitutionally and politically.","and politically while"
"dDYFiq1l5Dg","00:00:40","00:00:41","While Congress gets to make the laws","congress gets to make the laws and"
"dDYFiq1l5Dg","00:00:41","00:00:43","and the president gets to enforce the laws.","the president gets to enforce the laws it's the nine"
"dDYFiq1l5Dg","00:00:44","00:00:46","It's the nine court justices that both referee","court justices that both referee and"
"dDYFiq1l5Dg","00:00:47","00:00:47","and adjust the laws.","adjust"
"dDYFiq1l5Dg","00:00:48","00:00:49","So if you're playing the game for","the laws so if you're playing the game"
"dDYFiq1l5Dg","00:00:50","00:00:52","pure maximum political advantage,","for pure maximum political advantage you want"
"dDYFiq1l5Dg","00:00:52","00:00:53","you want to influence the refs.","to influence the refs"
"dDYFiq1l5Dg","00:00:54","00:00:55","Now, to be above this influence,","now to be above this influence"
"dDYFiq1l5Dg","00:00:56","00:00:57","each justice serves for life.","each justice serves for life so appointing"
"dDYFiq1l5Dg","00:00:58","00:01:01","So appointing a new one is an irreversible* [hmmm] decision,","a new one is an irreversible decision that will"
"dDYFiq1l5Dg","00:01:01","00:01:02","that will affect decades of law.","affect decades of law"
"dDYFiq1l5Dg","00:01:03","00:01:05","Only when a justice resigns or dies does a seat open.","only when a justice resigns or dies does a seat"
"dDYFiq1l5Dg","00:01:06","00:01:07","Filling that seat starts with the president,","open filling that seat starts with the"
"dDYFiq1l5Dg","00:01:08","00:01:09","who the Constitution gives the sole,","president who the constitution gives the soul absolute"
"dDYFiq1l5Dg","00:01:10","00:01:11","absolute power to select a nominee,","power to select a nominee"
"dDYFiq1l5Dg","00:01:12","00:01:14","with no restrictions whatsoever on who the nominee can be.","with no restrictions whatsoever on who the nominee can"
"dDYFiq1l5Dg","00:01:15","00:01:17","No prior judicial experience required.","be no prior judicial experience required but"
"dDYFiq1l5Dg","00:01:18","00:01:20","But, particularly in modern history, presidents tend to","particularly in modern history presidents tend to select"
"dDYFiq1l5Dg","00:01:20","00:01:23","select federal judges with long and clear case rulings,","federal judges with long and clear case rulings hoping"
"dDYFiq1l5Dg","00:01:24","00:01:25","hoping the past predicts the future.","the past predicts the future no"
"dDYFiq1l5Dg","00:01:26","00:01:26","[Mr. President] No surprises, please.","surprises please this is my"
"dDYFiq1l5Dg","00:01:27","00:01:29","This is my chance to influence government long after I leave.","chance to influence government long after i leave of course"
"dDYFiq1l5Dg","00:01:30","00:01:32","[Grey] Of course, the whole point of justices serving for life","the whole point of justice's serving for life is so once in they"
"dDYFiq1l5Dg","00:01:32","00:01:34","is so, once in, they are politically beholden to no one","are politically beholden to no one and"
"dDYFiq1l5Dg","00:01:35","00:01:36","and don't have to strategically plan","don't have to strategically plan how their"
"dDYFiq1l5Dg","00:01:36","00:01:39","how their current rulings will affect their next career move.","current rulings will affect their next career move getting"
"dDYFiq1l5Dg","00:01:39","00:01:41","Getting on the Supreme Court  is  the final move.","on the supreme court is the final move"
"dDYFiq1l5Dg","00:01:42","00:01:44","Now, while the president can nominate whoever they want,","now while the president can nominate whoever they"
"dDYFiq1l5Dg","00:01:45","00:01:46","Congress must  approve  the nominee.","want congress must approve nominate whoever they want congress must approve the nominee"
"dDYFiq1l5Dg","00:01:47","00:01:48","Well, not the whole Congress.","well not the whole congress"
"dDYFiq1l5Dg","00:01:49","00:01:50","The lower House of Representatives","the lower house of representatives"
"dDYFiq1l5Dg","00:01:51","00:01:53","with its hundreds of members gets to do... nothing.","with its hundreds of members gets to do nothing"
"dDYFiq1l5Dg","00:01:53","00:01:54","It's just the exclusive upper house","it's just the exclusive"
"dDYFiq1l5Dg","00:01:55","00:01:56","with its two senators per state","upper house with its two senators"
"dDYFiq1l5Dg","00:01:57","00:02:00","that historically decides with a two-thirds* [hmmm] majority.","per state that historically decides with a two-thirds that historically decides with a two-thirds majority before"
"dDYFiq1l5Dg","00:02:00","00:02:01","Before the Senate votes,","the senate votes it puts"
"dDYFiq1l5Dg","00:02:02","00:02:03","it puts the nominee in front of the Judiciary Committee,","the nominee in front of the judiciary"
"dDYFiq1l5Dg","00:02:04","00:02:07","which conducts the world's most arduous job interview over weeks,","committee which conducts the world's most arduous job interview over weeks asking"
"dDYFiq1l5Dg","00:02:08","00:02:11","asking the nominee just about everything in their lives they've ever done","the nominee just about everything in their lives they've ever done and"
"dDYFiq1l5Dg","00:02:11","00:02:14","and their opinions on everything that could ever happen.","their opinions on everything that could ever happen all"
"dDYFiq1l5Dg","00:02:14","00:02:16","All broadcast for the country to watch.","broadcast for the country to watch which is"
"dDYFiq1l5Dg","00:02:17","00:02:19","Which is why nominees play their cards close to their chest.","why nominees play their cards close to their chest answering"
"dDYFiq1l5Dg","00:02:19","00:02:22","Answering questions about what they would do in theoretical cases with:","questions about what they would do in theoretical cases with i"
"dDYFiq1l5Dg","00:02:23","00:02:25","[Nominee] I couldn't possibly comment on a case not before me,","couldn't possibly comment on a case not before me that would"
"dDYFiq1l5Dg","00:02:26","00:02:27","that would be unbecoming of a future justice.","be unbecoming of a future justice"
"dDYFiq1l5Dg","00:02:28","00:02:30","[Grey] Meanwhile, behind the scenes, the FBI investigates","meanwhile behind the scenes the fbi investigates everything"
"dDYFiq1l5Dg","00:02:30","00:02:32","everything private about the nominee's life","private about the nominee's life they"
"dDYFiq1l5Dg","00:02:32","00:02:35","they might not wish to discuss before the cameras.","might not wish to discuss before the cameras when the judiciary"
"dDYFiq1l5Dg","00:02:35","00:02:36","When the Judiciary Committee inquisition is over","committee inquisition"
"dDYFiq1l5Dg","00:02:37","00:02:39","the whole Senate then gets to vote yay or nay.","is over the whole senate then gets to vote yay or nay nay"
"dDYFiq1l5Dg","00:02:39","00:02:41","Nay, and the nominee is rejected","and the nominee is rejected and"
"dDYFiq1l5Dg","00:02:41","00:02:43","and the president must pick someone new to start over.","the president must pick someone new to start"
"dDYFiq1l5Dg","00:02:44","00:02:46","But yay! And the Supreme Court has a new justice","over but yay and the supreme court has a new justice"
"dDYFiq1l5Dg","00:02:46","00:02:47","to help uphold the Constitution.","to help uphold the constitution"
"dDYFiq1l5Dg","00:02:48","00:02:49","[delightedly] Yay! All done.","yay all done"
"dDYFiq1l5Dg","00:02:50","00:02:53","Thank goodness such a vital process doesn't have any asterisks","thank goodness such a vital process doesn't have any asterisks or political"
"dDYFiq1l5Dg","00:02:53","00:02:54","or political shenanigans…","shenanigans"
"dDYFiq1l5Dg","00:02:55","00:02:56","[sadly] Ohhhh","oh all right"
"dDYFiq1l5Dg","00:02:56","00:02:58","Alright.  Let's do this.","let's do this first are"
"dDYFiq1l5Dg","00:02:58","00:03:01","First are the normal political shenanigans around election dates.","the normal political shenanigans around election dates while"
"dDYFiq1l5Dg","00:03:01","00:03:04","While the president can nominate as soon as a seat opens,","the president can nominate as soon as a seat opens there's"
"dDYFiq1l5Dg","00:03:04","00:03:07","there's no timeline for when the Senate has to vote on the nominee,","no timeline for when the senate has to vote on the nominee and"
"dDYFiq1l5Dg","00:03:07","00:03:08","and so can just… not.","so can just not"
"dDYFiq1l5Dg","00:03:09","00:03:09","Running out the clock,","running out the clock"
"dDYFiq1l5Dg","00:03:10","00:03:13","gambling on the next election getting a president of a different color.","gambling on the next election getting a president of a different color on"
"dDYFiq1l5Dg","00:03:14","00:03:15","there's no minimum time either,","the flip side there's no minimum time either"
"dDYFiq1l5Dg","00:03:16","00:03:18","so an aligned president and Senate,","so an aligned president and senate with an unfavorable"
"dDYFiq1l5Dg","00:03:18","00:03:20","with an unfavorable election looming,","election looming can work"
"dDYFiq1l5Dg","00:03:21","00:03:23","can work together  very quickly  to appoint a new justice.","together very quickly to appoint a new justice these"
"dDYFiq1l5Dg","00:03:24","00:03:25","These are normal election-time shenanigans.","are normal election time shenanigans"
"dDYFiq1l5Dg","00:03:26","00:03:27","But shenanigans beget shenanigans.","but shenanigans beget shenanigans"
"dDYFiq1l5Dg","00:03:28","00:03:30","So the Senate doesn't work all year round,","so the senate doesn't work all year round taking seasonal"
"dDYFiq1l5Dg","00:03:30","00:03:31","taking seasonal recesses,","recesses"
"dDYFiq1l5Dg","00:03:32","00:03:33","often in the summer and in the winter.","often in the summer and in the winter or"
"dDYFiq1l5Dg","00:03:34","00:03:36","Or, if it's pandemic season, it's recess time too.","if it's pandemic season it's recess time too if a supreme"
"dDYFiq1l5Dg","00:03:36","00:03:39","If a Supreme Court seat opens while the Senate is on recess,","court seat opens while the senate is on recess according"
"dDYFiq1l5Dg","00:03:39","00:03:40","according to the Constitution,","to the constitution"
"dDYFiq1l5Dg","00:03:41","00:03:42","the president gets to instantly appoint someone","the president gets to instantly appoint someone"
"dDYFiq1l5Dg","00:03:43","00:03:43","straight into the Court","straight"
"dDYFiq1l5Dg","00:03:44","00:03:46","who gets to stay there through the current Senate recess","into the court who gets to stay there through the current"
"dDYFiq1l5Dg","00:03:47","00:03:48","and the next Senate session.","senate recess and the next senate session"
"dDYFiq1l5Dg","00:03:49","00:03:50","This is a recess appointment.","this is a recess appointment"
"dDYFiq1l5Dg","00:03:51","00:03:52","And  boy  does the Senate not like them.","and boy does the senate"
"dDYFiq1l5Dg","00:03:53","00:03:55","Even though the appointed recess justice is temporary,","not like them even though the appointed recess justice"
"dDYFiq1l5Dg","00:03:56","00:03:57","they're still a real justice,","is temporary there's still a real justice"
"dDYFiq1l5Dg","00:03:58","00:03:59","getting to vote on cases before the Court,","getting to vote on cases before the"
"dDYFiq1l5Dg","00:04:00","00:04:01","without Senate approval.","court without senate approval and"
"dDYFiq1l5Dg","00:04:01","00:04:03","And recess appointments aren't just for the Supreme Court,","recess appointments aren't just for the supreme"
"dDYFiq1l5Dg","00:04:04","00:04:06","but all  sorts  of government jobs.","court but all sorts of government jobs the constitutional"
"dDYFiq1l5Dg","00:04:06","00:04:07","The constitutional idea being","idea"
