video_id,lang,text,timecode
hGLY5MAAFO4,English,(upbeat music),0:00 / 32:17
hGLY5MAAFO4,English,(upbeat music),0:01 / 32:17
hGLY5MAAFO4,English,(upbeat music),0:02 / 32:17
hGLY5MAAFO4,English,,0:02 / 32:17
hGLY5MAAFO4,English,,0:03 / 32:17
hGLY5MAAFO4,English,,0:04 / 32:17
hGLY5MAAFO4,English,"- Hello, friends and welcome to another video.",0:05 / 32:17
hGLY5MAAFO4,English,"- Hello, friends and welcome to another video.",0:06 / 32:17
hGLY5MAAFO4,English,"- Hello, friends and welcome to another video.",0:07 / 32:17
hGLY5MAAFO4,English,"- Hello, friends and welcome to another video.",0:08 / 32:17
hGLY5MAAFO4,English,This week we're gonna be dusting off,0:09 / 32:17
hGLY5MAAFO4,English,This week we're gonna be dusting off,0:10 / 32:17
hGLY5MAAFO4,English,This week we're gonna be dusting off,0:11 / 32:17
hGLY5MAAFO4,English,our so-called ugly clothing series,0:12 / 32:17
hGLY5MAAFO4,English,our so-called ugly clothing series,0:13 / 32:17
hGLY5MAAFO4,English,our so-called ugly clothing series,0:14 / 32:17
hGLY5MAAFO4,English,and taking on another questionable fashion item.,0:15 / 32:17
hGLY5MAAFO4,English,and taking on another questionable fashion item.,0:16 / 32:17
hGLY5MAAFO4,English,and taking on another questionable fashion item.,0:17 / 32:17
hGLY5MAAFO4,English,and taking on another questionable fashion item.,0:18 / 32:17
hGLY5MAAFO4,English,The Balenciaga separated toe heels.,0:19 / 32:17
hGLY5MAAFO4,English,The Balenciaga separated toe heels.,0:20 / 32:17
hGLY5MAAFO4,English,The Balenciaga separated toe heels.,0:21 / 32:17
hGLY5MAAFO4,English,The Balenciaga separated toe heels.,0:22 / 32:17
hGLY5MAAFO4,English,"Yes, those funny looking,",0:22 / 32:17
hGLY5MAAFO4,English,"Yes, those funny looking,",0:23 / 32:17
hGLY5MAAFO4,English,"Yes, those funny looking,",0:24 / 32:17
hGLY5MAAFO4,English,"ergonomics, separated toe outdoors shoes",0:25 / 32:17
hGLY5MAAFO4,English,"ergonomics, separated toe outdoors shoes",0:26 / 32:17
hGLY5MAAFO4,English,"ergonomics, separated toe outdoors shoes",0:27 / 32:17
hGLY5MAAFO4,English,now come in a going out version with a three inch heel.,0:27 / 32:17
hGLY5MAAFO4,English,now come in a going out version with a three inch heel.,0:28 / 32:17
hGLY5MAAFO4,English,now come in a going out version with a three inch heel.,0:29 / 32:17
hGLY5MAAFO4,English,now come in a going out version with a three inch heel.,0:30 / 32:17
hGLY5MAAFO4,English,now come in a going out version with a three inch heel.,0:31 / 32:17
hGLY5MAAFO4,English,I couldn't make this up if I tried.,0:31 / 32:17
hGLY5MAAFO4,English,I couldn't make this up if I tried.,0:32 / 32:17
hGLY5MAAFO4,English,I couldn't make this up if I tried.,0:33 / 32:17
hGLY5MAAFO4,English,I couldn't make this up if I tried.,0:34 / 32:17
hGLY5MAAFO4,English,"Now in the past, we've investigated our fair share",0:34 / 32:17
hGLY5MAAFO4,English,"Now in the past, we've investigated our fair share",0:35 / 32:17
hGLY5MAAFO4,English,"Now in the past, we've investigated our fair share",0:36 / 32:17
hGLY5MAAFO4,English,"Now in the past, we've investigated our fair share",0:37 / 32:17
hGLY5MAAFO4,English,"of odd clothing items from plastic pants to platform crocs,",0:38 / 32:17
hGLY5MAAFO4,English,"of odd clothing items from plastic pants to platform crocs,",0:39 / 32:17
hGLY5MAAFO4,English,"of odd clothing items from plastic pants to platform crocs,",0:40 / 32:17
hGLY5MAAFO4,English,"of odd clothing items from plastic pants to platform crocs,",0:41 / 32:17
hGLY5MAAFO4,English,"of odd clothing items from plastic pants to platform crocs,",0:42 / 32:17
hGLY5MAAFO4,English,eight foot long jeans and thigh-high uggs.,0:43 / 32:17
hGLY5MAAFO4,English,eight foot long jeans and thigh-high uggs.,0:44 / 32:17
hGLY5MAAFO4,English,eight foot long jeans and thigh-high uggs.,0:45 / 32:17
hGLY5MAAFO4,English,I'm trying to be avant-garde high fashion.,0:46 / 32:17
