"video_id","min_timecode","max_timecode","text.user","text.auto"
"PkiIPzG37vQ","00:00:00","00:00:34","","[Music] do [Music]"
"PkiIPzG37vQ","00:00:39","00:00:39","",""
"PkiIPzG37vQ","00:00:40","00:00:42","Of every judgement","judgment"
"PkiIPzG37vQ","00:00:43","00:00:43","",""
"PkiIPzG37vQ","00:00:47","00:00:47","",""
"PkiIPzG37vQ","00:00:50","00:00:51","",""
"PkiIPzG37vQ","00:00:56","00:00:56","",""
"PkiIPzG37vQ","00:00:56","00:00:59","But they're so familiar","but there's"
"PkiIPzG37vQ","00:01:00","00:01:00","",""
"PkiIPzG37vQ","00:01:04","00:01:04","",""
"PkiIPzG37vQ","00:01:07","00:01:07","","i"
"PkiIPzG37vQ","00:01:08","00:01:11","And I know you'll say how I'm a burden","know"
"PkiIPzG37vQ","00:01:12","00:01:12","","[Music]"
"PkiIPzG37vQ","00:01:16","00:01:20","I know what you want from me (from me)","i know what you want for me for"
"PkiIPzG37vQ","00:01:20","00:01:20","",""
"PkiIPzG37vQ","00:01:24","00:01:25","","me"
"PkiIPzG37vQ","00:01:29","00:01:29","",""
"PkiIPzG37vQ","00:01:33","00:01:33","",""
"PkiIPzG37vQ","00:01:34","00:01:37","I know what you want from me (from me)","i know what you want from me for me"
"PkiIPzG37vQ","00:01:37","00:01:39","I know what you're thinking","i know what you're thinking"
"PkiIPzG37vQ","00:01:39","00:01:42","""They come to feel like things we're saying to ourselves.""","things we are saying to"
"PkiIPzG37vQ","00:01:42","00:01:43","",""
"PkiIPzG37vQ","00:01:52","00:01:59","A solemn man: ""A better song could fix my problems""","ourselves [Music]"
"PkiIPzG37vQ","00:02:04","00:02:04","",""
"PkiIPzG37vQ","00:02:04","00:02:08","You're cut down too easily","is [Music] is"
"PkiIPzG37vQ","00:02:09","00:02:12","And I don't know what's good for me","[Music]"
"PkiIPzG37vQ","00:02:12","00:02:13","",""
"PkiIPzG37vQ","00:02:15","00:02:15","",""
"PkiIPzG37vQ","00:02:20","00:02:20","",""
"PkiIPzG37vQ","00:02:24","00:02:24","",""
"PkiIPzG37vQ","00:02:25","00:02:28","I know what you want from me (from me)","i know what you want from"
"PkiIPzG37vQ","00:02:33","00:02:33","",""
"PkiIPzG37vQ","00:02:33","00:02:37","And though they sound like one another","me"
"PkiIPzG37vQ","00:02:38","00:02:38","",""
"PkiIPzG37vQ","00:02:41","00:02:41","",""
"PkiIPzG37vQ","00:02:42","00:02:45","I know what you want from me (from me)","i know what you want from me for me"
"PkiIPzG37vQ","00:02:46","00:02:46","",""
"PkiIPzG37vQ","00:02:46","00:02:48","I know what you're thinking","i know what you're thinking now these"
"PkiIPzG37vQ","00:02:49","00:02:50","""Now these voices have become our own.""","voices have become our"
"PkiIPzG37vQ","00:02:51","00:03:09","","voices have become our own [Music]"
"PkiIPzG37vQ","00:03:13","00:03:13","",""
"PkiIPzG37vQ","00:03:14","00:03:17","""You should be sorry,""","you should be sorry"
"PkiIPzG37vQ","00:03:18","00:03:25","A solemn man: ""A better song could fix my problems""","[Music] to fix my"
"PkiIPzG37vQ","00:03:25","00:03:25","",""
"PkiIPzG37vQ","00:03:30","00:03:30","",""
"PkiIPzG37vQ","00:03:30","00:03:33","You're cut down too easily","problems"
"PkiIPzG37vQ","00:03:34","00:03:34","",""
"PkiIPzG37vQ","00:03:35","00:03:38","And I don't know what's good for me","[Music]"
"PkiIPzG37vQ","00:03:38","00:03:39","",""
"PkiIPzG37vQ","00:03:41","00:03:41","",""
"PkiIPzG37vQ","00:03:42","00:03:45","And I know you'll say how I'm a burden","easily"
"PkiIPzG37vQ","00:03:46","00:03:49","Yeah, do your worst, all at once","[Music]"
"PkiIPzG37vQ","00:03:50","00:03:50","","i know"
"PkiIPzG37vQ","00:03:50","00:03:53","I know what you want from me (from me)","what you want from me from"
"PkiIPzG37vQ","00:03:54","00:03:55","","me i know what you're"
"PkiIPzG37vQ","00:03:55","00:03:56","I know what you're thinking","thinking"
"PkiIPzG37vQ","00:03:57","00:03:59","",""
"PkiIPzG37vQ","00:04:03","00:04:03","","[Music]"
"PkiIPzG37vQ","00:04:07","00:04:07","",""
"PkiIPzG37vQ","00:04:11","00:04:12","","[Music] know"
"PkiIPzG37vQ","00:04:12","00:04:16","I know what you're thinking","what you're thinking keeping"
"PkiIPzG37vQ","00:04:16","00:04:18","",""
"PkiIPzG37vQ","00:04:22","00:04:22","",""
"PkiIPzG37vQ","00:04:22","00:04:26","Yeah, do your worst, all at once","me"
"PkiIPzG37vQ","00:04:26","00:04:26","",""
"PkiIPzG37vQ","00:04:27","00:04:30","I know what you want from me (from me)","[Music] for"
"PkiIPzG37vQ","00:04:35","00:04:35","",""
"PkiIPzG37vQ","00:04:40","00:04:42","You've only said it to yourself","me"
"PkiIPzG37vQ","00:04:43","00:04:44","",""
"PkiIPzG37vQ","00:04:44","00:04:47","I know what you want from me (from me)","[Music]"
"PkiIPzG37vQ","00:04:47","00:04:47","",""
"PkiIPzG37vQ","00:04:53","00:04:53","",""
"PkiIPzG37vQ","00:04:54","00:04:58","""Sometimes, the inner voice is encouraging: Calling for you to run those final few yards;","sometimes the inner voice is encouraging calling for you to run those final few"
"PkiIPzG37vQ","00:04:59","00:04:59","","yards"
"PkiIPzG37vQ","00:05:00","00:05:03","You're nearly there, keep going, keep going, keep going, keep going.","you're nearly there keep going keep going keep going it will"
"PkiIPzG37vQ","00:05:03","00:05:05","It will all be OK in the end.""","all be okay in the"
"PkiIPzG37vQ","00:05:06","00:05:12","","end"
