"video_id","min_timecode","max_timecode","text.user","text.auto"
"hGLY5MAAFO4","00:00:00","00:00:02","(upbeat music)","[Music]"
"hGLY5MAAFO4","00:00:02","00:00:04","",""
"hGLY5MAAFO4","00:00:05","00:00:08","- Hello, friends and welcome to another video.","hello friends and welcome to another video"
"hGLY5MAAFO4","00:00:09","00:00:11","This week we're gonna be dusting off","this week we're gonna be dusting off"
"hGLY5MAAFO4","00:00:12","00:00:14","our so-called ugly clothing series","our so-called ugly clothing series"
"hGLY5MAAFO4","00:00:15","00:00:18","and taking on another questionable fashion item.","and taking on another taking on another questionable fashion item"
"hGLY5MAAFO4","00:00:19","00:00:22","The Balenciaga separated toe heels.","the balenciaga separated toe heels yes"
"hGLY5MAAFO4","00:00:22","00:00:24","Yes, those funny looking,","those funny-looking"
"hGLY5MAAFO4","00:00:25","00:00:27","ergonomics, separated toe outdoors shoes","ergonomic separated toe outdoors shoes"
"hGLY5MAAFO4","00:00:27","00:00:31","now come in a going out version with a three inch heel.","now come in a going-out version with a three-inch heel"
"hGLY5MAAFO4","00:00:31","00:00:34","I couldn't make this up if I tried.","i couldn't make this up if i tried now"
"hGLY5MAAFO4","00:00:34","00:00:37","Now in the past, we've investigated our fair share","in the past we've investigated our fair share of"
"hGLY5MAAFO4","00:00:38","00:00:42","of odd clothing items from plastic pants to platform crocs,","odd clothing items from plastic pants to platform crocs eight"
"hGLY5MAAFO4","00:00:43","00:00:45","eight foot long jeans and thigh-high uggs.","foot long jeans and thigh-high uggs i'm"
"hGLY5MAAFO4","00:00:46","00:00:48","I'm trying to be avant-garde high fashion.","trying to be avant-garde high fashion"
"hGLY5MAAFO4","00:00:48","00:00:49","Is this fashion?","is this fashion"
"hGLY5MAAFO4","00:00:50","00:00:51","It's been quite the journey.","it's been quite the journey"
"hGLY5MAAFO4","00:00:52","00:00:53","I am the human linguini.","i am the human linguine"
"hGLY5MAAFO4","00:00:54","00:00:55","And though since then","and though since then a few"
"hGLY5MAAFO4","00:00:55","00:00:58","a few interesting fashion pieces have come and gone.","interesting fashion pieces have come and gone"
"hGLY5MAAFO4","00:00:59","00:01:02","When I set eyes on this pair of separated toe heels,","when i set eyes on this pair of separated toe heels"
"hGLY5MAAFO4","00:01:02","00:01:05","I thought now those I have to try.","i thought now those i have to try"
"hGLY5MAAFO4","00:01:05","00:01:09","So these guys are the split-toe-pull-on-booties","so these guys are the split toe pull-on booties from the"
"hGLY5MAAFO4","00:01:09","00:01:12","from the Balenciaga x Vibram collab","balenciaga x vibram collab"
"hGLY5MAAFO4","00:01:12","00:01:15","priced at an eye-popping $1,300.","priced at an eye-popping thirteen hundred dollars"
"hGLY5MAAFO4","00:01:16","00:01:16","Yikes.","yikes"
"hGLY5MAAFO4","00:01:17","00:01:21","And as is usually the case with items of this variety","and as is usually the case with items of this variety the internet"
"hGLY5MAAFO4","00:01:21","00:01:23","the internet had a lot to say.","had a lot to say the return"
"hGLY5MAAFO4","00:01:23","00:01:26","The return of split-toe footwear","of split toe footwear leaves"
"hGLY5MAAFO4","00:01:26","00:01:28","leaves fashion world cloven.","fashion world cloven these"
"hGLY5MAAFO4","00:01:28","00:01:32","These hideous, outrageously expensive high heels","hideous outrageously expensive high heels are"
"hGLY5MAAFO4","00:01:33","00:01:34","are a crime against feet.","a crime against feet"
"hGLY5MAAFO4","00:01:35","00:01:37","It has five fricking toes.","it has five frickin toes why"
"hGLY5MAAFO4","00:01:37","00:01:38","Why don't we start there?","don't we start there"
"hGLY5MAAFO4","00:01:39","00:01:39","And so with all of this frenzy in mind","and so with all"
"hGLY5MAAFO4","00:01:40","00:01:41","And so with all of this frenzy in mind","of this frenzy in mind"
"hGLY5MAAFO4","00:01:42","00:01:46","I decided to order myself a pair of these 10 digit bad boys","i decided to order myself a pair of these ten digit bad boys to see"
"hGLY5MAAFO4","00:01:47","00:01:51","to see just how bad or good they might actually be.","just how bad or good they might actually be all"
"hGLY5MAAFO4","00:01:51","00:01:53","All right, let's bring 'em out.","right let's bring them out"
"hGLY5MAAFO4","00:01:54","00:01:55","Ready? - Yes.","ready yes they're"
"hGLY5MAAFO4","00:01:55","00:01:56","- [Safiya] They're coming.","coming incoming"
"hGLY5MAAFO4","00:01:58","00:01:59","- Now as a quick disclaimer,","now as a quick disclaimer i"
"hGLY5MAAFO4","00:01:59","00:02:02","I have had these for a couple of months.","have had these for a couple of months they were a"
"hGLY5MAAFO4","00:02:02","00:02:06","They were a part of like the fall winter 2020 campaign, line,","part of like the fall winter 2020 campaign"
"hGLY5MAAFO4","00:02:07","00:02:07","","line"
"hGLY5MAAFO4","00:02:08","00:02:08","","whatever"
"hGLY5MAAFO4","00:02:08","00:02:10","whatever you call it, Balenciaga,","you call it valenciaga and i did"
"hGLY5MAAFO4","00:02:10","00:02:12","and I did get these back in December","get these back in december"
"hGLY5MAAFO4","00:02:12","00:02:14","but then we decided to move.","but then we decided to move"
"hGLY5MAAFO4","00:02:15","00:02:16","So they came with us.","so they came with us and now"
"hGLY5MAAFO4","00:02:16","00:02:19","And now we are finally ready to open them,","we are finally ready to open them wear them"
