"video_id","min_timecode","max_timecode","text.user","text.auto"
"F67VbRYYbEQ","00:00:00","00:00:01","","as former cleveland school and"
"F67VbRYYbEQ","00:00:02","00:00:02","very soon. In the meantime, we begin","schools employee"
"F67VbRYYbEQ","00:00:03","00:00:03","very soon. In the meantime, we begin today at 5:00 with","christine priola"
"F67VbRYYbEQ","00:00:03","00:00:04","very soon. In the meantime, we begin today at 5:00 with a","was arrested"
"F67VbRYYbEQ","00:00:05","00:00:05","begin today at 5:00 with a developing Story as former","and federally"
"F67VbRYYbEQ","00:00:06","00:00:08","developing Story as former Cleveland school schools employee","charged for her role in the riot at the u.s capitol"
"F67VbRYYbEQ","00:00:09","00:00:09","Cleveland school schools employee Christine Creola was","will ewick"
"F67VbRYYbEQ","00:00:10","00:00:12","employee Christine Creola was arrested and federally charged for her","has been on the story since last week and joins us now"
"F67VbRYYbEQ","00:00:13","00:00:13","employee Christine Creola was arrested and federally charged for her role In the","live with the very"
"F67VbRYYbEQ","00:00:14","00:00:14","for her role In the riot at the U.S. capital. Will Newark has been","last week and joins us now live with the very"
"F67VbRYYbEQ","00:00:15","00:00:16","for her role In the riot at the U.S. capital. Will Newark has been on the","latest yeah jay"
"F67VbRYYbEQ","00:00:17","00:00:17","for her role In the riot at the U.S. capital. Will Newark has been on the story Since","priola is out on"
"F67VbRYYbEQ","00:00:18","00:00:18","been on the story Since last week and joins us now live with the","bond and it's an unsecured"
"F67VbRYYbEQ","00:00:18","00:00:19","been on the story Since last week and joins us now live with the very","bond"
"F67VbRYYbEQ","00:00:20","00:00:20","been on the story Since last week and joins us now live with the very latest.","or a personal bond this evening"
"F67VbRYYbEQ","00:00:21","00:00:23","week and joins us now live with the very latest. Yeah. Jay Prioleau is out","after she made her initial appearance at the courthouse behind me the"
"F67VbRYYbEQ","00:00:24","00:00:24","the very latest. Yeah. Jay Prioleau is out on Bond and it's","federal courthouse"
"F67VbRYYbEQ","00:00:25","00:00:25","Prioleau is out on Bond and it's an unsecured bond or a","here in downtown"
