video_id,lang,text,timecode
Kx5pf0QG0CA,English - en,IMPORTANT TO HIGHLIGHT WHY IT’S,0:00 / 3:33
Kx5pf0QG0CA,English - en,IMPORTANT TO HIGHLIGHT WHY IT’S,0:01 / 3:33
Kx5pf0QG0CA,English - en,IMPORTANT TO HIGHLIGHT WHY IT’S,0:02 / 3:33
Kx5pf0QG0CA,English - en,IMPORTANT TO HIGHLIGHT WHY IT’S,0:03 / 3:33
Kx5pf0QG0CA,English - en,SO IMPORTANT.,0:03 / 3:33
Kx5pf0QG0CA,English - en,SO IMPORTANT.,0:04 / 3:33
Kx5pf0QG0CA,English - en,HERE’S JOE FRYAR.,0:04 / 3:33
Kx5pf0QG0CA,English - en,HERE’S JOE FRYAR.,0:05 / 3:33
Kx5pf0QG0CA,English - en,HERE’S JOE FRYAR.,0:06 / 3:33
Kx5pf0QG0CA,English - en,>> THOSE LONG LINES STREAMING,0:06 / 3:33
Kx5pf0QG0CA,English - en,>> THOSE LONG LINES STREAMING,0:07 / 3:33
Kx5pf0QG0CA,English - en,INTO POLLING PLACES AROUND THE,0:08 / 3:33
Kx5pf0QG0CA,English - en,INTO POLLING PLACES AROUND THE,0:09 / 3:33
Kx5pf0QG0CA,English - en,COUNTRY LOOK LIKE SOMETHING,0:09 / 3:33
Kx5pf0QG0CA,English - en,COUNTRY LOOK LIKE SOMETHING,0:10 / 3:33
Kx5pf0QG0CA,English - en,YOU’D EXPECT ON THE FIRST,0:11 / 3:33
Kx5pf0QG0CA,English - en,TUESDAY IN NOVEMBER.,0:12 / 3:33
Kx5pf0QG0CA,English - en,TUESDAY IN NOVEMBER.,0:13 / 3:33
Kx5pf0QG0CA,English - en,THESE IMAGES WERE CAPTURED ON,0:14 / 3:33
Kx5pf0QG0CA,English - en,THESE IMAGES WERE CAPTURED ON,0:15 / 3:33
Kx5pf0QG0CA,English - en,MONDAYS AND WEDNESDAYS AND,0:16 / 3:33
Kx5pf0QG0CA,English - en,MONDAYS AND WEDNESDAYS AND,0:17 / 3:33
Kx5pf0QG0CA,English - en,"WEEKENDS IN OCTOBER, EVEN",0:18 / 3:33
Kx5pf0QG0CA,English - en,SEPTEMBER.,0:19 / 3:33
Kx5pf0QG0CA,English - en,THEY’RE PORTRAITS OF AN ELECTION,0:20 / 3:33
Kx5pf0QG0CA,English - en,THEY’RE PORTRAITS OF AN ELECTION,0:21 / 3:33
Kx5pf0QG0CA,English - en,THAT CANNOT BE CONFINED BY A DAY,0:22 / 3:33
Kx5pf0QG0CA,English - en,THAT CANNOT BE CONFINED BY A DAY,0:23 / 3:33
Kx5pf0QG0CA,English - en,OR WEEK OR MONTH.,0:23 / 3:33
Kx5pf0QG0CA,English - en,OR WEEK OR MONTH.,0:24 / 3:33
Kx5pf0QG0CA,English - en,OR WEEK OR MONTH.,0:25 / 3:33
Kx5pf0QG0CA,English - en,>> I WOULD WALK THROUGH GLASS,0:25 / 3:33
Kx5pf0QG0CA,English - en,>> I WOULD WALK THROUGH GLASS,0:26 / 3:33
Kx5pf0QG0CA,English - en,>> I WOULD WALK THROUGH GLASS,0:27 / 3:33
Kx5pf0QG0CA,English - en,>> I WOULD WALK THROUGH GLASS,0:28 / 3:33
Kx5pf0QG0CA,English - en,AND HOT CHARCOAL IN BARE FEET TO,0:28 / 3:33
Kx5pf0QG0CA,English - en,AND HOT CHARCOAL IN BARE FEET TO,0:29 / 3:33
Kx5pf0QG0CA,English - en,AND HOT CHARCOAL IN BARE FEET TO,0:30 / 3:33
Kx5pf0QG0CA,English - en,MAKE THIS ELECTION.,0:31 / 3:33
Kx5pf0QG0CA,English - en,>> Reporter: THIS YEAR MANY,0:32 / 3:33
Kx5pf0QG0CA,English - en,SIMPLY COULD NOT WAIT FOR,0:33 / 3:33
Kx5pf0QG0CA,English - en,SIMPLY COULD NOT WAIT FOR,0:34 / 3:33
Kx5pf0QG0CA,English - en,"ELECTION DAY, THOUGH THEY COULD",0:35 / 3:33
Kx5pf0QG0CA,English - en,"ELECTION DAY, THOUGH THEY COULD",0:36 / 3:33
Kx5pf0QG0CA,English - en,"ELECTION DAY, THOUGH THEY COULD",0:37 / 3:33
Kx5pf0QG0CA,English - en,WAIT IN LINE.,0:37 / 3:33
Kx5pf0QG0CA,English - en,WAIT IN LINE.,0:38 / 3:33
Kx5pf0QG0CA,English - en,>> WE ARE WILLING TO WAIT ANY,0:39 / 3:33
