video_id,lang,text,timecode
TxymCFJWAl8,English (United States),,0:00 / 4:06
TxymCFJWAl8,English (United States),"At long last, the first trailer for Matt Reeves' The Batman has arrived, unleashed to the eager",0:01 / 4:06
TxymCFJWAl8,English (United States),"At long last, the first trailer for Matt Reeves' The Batman has arrived, unleashed to the eager",0:02 / 4:06
TxymCFJWAl8,English (United States),"At long last, the first trailer for Matt Reeves' The Batman has arrived, unleashed to the eager",0:03 / 4:06
TxymCFJWAl8,English (United States),"At long last, the first trailer for Matt Reeves' The Batman has arrived, unleashed to the eager",0:04 / 4:06
TxymCFJWAl8,English (United States),"masses at the end of DC FanDome on Saturday, August 22, 2020.",0:05 / 4:06
TxymCFJWAl8,English (United States),"masses at the end of DC FanDome on Saturday, August 22, 2020.",0:06 / 4:06
TxymCFJWAl8,English (United States),"masses at the end of DC FanDome on Saturday, August 22, 2020.",0:07 / 4:06
TxymCFJWAl8,English (United States),"masses at the end of DC FanDome on Saturday, August 22, 2020.",0:08 / 4:06
TxymCFJWAl8,English (United States),"masses at the end of DC FanDome on Saturday, August 22, 2020.",0:09 / 4:06
TxymCFJWAl8,English (United States),"For a two-and-a-half-minute clip, The Batman trailer presents a lot of broad moving parts",0:10 / 4:06
TxymCFJWAl8,English (United States),"For a two-and-a-half-minute clip, The Batman trailer presents a lot of broad moving parts",0:11 / 4:06
TxymCFJWAl8,English (United States),"For a two-and-a-half-minute clip, The Batman trailer presents a lot of broad moving parts",0:12 / 4:06
TxymCFJWAl8,English (United States),"For a two-and-a-half-minute clip, The Batman trailer presents a lot of broad moving parts",0:13 / 4:06
TxymCFJWAl8,English (United States),"For a two-and-a-half-minute clip, The Batman trailer presents a lot of broad moving parts",0:14 / 4:06
TxymCFJWAl8,English (United States),"but not a lot of answers. Still, there are a few subtle details that may have slipped",0:15 / 4:06
TxymCFJWAl8,English (United States),"but not a lot of answers. Still, there are a few subtle details that may have slipped",0:16 / 4:06
TxymCFJWAl8,English (United States),"but not a lot of answers. Still, there are a few subtle details that may have slipped",0:17 / 4:06
TxymCFJWAl8,English (United States),"but not a lot of answers. Still, there are a few subtle details that may have slipped",0:18 / 4:06
TxymCFJWAl8,English (United States),under your radar.,0:19 / 4:06
TxymCFJWAl8,English (United States),As we see Commissioner Gordon and the Dark Knight investigate a murder scene wallpapered,0:20 / 4:06
TxymCFJWAl8,English (United States),As we see Commissioner Gordon and the Dark Knight investigate a murder scene wallpapered,0:21 / 4:06
TxymCFJWAl8,English (United States),As we see Commissioner Gordon and the Dark Knight investigate a murder scene wallpapered,0:22 / 4:06
TxymCFJWAl8,English (United States),As we see Commissioner Gordon and the Dark Knight investigate a murder scene wallpapered,0:23 / 4:06
TxymCFJWAl8,English (United States),As we see Commissioner Gordon and the Dark Knight investigate a murder scene wallpapered,0:24 / 4:06
TxymCFJWAl8,English (United States),"with political newspaper clippings, one headline in particular stands out: ""Maroni Drug Bust!""",0:24 / 4:06
TxymCFJWAl8,English (United States),"with political newspaper clippings, one headline in particular stands out: ""Maroni Drug Bust!""",0:25 / 4:06
TxymCFJWAl8,English (United States),"with political newspaper clippings, one headline in particular stands out: ""Maroni Drug Bust!""",0:26 / 4:06
TxymCFJWAl8,English (United States),"with political newspaper clippings, one headline in particular stands out: ""Maroni Drug Bust!""",0:27 / 4:06
TxymCFJWAl8,English (United States),"with political newspaper clippings, one headline in particular stands out: ""Maroni Drug Bust!""",0:28 / 4:06
TxymCFJWAl8,English (United States),"with political newspaper clippings, one headline in particular stands out: ""Maroni Drug Bust!""",0:29 / 4:06
TxymCFJWAl8,English (United States),While he may not stand tall among the ranks of the Caped Crusader's colorful super-powered,0:30 / 4:06
TxymCFJWAl8,English (United States),While he may not stand tall among the ranks of the Caped Crusader's colorful super-powered,0:31 / 4:06
TxymCFJWAl8,English (United States),While he may not stand tall among the ranks of the Caped Crusader's colorful super-powered,0:32 / 4:06
TxymCFJWAl8,English (United States),While he may not stand tall among the ranks of the Caped Crusader's colorful super-powered,0:33 / 4:06
TxymCFJWAl8,English (United States),"rogues gallery, mob boss Sal Maroni has loomed large over the street-level corners of the",0:34 / 4:06
TxymCFJWAl8,English (United States),"rogues gallery, mob boss Sal Maroni has loomed large over the street-level corners of the",0:35 / 4:06
TxymCFJWAl8,English (United States),"rogues gallery, mob boss Sal Maroni has loomed large over the street-level corners of the",0:36 / 4:06
TxymCFJWAl8,English (United States),"rogues gallery, mob boss Sal Maroni has loomed large over the street-level corners of the",0:37 / 4:06
TxymCFJWAl8,English (United States),"rogues gallery, mob boss Sal Maroni has loomed large over the street-level corners of the",0:38 / 4:06
TxymCFJWAl8,English (United States),Batman mythos ever since his first appearance on the comics page in 1942. His most distinctive,0:39 / 4:06
TxymCFJWAl8,English (United States),Batman mythos ever since his first appearance on the comics page in 1942. His most distinctive,0:40 / 4:06
TxymCFJWAl8,English (United States),Batman mythos ever since his first appearance on the comics page in 1942. His most distinctive,0:41 / 4:06
TxymCFJWAl8,English (United States),Batman mythos ever since his first appearance on the comics page in 1942. His most distinctive,0:42 / 4:06
TxymCFJWAl8,English (United States),Batman mythos ever since his first appearance on the comics page in 1942. His most distinctive,0:43 / 4:06
TxymCFJWAl8,English (United States),Batman mythos ever since his first appearance on the comics page in 1942. His most distinctive,0:44 / 4:06
TxymCFJWAl8,English (United States),accomplishment in the canon? Splashing District Attorney Harvey Dent with the acid that would,0:44 / 4:06
TxymCFJWAl8,English (United States),accomplishment in the canon? Splashing District Attorney Harvey Dent with the acid that would,0:45 / 4:06
TxymCFJWAl8,English (United States),accomplishment in the canon? Splashing District Attorney Harvey Dent with the acid that would,0:46 / 4:06
TxymCFJWAl8,English (United States),accomplishment in the canon? Splashing District Attorney Harvey Dent with the acid that would,0:47 / 4:06
TxymCFJWAl8,English (United States),accomplishment in the canon? Splashing District Attorney Harvey Dent with the acid that would,0:48 / 4:06
TxymCFJWAl8,English (United States),transform him into Two-Face.,0:49 / 4:06
TxymCFJWAl8,English (United States),transform him into Two-Face.,0:50 / 4:06
TxymCFJWAl8,English (United States),The character has been brought to life a few times on screen: Dennis Paladino filled the,0:50 / 4:06
TxymCFJWAl8,English (United States),The character has been brought to life a few times on screen: Dennis Paladino filled the,0:51 / 4:06
TxymCFJWAl8,English (United States),The character has been brought to life a few times on screen: Dennis Paladino filled the,0:52 / 4:06
TxymCFJWAl8,English (United States),The character has been brought to life a few times on screen: Dennis Paladino filled the,0:53 / 4:06
TxymCFJWAl8,English (United States),The character has been brought to life a few times on screen: Dennis Paladino filled the,0:54 / 4:06
TxymCFJWAl8,English (United States),"brief role in Batman Forever, and The Dark Knight saw Eric Roberts playing Maroni as",0:55 / 4:06
TxymCFJWAl8,English (United States),"brief role in Batman Forever, and The Dark Knight saw Eric Roberts playing Maroni as",0:56 / 4:06
TxymCFJWAl8,English (United States),"brief role in Batman Forever, and The Dark Knight saw Eric Roberts playing Maroni as",0:57 / 4:06
TxymCFJWAl8,English (United States),"brief role in Batman Forever, and The Dark Knight saw Eric Roberts playing Maroni as",0:58 / 4:06
TxymCFJWAl8,English (United States),"brief role in Batman Forever, and The Dark Knight saw Eric Roberts playing Maroni as",0:59 / 4:06
TxymCFJWAl8,English (United States),"a key figure in Dent's downfall. On the small screen, meanwhile, David Zayas appeared as",1:00 / 4:06
TxymCFJWAl8,English (United States),"a key figure in Dent's downfall. On the small screen, meanwhile, David Zayas appeared as",1:01 / 4:06
TxymCFJWAl8,English (United States),"a key figure in Dent's downfall. On the small screen, meanwhile, David Zayas appeared as",1:02 / 4:06
TxymCFJWAl8,English (United States),"a key figure in Dent's downfall. On the small screen, meanwhile, David Zayas appeared as",1:03 / 4:06
TxymCFJWAl8,English (United States),Maroni across eight episodes of Gotham.,1:04 / 4:06
TxymCFJWAl8,English (United States),Maroni across eight episodes of Gotham.,1:05 / 4:06
TxymCFJWAl8,English (United States),Maroni across eight episodes of Gotham.,1:06 / 4:06
TxymCFJWAl8,English (United States),"We don't yet know if Sal Maroni himself has a part to play in the story of The Batman,",1:06 / 4:06
TxymCFJWAl8,English (United States),"We don't yet know if Sal Maroni himself has a part to play in the story of The Batman,",1:07 / 4:06
TxymCFJWAl8,English (United States),"We don't yet know if Sal Maroni himself has a part to play in the story of The Batman,",1:08 / 4:06
TxymCFJWAl8,English (United States),"We don't yet know if Sal Maroni himself has a part to play in the story of The Batman,",1:09 / 4:06
TxymCFJWAl8,English (United States),"We don't yet know if Sal Maroni himself has a part to play in the story of The Batman,",1:10 / 4:06
TxymCFJWAl8,English (United States),"but his frequent rival, Carmine Falcone, will be played in the film by John Turturro.",1:11 / 4:06
TxymCFJWAl8,English (United States),"but his frequent rival, Carmine Falcone, will be played in the film by John Turturro.",1:12 / 4:06
TxymCFJWAl8,English (United States),"but his frequent rival, Carmine Falcone, will be played in the film by John Turturro.",1:13 / 4:06
TxymCFJWAl8,English (United States),"but his frequent rival, Carmine Falcone, will be played in the film by John Turturro.",1:14 / 4:06
TxymCFJWAl8,English (United States),"but his frequent rival, Carmine Falcone, will be played in the film by John Turturro.",1:15 / 4:06
TxymCFJWAl8,English (United States),"At the end of the trailer, audiences get a flash of an obscure sort-of number-slash-code:",1:15 / 4:06
TxymCFJWAl8,English (United States),"At the end of the trailer, audiences get a flash of an obscure sort-of number-slash-code:",1:16 / 4:06
TxymCFJWAl8,English (United States),"At the end of the trailer, audiences get a flash of an obscure sort-of number-slash-code:",1:17 / 4:06
TxymCFJWAl8,English (United States),"At the end of the trailer, audiences get a flash of an obscure sort-of number-slash-code:",1:18 / 4:06
TxymCFJWAl8,English (United States),"At the end of the trailer, audiences get a flash of an obscure sort-of number-slash-code:",1:19 / 4:06
TxymCFJWAl8,English (United States),"""?0?1."" Take the question marks out of the sequence and replace them with the digits",1:20 / 4:06
TxymCFJWAl8,English (United States),"""?0?1."" Take the question marks out of the sequence and replace them with the digits",1:21 / 4:06
TxymCFJWAl8,English (United States),"""?0?1."" Take the question marks out of the sequence and replace them with the digits",1:22 / 4:06
TxymCFJWAl8,English (United States),"""?0?1."" Take the question marks out of the sequence and replace them with the digits",1:23 / 4:06
TxymCFJWAl8,English (United States),"""?0?1."" Take the question marks out of the sequence and replace them with the digits",1:24 / 4:06
TxymCFJWAl8,English (United States),"""?0?1."" Take the question marks out of the sequence and replace them with the digits",1:25 / 4:06
TxymCFJWAl8,English (United States),"that they look like — 2 — and you'll get ""2021."" This refers to The Batman's current",1:26 / 4:06
TxymCFJWAl8,English (United States),"that they look like — 2 — and you'll get ""2021."" This refers to The Batman's current",1:27 / 4:06
TxymCFJWAl8,English (United States),"that they look like — 2 — and you'll get ""2021."" This refers to The Batman's current",1:28 / 4:06
TxymCFJWAl8,English (United States),"that they look like — 2 — and you'll get ""2021."" This refers to The Batman's current",1:29 / 4:06
TxymCFJWAl8,English (United States),"release date of October 1, 2021, but it's also a pretty clear-cut reference to the film's",1:30 / 4:06
TxymCFJWAl8,English (United States),"release date of October 1, 2021, but it's also a pretty clear-cut reference to the film's",1:31 / 4:06
TxymCFJWAl8,English (United States),"release date of October 1, 2021, but it's also a pretty clear-cut reference to the film's",1:32 / 4:06
