"video_id","min_timecode","max_timecode","text.user","text.auto"
"CkPNOD2wlp8","00:00:00","00:00:01","Hello.","hello and welcome"
"CkPNOD2wlp8","00:00:01","00:00:07","And welcome to another tutorial for something that I am woefully under-qualified to teach to people.","to another tutorial for something that i am woefully underqualified to teach to people people"
"CkPNOD2wlp8","00:00:08","00:00:09","People keep asking me about my hair.","keep asking me about my hair and usually"
"CkPNOD2wlp8","00:00:10","00:00:12","And usually when I say that ""people keep asking me"" about something, it's a lie.","when i say that people keep asking me about something it's a"
"CkPNOD2wlp8","00:00:13","00:00:17","But in this case when I say that ""people keep asking me about my hair,"" it is the truth,","lie but in this case when i say that people keep asking me about my hair it is the truth and i wish it were"
"CkPNOD2wlp8","00:00:19","00:00:22","Because I don't know what to tell you about my hair, other than that, uh, it's been a","a lie because i don't know what to tell you about my hair other than that uh it's been"
"CkPNOD2wlp8","00:00:23","00:00:24","long journey to get to this point.","a long journey to get to this point"
"CkPNOD2wlp8","00:00:25","00:00:26","So here's the problem.","so here's the problem i"
"CkPNOD2wlp8","00:00:27","00:00:31","I haven't done anything to my hair today because I wanted to show you what it looks like when I don't do anything.","haven't done anything to my hair today because i wanted to show you what it looks like when i don't do anything this"
"CkPNOD2wlp8","00:00:32","00:00:34","This is what my hair will look like after the process:","is what my hair will look like after the process"
"CkPNOD2wlp8","00:00:35","00:00:36","""Voila.""","voila that's going to be"
"CkPNOD2wlp8","00:00:36","00:00:37","That's gonna be the final shot of this video.","the final shot of this video"
"CkPNOD2wlp8","00:00:38","00:00:39","That's what I'm working toward.","that's what i'm working toward if you saw"
"CkPNOD2wlp8","00:00:39","00:00:41","If you saw that and you said, ""What's the big deal?""","that and you said what's the big deal you're"
"CkPNOD2wlp8","00:00:42","00:00:42","You're correct.","correct"
"CkPNOD2wlp8","00:00:43","00:00:48","The thing is, I want to make this video because I'm all about tying up loose ends.","the thing is i want to make this video because i'm all about uh tying up loose ends"
"CkPNOD2wlp8","00:00:49","00:00:50","Is that a hair reference?","is that a hair reference loose ends"
"CkPNOD2wlp8","00:00:51","00:00:53","Loose ends is not a reference... - Karen: It's like, threading?","is not a reference loose like threading that's"
"CkPNOD2wlp8","00:00:54","00:00:57","- That's a reference to a... a knot maker.","a reference to a to a knot maker to a to a knot maker i'm all"
"CkPNOD2wlp8","00:00:58","00:00:59","I'm all about cutting off the split ends.","about cutting off the split ends so that"
