video_id,lang,text,timecode
XRr1kaXKBsU,English,,0:00 / 17:33
XRr1kaXKBsU,English,,0:01 / 17:33
XRr1kaXKBsU,English,,0:02 / 17:33
XRr1kaXKBsU,English,,0:03 / 17:33
XRr1kaXKBsU,English,,0:04 / 17:33
XRr1kaXKBsU,English,,0:05 / 17:33
XRr1kaXKBsU,English,,0:06 / 17:33
XRr1kaXKBsU,English,,0:07 / 17:33
XRr1kaXKBsU,English,,0:08 / 17:33
XRr1kaXKBsU,English,This video is sponsored by Caseta by Lutron,0:09 / 17:33
XRr1kaXKBsU,English,This video is sponsored by Caseta by Lutron,0:10 / 17:33
XRr1kaXKBsU,English,This video is sponsored by Caseta by Lutron,0:11 / 17:33
XRr1kaXKBsU,English,,0:12 / 17:33
XRr1kaXKBsU,English,,0:13 / 17:33
XRr1kaXKBsU,English,,0:14 / 17:33
XRr1kaXKBsU,English,,0:15 / 17:33
XRr1kaXKBsU,English,,0:16 / 17:33
XRr1kaXKBsU,English,"According to the general theory of relativity, gravity is not a force.",0:17 / 17:33
XRr1kaXKBsU,English,"According to the general theory of relativity, gravity is not a force.",0:18 / 17:33
XRr1kaXKBsU,English,"According to the general theory of relativity, gravity is not a force.",0:19 / 17:33
XRr1kaXKBsU,English,"According to the general theory of relativity, gravity is not a force.",0:20 / 17:33
XRr1kaXKBsU,English,"According to the general theory of relativity, gravity is not a force.",0:21 / 17:33
XRr1kaXKBsU,English,"There are no gravitational fields, gravity is kind of an illusion.",0:22 / 17:33
XRr1kaXKBsU,English,"There are no gravitational fields, gravity is kind of an illusion.",0:23 / 17:33
XRr1kaXKBsU,English,"There are no gravitational fields, gravity is kind of an illusion.",0:24 / 17:33
XRr1kaXKBsU,English,"There are no gravitational fields, gravity is kind of an illusion.",0:25 / 17:33
XRr1kaXKBsU,English,"There are no gravitational fields, gravity is kind of an illusion.",0:26 / 17:33
XRr1kaXKBsU,English,"There are no gravitational fields, gravity is kind of an illusion.",0:27 / 17:33
XRr1kaXKBsU,English,"And in this video, I will prove it to you by blasting off into outer space in 321",0:28 / 17:33
XRr1kaXKBsU,English,"And in this video, I will prove it to you by blasting off into outer space in 321",0:29 / 17:33
XRr1kaXKBsU,English,"And in this video, I will prove it to you by blasting off into outer space in 321",0:30 / 17:33
XRr1kaXKBsU,English,"And in this video, I will prove it to you by blasting off into outer space in 321",0:31 / 17:33
XRr1kaXKBsU,English,"And in this video, I will prove it to you by blasting off into outer space in 321",0:32 / 17:33
XRr1kaXKBsU,English,"And in this video, I will prove it to you by blasting off into outer space in 321",0:33 / 17:33
XRr1kaXKBsU,English,"And in this video, I will prove it to you by blasting off into outer space in 321",0:34 / 17:33
XRr1kaXKBsU,English,"And in this video, I will prove it to you by blasting off into outer space in 321",0:35 / 17:33
XRr1kaXKBsU,English,"And in this video, I will prove it to you by blasting off into outer space in 321",0:36 / 17:33
XRr1kaXKBsU,English,,0:36 / 17:33
XRr1kaXKBsU,English,,0:37 / 17:33
XRr1kaXKBsU,English,,0:38 / 17:33
XRr1kaXKBsU,English,,0:39 / 17:33
XRr1kaXKBsU,English,,0:40 / 17:33
XRr1kaXKBsU,English,,0:41 / 17:33
XRr1kaXKBsU,English,,0:42 / 17:33
XRr1kaXKBsU,English,,0:43 / 17:33
XRr1kaXKBsU,English,,0:44 / 17:33
XRr1kaXKBsU,English,,0:45 / 17:33
XRr1kaXKBsU,English,,0:46 / 17:33
XRr1kaXKBsU,English,,0:47 / 17:33
XRr1kaXKBsU,English,,0:48 / 17:33
XRr1kaXKBsU,English,,0:49 / 17:33
XRr1kaXKBsU,English,Albert Einstein said the happiest thought of his life,0:50 / 17:33
XRr1kaXKBsU,English,Albert Einstein said the happiest thought of his life,0:51 / 17:33
XRr1kaXKBsU,English,Albert Einstein said the happiest thought of his life,0:52 / 17:33
XRr1kaXKBsU,English,Albert Einstein said the happiest thought of his life,0:53 / 17:33
XRr1kaXKBsU,English,was imagining a man falling off the roof of a house.,0:54 / 17:33
XRr1kaXKBsU,English,was imagining a man falling off the roof of a house.,0:55 / 17:33
XRr1kaXKBsU,English,was imagining a man falling off the roof of a house.,0:56 / 17:33
XRr1kaXKBsU,English,was imagining a man falling off the roof of a house.,0:57 / 17:33
XRr1kaXKBsU,English,was imagining a man falling off the roof of a house.,0:58 / 17:33
XRr1kaXKBsU,English,"What made Einstein so happy about this wasn't Schadenfreude,",0:58 / 17:33
XRr1kaXKBsU,English,"What made Einstein so happy about this wasn't Schadenfreude,",0:59 / 17:33
XRr1kaXKBsU,English,"What made Einstein so happy about this wasn't Schadenfreude,",1:00 / 17:33
XRr1kaXKBsU,English,"What made Einstein so happy about this wasn't Schadenfreude,",1:01 / 17:33
XRr1kaXKBsU,English,"What made Einstein so happy about this wasn't Schadenfreude,",1:02 / 17:33
XRr1kaXKBsU,English,"It was the realization that this man, while he was falling wouldn't feel his own weight.",1:03 / 17:33
XRr1kaXKBsU,English,"It was the realization that this man, while he was falling wouldn't feel his own weight.",1:04 / 17:33
XRr1kaXKBsU,English,"It was the realization that this man, while he was falling wouldn't feel his own weight.",1:05 / 17:33
XRr1kaXKBsU,English,"It was the realization that this man, while he was falling wouldn't feel his own weight.",1:06 / 17:33
XRr1kaXKBsU,English,"It was the realization that this man, while he was falling wouldn't feel his own weight.",1:07 / 17:33
XRr1kaXKBsU,English,"He would be weightless and anything he dropped on his way down,",1:08 / 17:33
XRr1kaXKBsU,English,"He would be weightless and anything he dropped on his way down,",1:09 / 17:33
XRr1kaXKBsU,English,"He would be weightless and anything he dropped on his way down,",1:10 / 17:33
XRr1kaXKBsU,English,"He would be weightless and anything he dropped on his way down,",1:11 / 17:33
XRr1kaXKBsU,English,"He would be weightless and anything he dropped on his way down,",1:12 / 17:33
XRr1kaXKBsU,English,"Well, it would remain stationary relative to him or moving in uniform motion.",1:12 / 17:33
XRr1kaXKBsU,English,"Well, it would remain stationary relative to him or moving in uniform motion.",1:13 / 17:33
XRr1kaXKBsU,English,"Well, it would remain stationary relative to him or moving in uniform motion.",1:14 / 17:33
XRr1kaXKBsU,English,"Well, it would remain stationary relative to him or moving in uniform motion.",1:15 / 17:33
XRr1kaXKBsU,English,"Well, it would remain stationary relative to him or moving in uniform motion.",1:16 / 17:33
XRr1kaXKBsU,English,"Well, it would remain stationary relative to him or moving in uniform motion.",1:17 / 17:33
XRr1kaXKBsU,English,,1:17 / 17:33
XRr1kaXKBsU,English,The whole situation would be just like..,1:18 / 17:33
