"video_id","min_timecode","max_timecode","text.user","text.auto"
"jt8tonZm968","00:00:00","00:00:01","I'm taking January off,","i'm taking january off and while i'm away"
"jt8tonZm968","00:00:01","00:00:04","and while I'm away, I have lined up some brilliant guest videos to take over this channel.","i have lined up some brilliant guest videos to take over this channel"
"jt8tonZm968","00:00:05","00:00:10","We start with Trace Dominguez, who is one of the most enthusiastic and bouncy science communicators I know.","we start with trace dominguez who is one of the most enthusiastic and bouncy science communicators that i know"
"jt8tonZm968","00:00:11","00:00:12","His channel splits up big topics into small parts,","his channel splits up big topics into small parts"
"jt8tonZm968","00:00:13","00:00:15","from all of human history to how we get to space.","from all of human history to how we get to space"
"jt8tonZm968","00:00:16","00:00:17","But today's video is a one-off.","but today's video is a one-off he's going to"
"jt8tonZm968","00:00:17","00:00:21","He's going to test an old myth and try to fail a drug test on purpose.","test an old myth and try to fail a drug test on purpose"
"jt8tonZm968","00:00:21","00:00:23","Trace, good luck.","trace good luck"
"jt8tonZm968","00:00:23","00:00:27","",""
"jt8tonZm968","00:00:28","00:00:31","- It's weird to be this excited about potentially failing a drug test.","it's weird to be this excited about potentially failing a drug test i should"
"jt8tonZm968","00:00:31","00:00:33","I should...","should"
"jt8tonZm968","00:00:33","00:00:34","should fail.","fail"
"jt8tonZm968","00:00:35","00:00:41","- Hey there, poppets, Trace here.","[Music] hey there poppets trace here every middle"
"jt8tonZm968","00:00:41","00:00:44","Every middle-schooler exploring the world of drug myths for the first time","schooler exploring the world of drug myths for the first time has"
"jt8tonZm968","00:00:44","00:00:46","has heard of the poppy seed defence.","heard of the poppy seed defense"
"jt8tonZm968","00:00:46","00:00:47","There were definitely rumours at my school","there were definitely"
"jt8tonZm968","00:00:48","00:00:52","that someone-someone-knew from the big bad schools down in Lansing,","rumors at my school that someone someone knew from the big bad schools down in lansing had"
"jt8tonZm968","00:00:52","00:00:55","had actually tricked a cop by eating a bunch of poppy seeds","actually tricked a cop by eating a bunch of poppy seeds"
"jt8tonZm968","00:00:56","00:00:56","before their drug test.","before their drug"
"jt8tonZm968","00:00:57","00:00:58","And I always wondered, ""Is this a thing?","test and i always wondered"
"jt8tonZm968","00:00:59","00:01:01","""Can I actually trick an opiate test","is this a thing can i actually trick an opiate"
"jt8tonZm968","00:01:02","00:01:04","""by eating seeds from poppy flowers?""","test by eating seeds from poppy flowers"
"jt8tonZm968","00:01:05","00:01:05","","so i'm"
"jt8tonZm968","00:01:05","00:01:08","So I'm going to eat a bunch and take a drug test for science!","gonna eat a bunch and take a drug test for science"
"jt8tonZm968","00:01:09","00:01:12","The scientific name of the poppy is papaver somniferum.","the scientific name of the poppy is papaver samoniferum the pap"
"jt8tonZm968","00:01:12","00:01:13","The papaver species is native to Turkey,","of her species is native"
"jt8tonZm968","00:01:14","00:01:18","and it contains a milky sap that can be harvested to make opium and its derivatives,","to turkey and it contains a milky sap that can be harvested to make opium and its derivatives"
"jt8tonZm968","00:01:18","00:01:22","morphine, codeine, oxycodone, methadone, and heroin.","morphine codeine oxycodone methadone and heroin the game of thrones"
"jt8tonZm968","00:01:23","00:01:25","The Game of Thrones Maesters called that sap, ""the milk of the poppy"".","maesters called that sap the milk of the poppy and that's"
"jt8tonZm968","00:01:26","00:01:26","And that's pretty apt.","pretty apt"
"jt8tonZm968","00:01:27","00:01:30","It's a milky latex fluid that grows in the unripened seed pods of the flower","it's a milky latex fluid that grows in the unripened seed pods of the flower"
"jt8tonZm968","00:01:31","00:01:35","and surrounds the poppy seeds... which grew in opium!","and surrounds the poppy seeds which grew in opium the"
"jt8tonZm968","00:01:36","00:01:38","The seeds are usually washed and processed","seeds are usually washed and processed so that"
"jt8tonZm968","00:01:39","00:01:41","so that they can be safely put on muffins, cakes, and breads.","they can be safely put on muffins cakes and breads"
"jt8tonZm968","00:01:42","00:01:45","Sometimes some of the residue from the sap can slip through","sometimes some of the residue from the sap can slip through and end"
"jt8tonZm968","00:01:45","00:01:47","and end up making you have quite the breakfast(!)","up making you have quite the breakfast"
"jt8tonZm968","00:01:48","00:01:50","And this is why sometimes you can accidentally fail a drug test","and this is why sometimes you can accidentally fail a drug test"
"jt8tonZm968","00:01:51","00:01:52","after having a poppy seed bagel.","after having a poppy seed bagel because depending"
"jt8tonZm968","00:01:52","00:01:53","Because depending on where the seeds are from,","on where the seeds are from"
"jt8tonZm968","00:01:54","00:01:55","how much processing they've had,","how much processing they've had and even"
"jt8tonZm968","00:01:56","00:01:58","and even how much rainfall they experienced while they were growing,","how much rainfall they experienced while they were growing"
"jt8tonZm968","00:01:59","00:02:04","all of this can affect whether there's opium on them at your favourite bagel shop.","all of this can affect whether there's opium on them at your favorite bagel shop and if there"
