"video_id","min_timecode","max_timecode","text.user","text.auto"
"Kgr-PK-02Ec","00:00:00","00:00:03","","the money is on the way so when will it get"
"Kgr-PK-02Ec","00:00:04","00:00:04","♪","to you tonight help"
"Kgr-PK-02Ec","00:00:04","00:00:08",">> Karen: THE MONEY IS ON THE","me hank is taking you through the simple steps to track your stimulus payment"
"Kgr-PK-02Ec","00:00:08","00:00:11","WAY, SO WHEN WILL IT GET TO YOU?","money started hitting bank accounts over the weekend"
"Kgr-PK-02Ec","00:00:11","00:00:13","""HELP ME HANK"" WILL HELP YOU","but the help me hang line is still"
"Kgr-PK-02Ec","00:00:14","00:00:14","TRACK YOUR STIMULUS PAYMENT.","full of calls from"
"Kgr-PK-02Ec","00:00:14","00:00:16","IT STARTED HITTING BANK ACCOUNTS","people asking about their money"
"Kgr-PK-02Ec","00:00:17","00:00:18","OVER THE WEEKEND BUT THE ""HELP","there is an online tracking tool"
"Kgr-PK-02Ec","00:00:19","00:00:20","ME HANK"" LINE IS FULL OF CALLS","to help keep an eye on it and consumer investigator"
"Kgr-PK-02Ec","00:00:20","00:00:22","ASKING ABOUT THEIR MONEY.","hank winchester is here to walk us through"
"Kgr-PK-02Ec","00:00:22","00:00:23",">> Jason: THERE’S AN ONLINE","how this works"
"Kgr-PK-02Ec","00:00:23","00:00:24","TRACKING TOOL.","step by step"
"Kgr-PK-02Ec","00:00:25","00:00:26","AND CONSUMER INVESTIGATOR HANK","hank"
"Kgr-PK-02Ec","00:00:26","00:00:28","WINCHESTER IS HERE TO WALK US","jason karen it is a great"
"Kgr-PK-02Ec","00:00:29","00:00:30","THROUGH HOW IT WORKS, STEP BY","resource for those of you who are wondering when is"
"Kgr-PK-02Ec","00:00:31","00:00:33",">> Hank: IT IS A GREAT RESOURCE","that money going to hit your account many metro detroiters will start"
"Kgr-PK-02Ec","00:00:33","00:00:35","FOR THOSE OF YOU WONDERING, WHEN","seeing that fourteen hundred dollars"
"Kgr-PK-02Ec","00:00:36","00:00:36","IS THE MONEY GONNA HIT YOUR","this week"
"Kgr-PK-02Ec","00:00:37","00:00:38","MANY WILL START SEEING IT THIS","here's what you need to know"
"Kgr-PK-02Ec","00:00:38","00:00:39","WEEK.","wanna know"
"Kgr-PK-02Ec","00:00:39","00:00:42","HERE’S WHAT YOU NEED TO KNOW.","when your stimulus money is coming you are not"
"Kgr-PK-02Ec","00:00:42","00:00:44","WANNA KNOW WHEN YOUR STIMULUS","alone but there is a"
"Kgr-PK-02Ec","00:00:44","00:00:45","MONEY IS COMING?","tool to help you"
"Kgr-PK-02Ec","00:00:45","00:00:46","YOU’RE NOT ALONE.","find out the"
"Kgr-PK-02Ec","00:00:47","00:00:49","BUT THERE IS A TOOL TO HELP YOU","irs has made it easy take a look"
"Kgr-PK-02Ec","00:00:50","00:00:50","FIND OUT.","right here on the irs"
"Kgr-PK-02Ec","00:00:50","00:00:52","THE IRS HAS MADE IT EASY.","website take a look right here on the irs website you can track"
"Kgr-PK-02Ec","00:00:53","00:00:54","TAKE A LOOK, RIGHT HERE ON THE","when you will receive the"
"Kgr-PK-02Ec","00:00:55","00:00:56","YOU CAN TRACK WHEN YOU WILL","payment it's a process we walked"
"Kgr-PK-02Ec","00:00:57","00:00:57","RECEIVE THE PAYMENT.","our lisa robinson"
"Kgr-PK-02Ec","00:00:58","00:00:58","","of farmington hills through"
"Kgr-PK-02Ec","00:00:58","00:01:00","IT’S A PROCESS WE WALKED OUR","today you just put your social security"
"Kgr-PK-02Ec","00:01:00","00:01:01","LISA ROBINSON OF FARMINGTON","number your date of birth"
"Kgr-PK-02Ec","00:01:02","00:01:04",">> YOU JUST PUT YOUR SOCIAL","your address so street address and your zip code"
"Kgr-PK-02Ec","00:01:05","00:01:06","SECURITY NUMBER, YOUR DATE OF","and"
"Kgr-PK-02Ec","00:01:07","00:01:09","BIRTH, YOUR STREET ADDRESS AND","after you do that you hit ok right now the irs"
"Kgr-PK-02Ec","00:01:10","00:01:13","ZIP CODE, AND AFTER YOU DO THAT,","says our lisa's payment is pending but some people already getting notifications"
"Kgr-PK-02Ec","00:01:13","00:01:16","YOU HIT OKAY.","in metro detroit that their payment could arrive as early"
"Kgr-PK-02Ec","00:01:16","00:01:18",">> Hank: LISA’S PAYMENT IS","as tomorrow the 1400"
"Kgr-PK-02Ec","00:01:19","00:01:20","PENDING AND SOME ARE GETTING","actually came in handy"
"Kgr-PK-02Ec","00:01:21","00:01:22","NOTIFICATIONS IT COULD ARRIVE AS","with rent"
"Kgr-PK-02Ec","00:01:23","00:01:23","EARLY AS TOMORROW.","but also with paying"
"Kgr-PK-02Ec","00:01:24","00:01:26",">> IT CAME IN HANDY WITH RENT","for my classes so that i can continue my education all you need to do is"
"Kgr-PK-02Ec","00:01:27","00:01:29","BUT ALSO WITH PAYING FOR MY","hop online enter your social security number your date of birth"
"Kgr-PK-02Ec","00:01:30","00:01:31","CLASSES SO I CAN CONTINUE MY","your current address and zip code"
"Kgr-PK-02Ec","00:01:32","00:01:32","EDUCATION.","and the irs will give"
"Kgr-PK-02Ec","00:01:32","00:01:34",">> Hank: HOP ONLINE, ENTER YOUR","you information about when you can"
"Kgr-PK-02Ec","00:01:35","00:01:36","SOCIAL SECURITY NUMBER, ADDRESS,","expect that payment however we also"
"Kgr-PK-02Ec","00:01:37","00:01:38","DATE OF BIRTH AND SOCIAL","want you to be cautious and beware"
"Kgr-PK-02Ec","00:01:39","00:01:39","SECURITY NUMBER.","make sure"
"Kgr-PK-02Ec","00:01:40","00:01:41","HOWEVER, WE ALSO WANT YOU TO BE","you're on the irs website"
"Kgr-PK-02Ec","00:01:42","00:01:43","CAUTIOUS AND BEWARE.","because scammers are looking for you"
"Kgr-PK-02Ec","00:01:44","00:01:45","MAKE SURE YOU’RE ON THE IRS","a lot of con artists out there that's"
"Kgr-PK-02Ec","00:01:46","00:01:46","WEBSITE BECAUSE SCAMMERS ARE","going to be calling"
"Kgr-PK-02Ec","00:01:47","00:01:48","LOOKING FOR YOU.","emailing looking for your personal information"
"Kgr-PK-02Ec","00:01:48","00:01:51",">> A LOT OF CON ARTISTS WILL BE","they don't need your personal information they don't"
"Kgr-PK-02Ec","00:01:51","00:01:52","CALLING AND E-MAILING LOOKING","need your bank"
"Kgr-PK-02Ec","00:01:53","00:01:54","FOR YOUR PERSONAL INFORMATION.","account numbers they have everything they need"
"Kgr-PK-02Ec","00:01:54","00:01:58","THEY DON’T NEED YOUR PERSONAL","and we have put a direct link to the irs"
"Kgr-PK-02Ec","00:01:59","00:02:03","INFORMATION OR BANK EVER -- NEAT","website on the help me hank page click on detroit.com it's important that you update your information"
"Kgr-PK-02Ec","00:02:04","00:02:07","YOUR -- THEY DON’T NEED YOUR","especially if you didn't get the first or second stimulus checks in fact the"
"Kgr-PK-02Ec","00:02:07","00:02:10","BANK ACCOUNT NUMBERS, THEY HAVE","last go around 10 million americans didn't receive"
"Kgr-PK-02Ec","00:02:10","00:02:13","EVERYTHING THEY NEED.","money owed to them simply because their information"
"Kgr-PK-02Ec","00:02:14","00:02:18",">> Hank: THE LAST GO AROUND 10","was not up to date with the irs we're live here tonight hank winchester help me hank"
"Kgr-PK-02Ec","00:02:19","00:02:20","MILLION AMERICANS DIDN’T GET","good info hank thanks help me hank good info hank thanks"
"Kgr-PK-02Ec","00:02:20","00:02:20","",""
