video_id,lang,text,timecode
rnr4T-pB-vg,English,,0:00 / 0:50
rnr4T-pB-vg,English,"UTHER: He destroyed my home,",0:01 / 0:50
rnr4T-pB-vg,English,"UTHER: He destroyed my home,",0:02 / 0:50
rnr4T-pB-vg,English,,0:03 / 0:50
rnr4T-pB-vg,English,murdered my people and my king.,0:04 / 0:50
rnr4T-pB-vg,English,murdered my people and my king.,0:05 / 0:50
rnr4T-pB-vg,English,murdered my people and my king.,0:06 / 0:50
rnr4T-pB-vg,English,,0:07 / 0:50
rnr4T-pB-vg,English,He must be punished.,0:08 / 0:50
rnr4T-pB-vg,English,He must be punished.,0:09 / 0:50
rnr4T-pB-vg,English,,0:10 / 0:50
rnr4T-pB-vg,English,ARA'LON: For Ardenweald...,0:11 / 0:50
rnr4T-pB-vg,English,ARA'LON: For Ardenweald...,0:12 / 0:50
rnr4T-pB-vg,English,ORC SCREAMS,0:13 / 0:50
rnr4T-pB-vg,English,ORC SCREAMS,0:14 / 0:50
rnr4T-pB-vg,English,DEVOS: Welcome to Bastion.,0:14 / 0:50
rnr4T-pB-vg,English,DEVOS: Welcome to Bastion.,0:15 / 0:50
rnr4T-pB-vg,English,DEVOS: Welcome to Bastion.,0:16 / 0:50
rnr4T-pB-vg,English,,0:17 / 0:50
rnr4T-pB-vg,English,,0:18 / 0:50
rnr4T-pB-vg,English,SIRE DENATHRIUS: To the good people of Revendreth...,0:19 / 0:50
rnr4T-pB-vg,English,SIRE DENATHRIUS: To the good people of Revendreth...,0:20 / 0:50
rnr4T-pB-vg,English,,0:21 / 0:50
rnr4T-pB-vg,English,MARGRAVE AKAREK: Maldraxxus must stay true.,0:22 / 0:50
rnr4T-pB-vg,English,MARGRAVE AKAREK: Maldraxxus must stay true.,0:23 / 0:50
rnr4T-pB-vg,English,,0:24 / 0:50
rnr4T-pB-vg,English,,0:25 / 0:50
rnr4T-pB-vg,English,"If we fail, the Shadowlands...",0:26 / 0:50
rnr4T-pB-vg,English,"If we fail, the Shadowlands...",0:27 / 0:50
rnr4T-pB-vg,English,"If we fail, the Shadowlands...",0:28 / 0:50
rnr4T-pB-vg,English,DISTANT EXPLOSION,0:29 / 0:50
rnr4T-pB-vg,English,DISTANT EXPLOSION,0:30 / 0:50
rnr4T-pB-vg,English,...will fall.,0:31 / 0:50
rnr4T-pB-vg,English,,0:32 / 0:50
rnr4T-pB-vg,English,,0:33 / 0:50
rnr4T-pB-vg,English,UTHER: Light... save my soul.,0:34 / 0:50
rnr4T-pB-vg,English,UTHER: Light... save my soul.,0:35 / 0:50
rnr4T-pB-vg,English,UTHER: Light... save my soul.,0:36 / 0:50
rnr4T-pB-vg,English,# SINISTER ORCHESTRAL MUSIC,0:37 / 0:50
rnr4T-pB-vg,English,# SINISTER ORCHESTRAL MUSIC,0:38 / 0:50
rnr4T-pB-vg,English,# SINISTER ORCHESTRAL MUSIC,0:39 / 0:50
rnr4T-pB-vg,English,,0:40 / 0:50
rnr4T-pB-vg,English,,0:41 / 0:50
rnr4T-pB-vg,English,,0:42 / 0:50
rnr4T-pB-vg,English,,0:43 / 0:50
rnr4T-pB-vg,English,,0:44 / 0:50
rnr4T-pB-vg,English,,0:45 / 0:50
rnr4T-pB-vg,English,,0:46 / 0:50
rnr4T-pB-vg,English,,0:47 / 0:50
rnr4T-pB-vg,English,,0:48 / 0:50
rnr4T-pB-vg,English,,0:49 / 0:50
rnr4T-pB-vg,English,,0:50 / 0:50
rnr4T-pB-vg,English (auto-generated),[Music],0:00 / 0:50
rnr4T-pB-vg,English (auto-generated),[Music] he,0:01 / 0:50
rnr4T-pB-vg,English (auto-generated),[Music] he destroyed,0:01 / 0:50
rnr4T-pB-vg,English (auto-generated),[Music] he destroyed my,0:02 / 0:50
