video_id,lang,text,timecode
h70kbIzPgig,English,,0:00 / 13:08
h70kbIzPgig,English,,0:01 / 13:08
h70kbIzPgig,English,oh sorry one slate there you go,0:01 / 13:08
h70kbIzPgig,English,oh sorry one slate there you go,0:02 / 13:08
h70kbIzPgig,English,oh sorry one slate there you go,0:03 / 13:08
h70kbIzPgig,English,,0:04 / 13:08
h70kbIzPgig,English,,0:05 / 13:08
h70kbIzPgig,English,adam savage in my cave and i am taking questions  today from tested patrons about mythbusters  ,0:06 / 13:08
h70kbIzPgig,English,adam savage in my cave and i am taking questions  today from tested patrons about mythbusters  ,0:07 / 13:08
h70kbIzPgig,English,adam savage in my cave and i am taking questions  today from tested patrons about mythbusters  ,0:08 / 13:08
h70kbIzPgig,English,adam savage in my cave and i am taking questions  today from tested patrons about mythbusters  ,0:09 / 13:08
h70kbIzPgig,English,adam savage in my cave and i am taking questions  today from tested patrons about mythbusters  ,0:10 / 13:08
h70kbIzPgig,English,adam savage in my cave and i am taking questions  today from tested patrons about mythbusters  ,0:11 / 13:08
h70kbIzPgig,English,adam savage in my cave and i am taking questions  today from tested patrons about mythbusters  ,0:12 / 13:08
h70kbIzPgig,English,and i'm answering them here in this forum hi uh  today's question comes from jeffrey mccullough  ,0:13 / 13:08
h70kbIzPgig,English,and i'm answering them here in this forum hi uh  today's question comes from jeffrey mccullough  ,0:14 / 13:08
h70kbIzPgig,English,and i'm answering them here in this forum hi uh  today's question comes from jeffrey mccullough  ,0:15 / 13:08
h70kbIzPgig,English,and i'm answering them here in this forum hi uh  today's question comes from jeffrey mccullough  ,0:16 / 13:08
h70kbIzPgig,English,and i'm answering them here in this forum hi uh  today's question comes from jeffrey mccullough  ,0:17 / 13:08
h70kbIzPgig,English,and i'm answering them here in this forum hi uh  today's question comes from jeffrey mccullough  ,0:18 / 13:08
h70kbIzPgig,English,,0:19 / 13:08
h70kbIzPgig,English,who says uh his favorite myth is lead balloon  mine too it's my favorite well i can't even say  ,0:20 / 13:08
h70kbIzPgig,English,who says uh his favorite myth is lead balloon  mine too it's my favorite well i can't even say  ,0:21 / 13:08
h70kbIzPgig,English,who says uh his favorite myth is lead balloon  mine too it's my favorite well i can't even say  ,0:22 / 13:08
h70kbIzPgig,English,who says uh his favorite myth is lead balloon  mine too it's my favorite well i can't even say  ,0:23 / 13:08
h70kbIzPgig,English,who says uh his favorite myth is lead balloon  mine too it's my favorite well i can't even say  ,0:24 / 13:08
h70kbIzPgig,English,who says uh his favorite myth is lead balloon  mine too it's my favorite well i can't even say  ,0:25 / 13:08
h70kbIzPgig,English,who says uh his favorite myth is lead balloon  mine too it's my favorite well i can't even say  ,0:26 / 13:08
