"video_id","min_timecode","max_timecode","text.user","text.auto"
"YIp9bEV2-GI","00:00:00","00:00:01","We both have in common working","we both have in common working at"
"YIp9bEV2-GI","00:00:02","00:00:02","in Saturday Night Live.","sign out live"
"YIp9bEV2-GI","00:00:03","00:00:06","I worked there long before you, but I am.","i worked there long before you uh but i"
"YIp9bEV2-GI","00:00:07","00:00:10","I just love, and people always push me for this,","am i just love and people always push me for this"
"YIp9bEV2-GI","00:00:11","00:00:12","but people always ask me what was the sketch","but people always ask me what was the sketch"
"YIp9bEV2-GI","00:00:13","00:00:15","that went terribly wrong when you were there?","that went terribly wrong when you were there oh was"
"YIp9bEV2-GI","00:00:16","00:00:17","Was there ever a sketch at SNL","there ever a sketch at snl that went"
"YIp9bEV2-GI","00:00:17","00:00:18","that went so terribly wrong?","so terribly"
"YIp9bEV2-GI","00:00:18","00:00:21","Yes. Yes. There is.","yes there is because people don't get to"
"YIp9bEV2-GI","00:00:21","00:00:23","Cause people don't get, they don't get to see these.","see they don't get to see these"
"YIp9bEV2-GI","00:00:24","00:00:25","So I was, one of the first movies I worked","so i was uh one of the first"
"YIp9bEV2-GI","00:00:26","00:00:27","on was when we called Purple Violets","movies i worked on was movie called purple violets it was directed"
"YIp9bEV2-GI","00:00:28","00:00:29","and it was directed by Ed Burns,","by ed burns and he is"
"YIp9bEV2-GI","00:00:29","00:00:31","and he is a very nice guy, but I was","a very nice guy but i was listening"
"YIp9bEV2-GI","00:00:32","00:00:34","listening to him talk all day and I would go back","to him talk all day and i would go back to the"
"YIp9bEV2-GI","00:00:35","00:00:35","to the office and I would try to","office and i would"
"YIp9bEV2-GI","00:00:36","00:00:39","do Ed Burns, you know, and I watched his movies,","try to do i would do ed burns you know and i would watch his movies so"
"YIp9bEV2-GI","00:00:39","00:00:40","so it would be like, you know, his movies","it'd be like you know his movies"
"YIp9bEV2-GI","00:00:41","00:00:41","are all kinda like,","are all kind of like yeah"
"YIp9bEV2-GI","00:00:42","00:00:44","yeah, you know the girl I like, you know","you know the girl i like you know"
"YIp9bEV2-GI","00:00:45","00:00:47","instead of a cop she wants to be a firefighter","instead of a cop she wants to be a firefighter"
"YIp9bEV2-GI","00:00:47","00:00:50","","and"
"YIp9bEV2-GI","00:00:51","00:00:55","and so we, I had written this sketch,","uh and so we had written this sketch"
"YIp9bEV2-GI","00:00:55","00:00:57","it was when Paul Rudd had hosted,","when paul rudd had hosted right"
"YIp9bEV2-GI","00:00:58","00:00:59","and it was a sketch where I was a,","and it was a sketch where i was"
