"video_id","min_timecode","max_timecode","text.user","text.auto"
"yLaZPK4Cvow","00:00:00","00:00:00","",""
"yLaZPK4Cvow","00:00:01","00:00:03","(gentle music)","[Music]"
"yLaZPK4Cvow","00:00:03","00:00:10","",""
"yLaZPK4Cvow","00:00:11","00:00:13","- Hi Lucy, good morning.","hi lucy good morning it's"
"yLaZPK4Cvow","00:00:13","00:00:14","It's me, Henry.","me henry"
"yLaZPK4Cvow","00:00:15","00:00:19","We are on, I think about our 5,000th date together.","we are on i think about our 5 000 date together"
"yLaZPK4Cvow","00:00:20","00:00:21","It's been great.","it's been great i want to catch"
"yLaZPK4Cvow","00:00:21","00:00:22","I'm gonna catch you up.","you up"
"yLaZPK4Cvow","00:00:22","00:00:24","(gentle music)","[Music] you have"
"yLaZPK4Cvow","00:00:24","00:00:28","You have a thing called amnesia and I am your husband.","a thing called amnesia and i am your husband"
"yLaZPK4Cvow","00:00:29","00:00:32","We have a daughter and she's about 40 now,","we have a daughter and she's about 40 now or something"
"yLaZPK4Cvow","00:00:32","00:00:34","or something like that. - Wait, what?","like that what i"
"yLaZPK4Cvow","00:00:34","00:00:37","I know it's bananas, but I'm not done yet.","know it's bananas uh but i'm not done yet it's"
"yLaZPK4Cvow","00:00:37","00:00:42","It's 2020 and we're also in the middle of a pandemic,","2020 and we're also in the middle of a pandemic which"
"yLaZPK4Cvow","00:00:43","00:00:43","which is a terrible thing.","is a terrible"
"yLaZPK4Cvow","00:00:44","00:00:45","Baseball games are now being played","thing baseball games are now being"
"yLaZPK4Cvow","00:00:46","00:00:48","in front of cardboard people.","played in front of cardboard people"
"yLaZPK4Cvow","00:00:50","00:00:52","- Sounds kind of like you're making this up.","sounds kind of like you're making this up oh yes"
"yLaZPK4Cvow","00:00:52","00:00:53","- Oh yes.","if the"
"yLaZPK4Cvow","00:00:53","00:00:57","If the room you're in right now smells a bit like farts,","room you're in right now smells uh like farts"
"yLaZPK4Cvow","00:00:58","00:00:59","","uh that was that was"
"yLaZPK4Cvow","00:01:00","00:01:02","- It does kind of smell like farts in here.","you it does kind of smell like farts in here are you"
"yLaZPK4Cvow","00:01:03","00:01:04","Are you sure that wasn't you?","sure that wasn't you oh"
"yLaZPK4Cvow","00:01:04","00:01:06","- Oh, it doesn't matter, either way.","it doesn't matter either way there is good stuff"
"yLaZPK4Cvow","00:01:06","00:01:08","There is good stuff going on in the world though.","going on in the world though there's a company"
"yLaZPK4Cvow","00:01:08","00:01:09","There's a company called Netflix","called netflix"
"yLaZPK4Cvow","00:01:10","00:01:12","that provides premium entertainment to people","that provides premium entertainment to people right"
"yLaZPK4Cvow","00:01:12","00:01:14","right in the comfort of their own home.","in the comfort of their own home uh they also"
"yLaZPK4Cvow","00:01:15","00:01:15","They also pay me,","pay me"
"yLaZPK4Cvow","00:01:15","00:01:17","so that's why we can have that house together.","so that's why we can have that house together"
"yLaZPK4Cvow","00:01:18","00:01:22","So to recap, 2020 is not great, Netflix is good,","so to recap 2020 is it's not great uh netflix"
"yLaZPK4Cvow","00:01:23","00:01:24","","is is good uh"
"yLaZPK4Cvow","00:01:25","00:01:27","and you fart a lot in your sleep.","and you fart uh a lot in your sleep"
"yLaZPK4Cvow","00:01:27","00:01:28","","true"
"yLaZPK4Cvow","00:01:28","00:01:30","Drew, in all seriousness though,","in all seriousness though i want to just tell you this"
"yLaZPK4Cvow","00:01:30","00:01:31","I want to just tell you this.","i can"
"yLaZPK4Cvow","00:01:31","00:01:33","I couldn't honestly be more excited for you.","honestly be more excited for you"
"yLaZPK4Cvow","00:01:34","00:01:36","You have your own show now.","you have your own show now"
"yLaZPK4Cvow","00:01:37","00:01:37","- Hi, I'm Tom.","hi i'm tom"
"yLaZPK4Cvow","00:01:38","00:01:39","Lucy's got her own show now?","lucy's got her own show now"
"yLaZPK4Cvow","00:01:40","00:01:40","- Tom!","tom"
"yLaZPK4Cvow","00:01:41","00:01:41","- Yes, yes.","yes"
"yLaZPK4Cvow","00:01:42","00:01:43","10 Second Tom, that's right.","yes 10 second time that's right that's"
"yLaZPK4Cvow","00:01:44","00:01:44","- That's great!","great"
"yLaZPK4Cvow","00:01:45","00:01:46","Who's Lucy?","who's lucy and"
"yLaZPK4Cvow","00:01:46","00:01:48","And why is everyone outside wearing a mask?","why is everyone outside wearing a mask okay"
"yLaZPK4Cvow","00:01:49","00:01:50","- Okay, Tom, that's enough, you gotta go now.","tom that's enough you gotta go now"
"yLaZPK4Cvow","00:01:51","00:01:51","- Okay.","okay"
"yLaZPK4Cvow","00:01:52","00:01:54","- You are gonna make people so happy every day,","you're gonna make people so happy every day every time they"
"yLaZPK4Cvow","00:01:54","00:01:55","every time they see you.","see you"
"yLaZPK4Cvow","00:01:55","00:01:56","You are magic.","you are magic the"
"yLaZPK4Cvow","00:01:57","00:01:57","The whole world feels it,","whole world"
"yLaZPK4Cvow","00:01:58","00:02:00","and I'm lucky that I know you so well.","feels it and i'm lucky that i know you so well i love"
"yLaZPK4Cvow","00:02:01","00:02:02","- I can't think of any endeavor","you i can't think of any endeavor"
"yLaZPK4Cvow","00:02:03","00:02:05","I'd ever want to do without you, Adam.","i'd ever want to do without you adam"
"yLaZPK4Cvow","00:02:06","00:02:08","So thanks, and I love you.","so thanks and i love you"
"yLaZPK4Cvow","00:02:09","00:02:10","- Hi, I'm Tom!","hi i'm tom"
"yLaZPK4Cvow","00:02:10","00:02:11","",""
