"video_id","min_timecode","max_timecode","text.user","text.auto"
"fqlPsAAsZss","00:00:00","00:00:02","","oh you're"
"fqlPsAAsZss","00:00:02","00:00:06","- Oh, you're back, oh wait, you're different.","back oh wait you're different are you still"
"fqlPsAAsZss","00:00:06","00:00:07","Are you still April Julie?","april julie"
"fqlPsAAsZss","00:00:07","00:00:12","- Yeah, oh wait, no, no, I'm Julie from April 2021.","yeah oh wait no no i'm uh julie from april 2021"
"fqlPsAAsZss","00:00:13","00:00:13","",""
"fqlPsAAsZss","00:00:14","00:00:15","- Oh, wow, that's crazy.","oh wow that's crazy"
"fqlPsAAsZss","00:00:16","00:00:18","Your year younger counterpart just left.","your your younger counterpart just left did"
"fqlPsAAsZss","00:00:18","00:00:20","- Did she? How did she look?","she how did she look um"
"fqlPsAAsZss","00:00:21","00:00:21","",""
"fqlPsAAsZss","00:00:22","00:00:25","- Good, yeah, she had some pretty freaky stuff to say.","good yeah she had some pretty freaky stuff to say uh yeah about"
"fqlPsAAsZss","00:00:25","00:00:26","- Yeah, about the pandemic.","the pandemic there's gonna be a"
"fqlPsAAsZss","00:00:27","00:00:27","- There's gonna be a pandemic?","pandemic"
"fqlPsAAsZss","00:00:28","00:00:30","- Oh shit, no, no, forget I said that.","oh no no uh oh my"
"fqlPsAAsZss","00:00:30","00:00:33","- Oh my God, oh my God, I have to warn people.","god i said oh my god i have to warn people i don't uh no"
"fqlPsAAsZss","00:00:33","00:00:34","- No, I wouldn't do that.","i wouldn't do that uh"
"fqlPsAAsZss","00:00:35","00:00:36","Sorry, that is a flub on my part.","sorry that is a flub on my"
"fqlPsAAsZss","00:00:37","00:00:38","I could lose my job.","part i could uh lose my job"
"fqlPsAAsZss","00:00:39","00:00:43","- Oh, okay, yeah, yeah, we wouldn't want that.","oh okay yeah um yeah we wouldn't want that"
"fqlPsAAsZss","00:00:44","00:00:45","- No, well, I wouldn't be the first one","no well i wouldn't be the first one to lose my job"
"fqlPsAAsZss","00:00:46","00:00:47","to lose my job this year, ba dum dum tss.","this year"
"fqlPsAAsZss","00:00:48","00:00:50","","too"
"fqlPsAAsZss","00:00:50","00:00:51","Too soon?","soon wait so if you're here"
"fqlPsAAsZss","00:00:52","00:00:52","- Wait, so if you're here, then that means","then that means"
"fqlPsAAsZss","00:00:53","00:00:54","you can tell me everything that happens,","you can tell me everything that happens"
"fqlPsAAsZss","00:00:55","00:00:55","and then I can make changes,","and then i can make changes"
"fqlPsAAsZss","00:00:56","00:00:57","and then when, but then you wouldn't be here.","and then but then you wouldn't yeah"
"fqlPsAAsZss","00:00:58","00:00:59","- Yeah, I'm gonna stop you right there.","i'm going to stop you right there we don't want"
"fqlPsAAsZss","00:00:59","00:01:00","We don't wanna get too in the weeds","to get too in"
"fqlPsAAsZss","00:01:01","00:01:02","with this whole time travel thing.","the weeds with this whole time travel thing it's"
"fqlPsAAsZss","00:01:03","00:01:04","It's probably better if we don't think too much about it,","probably better if we don't think too much about"
"fqlPsAAsZss","00:01:05","00:01:07","and then everyone can focus on having a good time.","it and then everyone can focus on having a good time"
"fqlPsAAsZss","00:01:08","00:01:09","- So what news do you have to tell me?","so what news do you have to"
"fqlPsAAsZss","00:01:10","00:01:14","- Nothing, no, I just wanted to see your face,","tell me nothing so what news do you have to tell me nothing no i just wanted to see your face"
"fqlPsAAsZss","00:01:15","00:01:17","have a little chat with someone,","a little chat with someone let's"
"fqlPsAAsZss","00:01:18","00:01:19","have an ounce of normalcy.","have an ounce of normalcy oh"
"fqlPsAAsZss","00:01:19","00:01:22","- Oh, okay, that's, I gotta be honest,","okay that's gotta be"
"fqlPsAAsZss","00:01:23","00:01:24","that's kind of a weird thing to say.","honest that's kind of a weird thing to say so"
"fqlPsAAsZss","00:01:25","00:01:26","- So much hope and innocence.","much hope and innocence"
"fqlPsAAsZss","00:01:26","00:01:27","","oh gosh"
"fqlPsAAsZss","00:01:28","00:01:31","Oh gosh, I just wanna, oh, hold you, and just cuddle you.","i just want to oh hold you and just oh gosh i just want to oh hold you and just cuddle you"
"fqlPsAAsZss","00:01:32","00:01:32","- Okay.","okay when was"
"fqlPsAAsZss","00:01:33","00:01:34","- When was the last time you hugged someone?","last time you hug someone what"
"fqlPsAAsZss","00:01:35","00:01:35","- Just answer the question.","just answer the question"
"fqlPsAAsZss","00:01:36","00:01:37","","um uh yesterday"
"fqlPsAAsZss","00:01:37","00:01:38","- Yesterday?","i hugged"
