"video_id","min_timecode","max_timecode","text.user","text.auto"
"Zzv_UqD67g4","00:00:00","00:00:03","Unlike most games Fallout: New Vegas lets you kill pretty much anyone you want. And","fallout new vegas lets you kill pretty much anyone you want and that's"
"Zzv_UqD67g4","00:00:04","00:00:08","that’s great and all, but only an insane person would kill someone in a video game","great and all but only an insane person would want to kill a person in a video game for no reason"
"Zzv_UqD67g4","00:00:08","00:00:11","for no reason. I always do the right thing. Can You Beat Fallout New Vegas As A Godless","can you beat fallout new vegas as a godless pacifist"
"Zzv_UqD67g4","00:00:14","00:00:19","First we must ask ourselves what a Godless Pacifist is. The best way to explain it is","first we must ask ourselves what a godless pacifist is the best way to explain it is to say what"
"Zzv_UqD67g4","00:00:19","00:00:23","to say what this challenge was supposed to be: Can You Beat Fallout: New Vegas Without","this challenge was supposed to be can you beat fallout new vegas"
"Zzv_UqD67g4","00:00:24","00:00:28","Attacking Anything and Without Taking Any Damage. That might sound lame but give me","without attacking anything and without taking any damage that might sound lame but give me two"
"Zzv_UqD67g4","00:00:29","00:00:32","2 minutes and I’ll prove to you that God was nowhere to be found in this challenge.","minutes and i'll prove to you that god was nowhere to be found in this challenge"
"Zzv_UqD67g4","00:00:33","00:00:38","After Doc Mitchell gave birth to me, I picked Maurice as my name as a high tier reference,","after doc mitchell gave birth to me i picked maurice as my name as a high tier reference did a reenactment"
"Zzv_UqD67g4","00:00:39","00:00:40","did a re-enactment of God making my brother, not me you've seen how pretty Paulina and","of god making my brother"
"Zzv_UqD67g4","00:00:41","00:00:44","her children is. FOR SPECIAL, I went with what felt accurate. It's been a long time","for special i went with what felt accurate it's been a long time"
"Zzv_UqD67g4","00:00:44","00:00:48","since I've cheesed my way through New Vegas with Speech. This might be hard to believe,","since i've teased my way through new vegas with speech this might be hard to believe"
"Zzv_UqD67g4","00:00:49","00:00:54","but I was actually younger than I am now the last time I did it. Strength, Endurance, Charisma","but i was actually younger than i am now the last time i did it strength endurance charisma"
"Zzv_UqD67g4","00:00:54","00:00:59","are worthless. Speech can be raised with maxed out Intellgience and Luck, Agility is for","all worthless speech can be raised with maxed out intelligence and luck agility is for sneaking"
"Zzv_UqD67g4","00:01:00","00:01:05","sneaking, Perception for the compass and Lockpick, chose Lockpick, Speech, and Sneak as my skills,","perception for the compass and picking locks block pick speech and sneak as my skills skilled"
"Zzv_UqD67g4","00:01:06","00:01:09","Skilled and Good Natured as my traits, and began the real game.","and good natured as my traits and began the real game my"
"Zzv_UqD67g4","00:01:09","00:01:13","My first stop was Chet. When examining the contents of his pants for possible trades,","first stop was chet when examining the contents of his pants for possible traits"
"Zzv_UqD67g4","00:01:14","00:01:18","I realized how little value caps will have in this playthrough. Try thinking for once","i realized how little value caps would have in this playthrough try thinking for once"
"Zzv_UqD67g4","00:01:19","00:01:22","and imagine in your head a white wall and a projector. Now imagine the projector turns","and imagine in your head a white wall and a projector now imagine the projector"
"Zzv_UqD67g4","00:01:23","00:01:29","on and it projects a video of me telling you how few items are worth buying. Chems, a Hasbro","turns on and it projects a video of me telling you how few items are worth buying you've got chems few items are worth buying you've got chems hasbro"
"Zzv_UqD67g4","00:01:29","00:01:34","make your own chems kit, and armor for cosmic benefits or minor stat advantages are it.","make your own cam's kit and armor for cosmic benefits or miner stat advantages and"
