video_id,lang,text,timecode
SZMmU4UjxGY,English,NINA TOTENBERG: Do you have any regrets?,0:00 / 1:47
SZMmU4UjxGY,English,NINA TOTENBERG: Do you have any regrets?,0:01 / 1:47
SZMmU4UjxGY,English,NINA TOTENBERG: Do you have any regrets?,0:02 / 1:47
SZMmU4UjxGY,English,,0:02 / 1:47
SZMmU4UjxGY,English,JUSTICE GINSBURG: I do think that I was born under a very bright star,0:03 / 1:47
SZMmU4UjxGY,English,JUSTICE GINSBURG: I do think that I was born under a very bright star,0:04 / 1:47
SZMmU4UjxGY,English,JUSTICE GINSBURG: I do think that I was born under a very bright star,0:05 / 1:47
SZMmU4UjxGY,English,JUSTICE GINSBURG: I do think that I was born under a very bright star,0:06 / 1:47
SZMmU4UjxGY,English,JUSTICE GINSBURG: I do think that I was born under a very bright star,0:07 / 1:47
SZMmU4UjxGY,English,JUSTICE GINSBURG: I do think that I was born under a very bright star,0:08 / 1:47
SZMmU4UjxGY,English,JUSTICE GINSBURG: I do think that I was born under a very bright star,0:09 / 1:47
SZMmU4UjxGY,English,JUSTICE GINSBURG: I do think that I was born under a very bright star,0:10 / 1:47
SZMmU4UjxGY,English,JUSTICE GINSBURG: I do think that I was born under a very bright star,0:11 / 1:47
SZMmU4UjxGY,English,because you can think of my life. I get out of law school.,0:12 / 1:47
SZMmU4UjxGY,English,because you can think of my life. I get out of law school.,0:13 / 1:47
SZMmU4UjxGY,English,because you can think of my life. I get out of law school.,0:14 / 1:47
SZMmU4UjxGY,English,I have top grades.,0:14 / 1:47
SZMmU4UjxGY,English,I have top grades.,0:15 / 1:47
SZMmU4UjxGY,English,I have top grades.,0:16 / 1:47
SZMmU4UjxGY,English,No law firm in the city of New York will hire me.,0:17 / 1:47
SZMmU4UjxGY,English,No law firm in the city of New York will hire me.,0:18 / 1:47
SZMmU4UjxGY,English,No law firm in the city of New York will hire me.,0:19 / 1:47
SZMmU4UjxGY,English,No law firm in the city of New York will hire me.,0:20 / 1:47
SZMmU4UjxGY,English,No law firm in the city of New York will hire me.,0:21 / 1:47
SZMmU4UjxGY,English,No law firm in the city of New York will hire me.,0:22 / 1:47
SZMmU4UjxGY,English,I end up teaching.,0:22 / 1:47
SZMmU4UjxGY,English,I end up teaching.,0:23 / 1:47
SZMmU4UjxGY,English,I end up teaching.,0:24 / 1:47
SZMmU4UjxGY,English,I end up teaching.,0:25 / 1:47
SZMmU4UjxGY,English,,0:25 / 1:47
SZMmU4UjxGY,English,,0:26 / 1:47
SZMmU4UjxGY,English,"As I said before, they gave me time to devote to the movement",0:27 / 1:47
SZMmU4UjxGY,English,"As I said before, they gave me time to devote to the movement",0:28 / 1:47
SZMmU4UjxGY,English,"As I said before, they gave me time to devote to the movement",0:29 / 1:47
SZMmU4UjxGY,English,"As I said before, they gave me time to devote to the movement",0:30 / 1:47
SZMmU4UjxGY,English,"As I said before, they gave me time to devote to the movement",0:31 / 1:47
SZMmU4UjxGY,English,"As I said before, they gave me time to devote to the movement",0:32 / 1:47
SZMmU4UjxGY,English,"As I said before, they gave me time to devote to the movement",0:33 / 1:47
SZMmU4UjxGY,English,"As I said before, they gave me time to devote to the movement",0:34 / 1:47
SZMmU4UjxGY,English,for evening out the rights of women and men.,0:34 / 1:47
SZMmU4UjxGY,English,for evening out the rights of women and men.,0:35 / 1:47
SZMmU4UjxGY,English,for evening out the rights of women and men.,0:36 / 1:47
SZMmU4UjxGY,English,for evening out the rights of women and men.,0:37 / 1:47
SZMmU4UjxGY,English,for evening out the rights of women and men.,0:38 / 1:47
SZMmU4UjxGY,English,for evening out the rights of women and men.,0:39 / 1:47
SZMmU4UjxGY,English,for evening out the rights of women and men.,0:40 / 1:47
SZMmU4UjxGY,English,for evening out the rights of women and men.,0:41 / 1:47
SZMmU4UjxGY,English,,0:41 / 1:47
SZMmU4UjxGY,English,,0:42 / 1:47
SZMmU4UjxGY,English,I was not nominated to a vacancy on the Second Circuit.,0:43 / 1:47
SZMmU4UjxGY,English,I was not nominated to a vacancy on the Second Circuit.,0:44 / 1:47
SZMmU4UjxGY,English,I was not nominated to a vacancy on the Second Circuit.,0:45 / 1:47
SZMmU4UjxGY,English,I was not nominated to a vacancy on the Second Circuit.,0:46 / 1:47
SZMmU4UjxGY,English,I was not nominated to a vacancy on the Second Circuit.,0:47 / 1:47
SZMmU4UjxGY,English,Instead I was nominated to a vacancy on the D.C. Circuit: a much better place for me to be.,0:47 / 1:47
SZMmU4UjxGY,English,Instead I was nominated to a vacancy on the D.C. Circuit: a much better place for me to be.,0:48 / 1:47
SZMmU4UjxGY,English,Instead I was nominated to a vacancy on the D.C. Circuit: a much better place for me to be.,0:49 / 1:47
SZMmU4UjxGY,English,Instead I was nominated to a vacancy on the D.C. Circuit: a much better place for me to be.,0:50 / 1:47
SZMmU4UjxGY,English,Instead I was nominated to a vacancy on the D.C. Circuit: a much better place for me to be.,0:51 / 1:47
SZMmU4UjxGY,English,Instead I was nominated to a vacancy on the D.C. Circuit: a much better place for me to be.,0:52 / 1:47
SZMmU4UjxGY,English,Instead I was nominated to a vacancy on the D.C. Circuit: a much better place for me to be.,0:53 / 1:47
SZMmU4UjxGY,English,Instead I was nominated to a vacancy on the D.C. Circuit: a much better place for me to be.,0:54 / 1:47
SZMmU4UjxGY,English,Because the D.C. Circuit decides a lot of very important questions involving what's,0:54 / 1:47
SZMmU4UjxGY,English,Because the D.C. Circuit decides a lot of very important questions involving what's,0:55 / 1:47
SZMmU4UjxGY,English,Because the D.C. Circuit decides a lot of very important questions involving what's,0:56 / 1:47
SZMmU4UjxGY,English,Because the D.C. Circuit decides a lot of very important questions involving what's,0:57 / 1:47
SZMmU4UjxGY,English,Because the D.C. Circuit decides a lot of very important questions involving what's,0:58 / 1:47
SZMmU4UjxGY,English,Because the D.C. Circuit decides a lot of very important questions involving what's,0:59 / 1:47
SZMmU4UjxGY,English,Because the D.C. Circuit decides a lot of very important questions involving what's,1:00 / 1:47
SZMmU4UjxGY,English,Because the D.C. Circuit decides a lot of very important questions involving what's,1:01 / 1:47
SZMmU4UjxGY,English,Because the D.C. Circuit decides a lot of very important questions involving what's,1:02 / 1:47
SZMmU4UjxGY,English,Because the D.C. Circuit decides a lot of very important questions involving what's,1:03 / 1:47
SZMmU4UjxGY,English,Because the D.C. Circuit decides a lot of very important questions involving what's,1:04 / 1:47
SZMmU4UjxGY,English,going on in our government.,1:04 / 1:47
SZMmU4UjxGY,English,going on in our government.,1:05 / 1:47
SZMmU4UjxGY,English,going on in our government.,1:06 / 1:47
SZMmU4UjxGY,English,,1:06 / 1:47
SZMmU4UjxGY,English,,1:07 / 1:47
SZMmU4UjxGY,English,,1:08 / 1:47
SZMmU4UjxGY,English,,1:09 / 1:47
SZMmU4UjxGY,English,,1:10 / 1:47
SZMmU4UjxGY,English,,1:11 / 1:47
SZMmU4UjxGY,English,,1:12 / 1:47
SZMmU4UjxGY,English,So I'll tell you what Justice O'Connor once said to me. She said...,1:12 / 1:47
SZMmU4UjxGY,English,So I'll tell you what Justice O'Connor once said to me. She said...,1:13 / 1:47
SZMmU4UjxGY,English,So I'll tell you what Justice O'Connor once said to me. She said...,1:14 / 1:47
SZMmU4UjxGY,English,So I'll tell you what Justice O'Connor once said to me. She said...,1:15 / 1:47
SZMmU4UjxGY,English,So I'll tell you what Justice O'Connor once said to me. She said...,1:16 / 1:47
SZMmU4UjxGY,English,So I'll tell you what Justice O'Connor once said to me. She said...,1:17 / 1:47
SZMmU4UjxGY,English,So I'll tell you what Justice O'Connor once said to me. She said...,1:18 / 1:47
SZMmU4UjxGY,English,So I'll tell you what Justice O'Connor once said to me. She said...,1:19 / 1:47
SZMmU4UjxGY,English,So I'll tell you what Justice O'Connor once said to me. She said...,1:20 / 1:47
SZMmU4UjxGY,English,"""Suppose we had been we had come of age at a time when women lawyers were welcome at the bar.""",1:20 / 1:47
SZMmU4UjxGY,English,"""Suppose we had been we had come of age at a time when women lawyers were welcome at the bar.""",1:21 / 1:47
SZMmU4UjxGY,English,"""Suppose we had been we had come of age at a time when women lawyers were welcome at the bar.""",1:22 / 1:47
SZMmU4UjxGY,English,"""Suppose we had been we had come of age at a time when women lawyers were welcome at the bar.""",1:23 / 1:47
SZMmU4UjxGY,English,"""Suppose we had been we had come of age at a time when women lawyers were welcome at the bar.""",1:24 / 1:47
SZMmU4UjxGY,English,"""Suppose we had been we had come of age at a time when women lawyers were welcome at the bar.""",1:25 / 1:47
SZMmU4UjxGY,English,"""Suppose we had been we had come of age at a time when women lawyers were welcome at the bar.""",1:26 / 1:47
