"video_id","min_timecode","max_timecode","text.user","text.auto"
"C2AFf9wSAdM","00:00:00","00:00:00","",""
"C2AFf9wSAdM","00:00:01","00:00:02","Come on, Rick! We're almost there.","come on rick we're almost there"
"C2AFf9wSAdM","00:00:03","00:00:04","Leave me, Morty. It's the only way.","uh leave me morty it's the only way"
"C2AFf9wSAdM","00:00:05","00:00:08","What— What? Were we— Were we Blades in that one?","what were we are we blades in that"
"C2AFf9wSAdM","00:00:09","00:00:09","That's f***ing tight.","one that's tight just"
"C2AFf9wSAdM","00:00:09","00:00:10","Just stay with me.","stay with me"
"C2AFf9wSAdM","00:00:11","00:00:13","I'm— I'm scared, Morty. I can see the end.","i'm i'm scared morty i can see the end"
"C2AFf9wSAdM","00:00:14","00:00:14","",""
"C2AFf9wSAdM","00:00:15","00:00:17","I'm a silly man. I'm a silly, small man.","i'm a silly man i'm a silly small man i'm"
"C2AFf9wSAdM","00:00:18","00:00:18","I'm— I'm sorry I got you into this.","i'm sorry i got you into"
"C2AFf9wSAdM","00:00:19","00:00:19","","this then"
"C2AFf9wSAdM","00:00:20","00:00:21","Then how 'bout I get us out of this.","how about i get us out of"
"C2AFf9wSAdM","00:00:21","00:00:34","","this [Music]"
"C2AFf9wSAdM","00:00:35","00:00:35","Hello?","hello"
"C2AFf9wSAdM","00:00:35","00:00:37","Hey, Jessica. It's Morty from school.","hey jessica it's morty from school"
"C2AFf9wSAdM","00:00:38","00:00:39","Oh. Hey, Morty. What's up?","oh hey morty what's up um"
"C2AFf9wSAdM","00:00:40","00:00:43","Um. I just wanna say that you're really great. I know the timing never really worked out with us.","i just want to say that you're really great i know the timing never really worked out with us but you're really great"
"C2AFf9wSAdM","00:00:43","00:00:45","But you're really great. And I wish I got to know you better.","and i wish i got to know you better oh"
"C2AFf9wSAdM","00:00:45","00:00:46","Oh. I mean, that's a lot.","i mean that's a"
"C2AFf9wSAdM","00:00:47","00:00:48","Oh. Uh. Yeah. Sorry.","lot oh uh yeah sorry i"
"C2AFf9wSAdM","00:00:48","00:00:49","I guess I just— ","guess i just no i just"
"C2AFf9wSAdM","00:00:49","00:00:51","No. I just wish you said it sooner.","wish you said it sooner"
"C2AFf9wSAdM","00:00:51","00:00:52","What?","what yeah"
"C2AFf9wSAdM","00:00:53","00:00:54","Yeah. I mean, being nervous is sort of selfish sometimes. You know?","i mean being nervous is sort of selfish sometimes you"
"C2AFf9wSAdM","00:00:55","00:00:56","[Ship Alarm] Life support systems failing. [Morty] Yeah, that's a great point.","know life's yeah that's a great point"
"C2AFf9wSAdM","00:00:57","00:00:58","Well, what are you doing tonight?","well what are you doing tonight"
"C2AFf9wSAdM","00:00:59","00:01:01","Yeah. Do you, like, wanna watch a movie or something?","tonight yeah do you like want to watch a movie or something"
"C2AFf9wSAdM","00:01:02","00:01:03","Um. Yeah. Tonight. Sounds great.","um yeah tonight sounds great holy"
"C2AFf9wSAdM","00:01:03","00:01:05","Holy s***! Holy s***!","sh holy sh come on"
"C2AFf9wSAdM","00:01:05","00:01:06","Come on! Come on!","come"
"C2AFf9wSAdM","00:01:07","00:01:15","","on oh holy sh holy sh come on come on oh"
"C2AFf9wSAdM","00:01:16","00:01:16","Where are we?","where are we we're"
"C2AFf9wSAdM","00:01:16","00:01:18","We're home, Rick. I landed us in the ocean.","home rick i landed us in the"
"C2AFf9wSAdM","00:01:19","00:01:19","","ocean the ocean"
"C2AFf9wSAdM","00:01:19","00:01:21","The ocean? The ocean on Earth?","the ocean on earth uh yeah"
"C2AFf9wSAdM","00:01:21","00:01:22","Uh. Yeah. I guess so.","i guess so oh"
"C2AFf9wSAdM","00:01:22","00:01:24","Oh, s***. Holy s***. ","holy sh we have to go we"
"C2AFf9wSAdM","00:01:24","00:01:25","We have to go. We have to go right f***ing now.","have to go right now"
"C2AFf9wSAdM","00:01:25","00:01:26","You touched the ocean, Morty.","you touched the"
"C2AFf9wSAdM","00:01:27","00:01:27","What? What's the big— ","ocean morty"
"C2AFf9wSAdM","00:01:27","00:01:28","Oh, f***. S***. S***.","what"
"C2AFf9wSAdM","00:01:28","00:01:29","What?","now you touched the ocean morty what"
"C2AFf9wSAdM","00:01:30","00:01:31","","richard"
"C2AFf9wSAdM","00:01:31","00:01:36","Richard. You have desecrated the sacred treaty betwixt land and sea.","you have desecrated the sacred treaty betwixt land and sea now"
"C2AFf9wSAdM","00:01:36","00:01:39","Now, face the wrath of your once and eternal foe — ","face the wrath of your once and eternal foe"
"C2AFf9wSAdM","00:01:40","00:01:41","Mr. Nimbus.","mr nimbus"
"C2AFf9wSAdM","00:01:41","00:01:42","Sorry. Who is that?","sorry who is that"
"C2AFf9wSAdM","00:01:43","00:01:44","My nemesis.","my mr nimbus sorry who is that my nemesis"
"C2AFf9wSAdM","00:01:45","00:01:45","What?","what my nemesis"
"C2AFf9wSAdM","00:01:45","00:01:46","My f***ing nemesis. Okay?","okay"
"C2AFf9wSAdM","00:01:47","00:01:48","Okay. But what was his name again?","okay but what was his name again i"
"C2AFf9wSAdM","00:01:49","00:01:50","I am Mr. Nimbus!","am mr nimbus he's gonna say"
"C2AFf9wSAdM","00:01:50","00:01:51","He's gonna say that a lot.","that a"
"C2AFf9wSAdM","00:01:52","00:02:11","","lot [Music]"
