video_id,lang,text,timecode
OrMit-U7cxA,English - OrMit-U7cxA_Caption,,0:00 / 2:28
OrMit-U7cxA,English - OrMit-U7cxA_Caption,,0:01 / 2:28
OrMit-U7cxA,English - OrMit-U7cxA_Caption,,0:02 / 2:28
OrMit-U7cxA,English - OrMit-U7cxA_Caption,NOW AT 6:00.,0:03 / 2:28
OrMit-U7cxA,English - OrMit-U7cxA_Caption,NOW AT 6:00. >> A FAMILY,0:03 / 2:28
OrMit-U7cxA,English - OrMit-U7cxA_Caption,NOW AT 6:00. >> A FAMILY,0:04 / 2:28
OrMit-U7cxA,English - OrMit-U7cxA_Caption,NOW AT 6:00. >> A FAMILY,0:05 / 2:28
OrMit-U7cxA,English - OrMit-U7cxA_Caption,NOW AT 6:00. >> A FAMILY,0:06 / 2:28
OrMit-U7cxA,English - OrMit-U7cxA_Caption,NOW AT 6:00. >> A FAMILY WOKEN UP,0:06 / 2:28
OrMit-U7cxA,English - OrMit-U7cxA_Caption,>> A FAMILY WOKEN UP IN THE MIDDLE OF THE,0:07 / 2:28
OrMit-U7cxA,English - OrMit-U7cxA_Caption,THE MIDDLE OF THE NIGHT BY A MAN WITH A,0:07 / 2:28
OrMit-U7cxA,English - OrMit-U7cxA_Caption,MAN WITH A GUN. THE VICTIMS,0:08 / 2:28
OrMit-U7cxA,English - OrMit-U7cxA_Caption,MAN WITH A GUN. THE VICTIMS,0:09 / 2:28
OrMit-U7cxA,English - OrMit-U7cxA_Caption,MAN WITH A GUN. THE VICTIMS SAY THE MAN,0:09 / 2:28
OrMit-U7cxA,English - OrMit-U7cxA_Caption,THE VICTIMS SAY THE MAN WAS THEIR LANDLORD,0:10 / 2:28
OrMit-U7cxA,English - OrMit-U7cxA_Caption,THEIR LANDLORD TRYING TO FORCE THE,0:10 / 2:28
OrMit-U7cxA,English - OrMit-U7cxA_Caption,THEIR LANDLORD TRYING TO FORCE THE FAMILY WITH THREE,0:11 / 2:28
OrMit-U7cxA,English - OrMit-U7cxA_Caption,THEIR LANDLORD TRYING TO FORCE THE FAMILY WITH THREE,0:12 / 2:28
OrMit-U7cxA,English - OrMit-U7cxA_Caption,THEIR LANDLORD TRYING TO FORCE THE FAMILY WITH THREE,0:13 / 2:28
