video_id,lang,text,timecode
691bMNTrKAk,English,,0:00 / 1:29
691bMNTrKAk,English,,0:01 / 1:29
691bMNTrKAk,English,,0:02 / 1:29
691bMNTrKAk,English,,0:03 / 1:29
691bMNTrKAk,English,,0:04 / 1:29
691bMNTrKAk,English,,0:05 / 1:29
691bMNTrKAk,English,,0:06 / 1:29
691bMNTrKAk,English,,0:07 / 1:29
691bMNTrKAk,English,,0:08 / 1:29
691bMNTrKAk,English,,0:09 / 1:29
691bMNTrKAk,English,,0:10 / 1:29
691bMNTrKAk,English,,0:11 / 1:29
691bMNTrKAk,English,,0:12 / 1:29
691bMNTrKAk,English,,0:13 / 1:29
691bMNTrKAk,English,,0:14 / 1:29
691bMNTrKAk,English,Welcome to Clan Wars... Two!,0:14 / 1:29
691bMNTrKAk,English,Welcome to Clan Wars... Two!,0:15 / 1:29
691bMNTrKAk,English,Welcome to Clan Wars... Two!,0:16 / 1:29
691bMNTrKAk,English,Welcome to Clan Wars... Two!,0:17 / 1:29
691bMNTrKAk,English,Welcome to Clan Wars... Two!,0:18 / 1:29
691bMNTrKAk,English,,0:18 / 1:29
691bMNTrKAk,English,,0:19 / 1:29
691bMNTrKAk,English,"Your journey begins here,",0:20 / 1:29
691bMNTrKAk,English,"Your journey begins here,",0:21 / 1:29
691bMNTrKAk,English,and... What the?,0:22 / 1:29
691bMNTrKAk,English,and... What the?,0:23 / 1:29
691bMNTrKAk,English,,0:23 / 1:29
691bMNTrKAk,English,,0:24 / 1:29
691bMNTrKAk,English,,0:25 / 1:29
691bMNTrKAk,English,,0:26 / 1:29
691bMNTrKAk,English,,0:27 / 1:29
691bMNTrKAk,English,,0:28 / 1:29
691bMNTrKAk,English,,0:29 / 1:29
691bMNTrKAk,English,,0:30 / 1:29
691bMNTrKAk,English,,0:31 / 1:29
691bMNTrKAk,English,,0:32 / 1:29
691bMNTrKAk,English,KARAOKE NITE 2 IS HERE,0:32 / 1:29
691bMNTrKAk,English,KARAOKE NITE 2 IS HERE,0:33 / 1:29
691bMNTrKAk,English,KARAOKE NITE 2 IS HERE,0:34 / 1:29
691bMNTrKAk,English,,0:35 / 1:29
691bMNTrKAk,English,,0:36 / 1:29
691bMNTrKAk,English,,0:37 / 1:29
691bMNTrKAk,English,,0:38 / 1:29
691bMNTrKAk,English,,0:39 / 1:29
691bMNTrKAk,English,,0:40 / 1:29
691bMNTrKAk,English,,0:41 / 1:29
691bMNTrKAk,English,,0:42 / 1:29
691bMNTrKAk,English,,0:43 / 1:29
691bMNTrKAk,English,,0:44 / 1:29
691bMNTrKAk,English,,0:45 / 1:29
691bMNTrKAk,English,,0:46 / 1:29
691bMNTrKAk,English,,0:47 / 1:29
691bMNTrKAk,English,,0:48 / 1:29
691bMNTrKAk,English,,0:49 / 1:29
691bMNTrKAk,English,,0:50 / 1:29
691bMNTrKAk,English,,0:51 / 1:29
691bMNTrKAk,English,,0:52 / 1:29
691bMNTrKAk,English,,0:53 / 1:29
691bMNTrKAk,English,,0:54 / 1:29
691bMNTrKAk,English,,0:55 / 1:29
691bMNTrKAk,English,,0:56 / 1:29
691bMNTrKAk,English,,0:57 / 1:29
691bMNTrKAk,English,,0:58 / 1:29
691bMNTrKAk,English,,0:59 / 1:29
691bMNTrKAk,English,"As I was saying... Wait, wait, wait!",0:59 / 1:29
691bMNTrKAk,English,"As I was saying... Wait, wait, wait!",1:00 / 1:29
691bMNTrKAk,English,"As I was saying... Wait, wait, wait!",1:01 / 1:29
691bMNTrKAk,English,,1:02 / 1:29
691bMNTrKAk,English,,1:03 / 1:29
691bMNTrKAk,English,Hello? Everyone seems to have left.,1:04 / 1:29
691bMNTrKAk,English,Hello? Everyone seems to have left.,1:05 / 1:29
691bMNTrKAk,English,Hello? Everyone seems to have left.,1:06 / 1:29
691bMNTrKAk,English,Hello? Everyone seems to have left.,1:07 / 1:29
691bMNTrKAk,English,A King should never row himself.,1:07 / 1:29
691bMNTrKAk,English,A King should never row himself.,1:08 / 1:29
691bMNTrKAk,English,,1:09 / 1:29
691bMNTrKAk,English,,1:10 / 1:29
691bMNTrKAk,English,"I’ll just wait here. So, send someone to get me",1:10 / 1:29
691bMNTrKAk,English,"I’ll just wait here. So, send someone to get me",1:11 / 1:29
691bMNTrKAk,English,"I’ll just wait here. So, send someone to get me",1:12 / 1:29
691bMNTrKAk,English,,1:13 / 1:29
691bMNTrKAk,English,,1:14 / 1:29
691bMNTrKAk,English,"Oh, forget it! I’ll do it myself.",1:15 / 1:29
691bMNTrKAk,English,"Oh, forget it! I’ll do it myself.",1:16 / 1:29
691bMNTrKAk,English,,1:16 / 1:29
691bMNTrKAk,English,,1:17 / 1:29
691bMNTrKAk,English,,1:18 / 1:29
691bMNTrKAk,English,,1:19 / 1:29
691bMNTrKAk,English,,1:20 / 1:29
691bMNTrKAk,English,,1:21 / 1:29
691bMNTrKAk,English,Hello!,1:22 / 1:29
691bMNTrKAk,English,,1:23 / 1:29
691bMNTrKAk,English,,1:24 / 1:29
691bMNTrKAk,English,,1:25 / 1:29
691bMNTrKAk,English,,1:26 / 1:29
691bMNTrKAk,English,,1:27 / 1:29
691bMNTrKAk,English,,1:28 / 1:29
691bMNTrKAk,English,,1:29 / 1:29
691bMNTrKAk,English (United States),,0:00 / 1:29
691bMNTrKAk,English (United States),,0:01 / 1:29
691bMNTrKAk,English (United States),,0:02 / 1:29
691bMNTrKAk,English (United States),,0:03 / 1:29
691bMNTrKAk,English (United States),,0:04 / 1:29
691bMNTrKAk,English (United States),,0:05 / 1:29
691bMNTrKAk,English (United States),,0:06 / 1:29
691bMNTrKAk,English (United States),,0:07 / 1:29
691bMNTrKAk,English (United States),,0:08 / 1:29
691bMNTrKAk,English (United States),,0:09 / 1:29
691bMNTrKAk,English (United States),,0:10 / 1:29
691bMNTrKAk,English (United States),,0:11 / 1:29
691bMNTrKAk,English (United States),,0:12 / 1:29
691bMNTrKAk,English (United States),,0:13 / 1:29
691bMNTrKAk,English (United States),Welcome to Clan Wars... Two!,0:14 / 1:29
691bMNTrKAk,English (United States),Welcome to Clan Wars... Two!,0:15 / 1:29
691bMNTrKAk,English (United States),Welcome to Clan Wars... Two!,0:16 / 1:29
691bMNTrKAk,English (United States),Welcome to Clan Wars... Two!,0:17 / 1:29
691bMNTrKAk,English (United States),Welcome to Clan Wars... Two!,0:18 / 1:29
691bMNTrKAk,English (United States),,0:18 / 1:29
691bMNTrKAk,English (United States),,0:19 / 1:29
691bMNTrKAk,English (United States),"Your journey begins here,",0:20 / 1:29
691bMNTrKAk,English (United States),"Your journey begins here,",0:21 / 1:29
691bMNTrKAk,English (United States),and... What the?,0:22 / 1:29
691bMNTrKAk,English (United States),and... What the?,0:23 / 1:29
691bMNTrKAk,English (United States),,0:23 / 1:29
691bMNTrKAk,English (United States),,0:24 / 1:29
