"video_id","min_timecode","max_timecode","text.user","text.auto"
"fkjAd5zhKDs","00:00:00","00:00:02","","and a parade of boats celebrating their support for president"
"fkjAd5zhKDs","00:00:00","00:00:03","","trump"
"fkjAd5zhKDs","00:00:03","00:00:05","THE VIDEO JUST NOW GOING PUBLIC.","ending in disaster after several vessels"
"fkjAd5zhKDs","00:00:06","00:00:07","THE VIDEO JUST NOW GOING PUBLIC. A PARADE OF BOATS CELEBRATIN","sunk in extremely choppy"
"fkjAd5zhKDs","00:00:08","00:00:08","A PARADE OF BOATS CELEBRATING THEIR SUPPORT FOR PRESIDENT","waters"
"fkjAd5zhKDs","00:00:08","00:00:11","THEIR SUPPORT FOR PRESIDENT TRUMP INDIAN DISASTER AFTER","videos captured a chaotic scene on texas lake"
"fkjAd5zhKDs","00:00:11","00:00:12","TRUMP INDIAN DISASTER AFTER BOATS SUNK IN CHOPPY WATERS.","travis hundreds"
"fkjAd5zhKDs","00:00:12","00:00:13","TRUMP INDIAN DISASTER AFTER BOATS SUNK IN CHOPPY WATER","of boats flying trump"
"fkjAd5zhKDs","00:00:14","00:00:16","BOATS SUNK IN CHOPPY WATERS. THIS HAPPENED AT LAKE TRAVIS I","flags and banners in close proximity in the rough"
"fkjAd5zhKDs","00:00:14","00:00:17","BOATS SUNK IN CHOPPY WATERS. THIS HAPPENED AT LAKE TRAVIS IN","waters"
"fkjAd5zhKDs","00:00:18","00:00:18","TEXAS. HUNDREDS OF BOATS WRIT","boats creating"
"fkjAd5zhKDs","00:00:18","00:00:19","TEXAS. HUNDREDS OF BOATS WRITING IN","a lot of those choppy waves"
"fkjAd5zhKDs","00:00:20","00:00:20","HUNDREDS OF BOATS WRITING IN","eyewitnesses"
"fkjAd5zhKDs","00:00:20","00:00:22","HUNDREDS OF BOATS WRITING IN CLOSE PROXIMITY, CREATING CHOPPY","reporting several boats being swamped by"
"fkjAd5zhKDs","00:00:23","00:00:23","CLOSE PROXIMITY, CREATING CHOPPY WAVES.","waves and"
"fkjAd5zhKDs","00:00:24","00:00:28","WAVES. SEVERAL BOATS SINKING AS FRANTIC","sinking as frantic passengers jumped into the water as frantic passengers jumped into the water so far fortunately"
"fkjAd5zhKDs","00:00:29","00:00:49","",""
"fkjAd5zhKDs","00:00:29","00:00:49","PASSENGERS JUMPED INTO THE WA C1","no injuries have been reported and authorities do not suspect foul play hello i'm mark brown get more great abc 7 content by clicking the subscribe button for our youtube channel and download the abc 7 los angeles streaming app on fire tv android tv apple tv and roku to watch on your tv"
