video_id,lang,text,timecode
uzkD5SeuwzM,English (United Kingdom),,0:00 / 11:40
uzkD5SeuwzM,English (United Kingdom),"Is there a border we will never cross?  Are there places we will never reach,  ",0:01 / 11:40
uzkD5SeuwzM,English (United Kingdom),"Is there a border we will never cross?  Are there places we will never reach,  ",0:02 / 11:40
uzkD5SeuwzM,English (United Kingdom),"Is there a border we will never cross?  Are there places we will never reach,  ",0:03 / 11:40
uzkD5SeuwzM,English (United Kingdom),"Is there a border we will never cross?  Are there places we will never reach,  ",0:04 / 11:40
uzkD5SeuwzM,English (United Kingdom),"no matter how hard we try? It turns out,  there are. Even with sci-fi technology,  ",0:05 / 11:40
uzkD5SeuwzM,English (United Kingdom),"no matter how hard we try? It turns out,  there are. Even with sci-fi technology,  ",0:06 / 11:40
uzkD5SeuwzM,English (United Kingdom),"no matter how hard we try? It turns out,  there are. Even with sci-fi technology,  ",0:07 / 11:40
uzkD5SeuwzM,English (United Kingdom),"no matter how hard we try? It turns out,  there are. Even with sci-fi technology,  ",0:08 / 11:40
uzkD5SeuwzM,English (United Kingdom),"no matter how hard we try? It turns out,  there are. Even with sci-fi technology,  ",0:09 / 11:40
uzkD5SeuwzM,English (United Kingdom),"no matter how hard we try? It turns out,  there are. Even with sci-fi technology,  ",0:10 / 11:40
uzkD5SeuwzM,English (United Kingdom),"no matter how hard we try? It turns out,  there are. Even with sci-fi technology,  ",0:11 / 11:40
uzkD5SeuwzM,English (United Kingdom),we are trapped in a limited pocket of the Universe  ,0:12 / 11:40
uzkD5SeuwzM,English (United Kingdom),we are trapped in a limited pocket of the Universe  ,0:13 / 11:40
uzkD5SeuwzM,English (United Kingdom),we are trapped in a limited pocket of the Universe  ,0:14 / 11:40
uzkD5SeuwzM,English (United Kingdom),and the finite stuff within it. How much  universe is there for us and how far can we go?,0:15 / 11:40
uzkD5SeuwzM,English (United Kingdom),and the finite stuff within it. How much  universe is there for us and how far can we go?,0:16 / 11:40
uzkD5SeuwzM,English (United Kingdom),and the finite stuff within it. How much  universe is there for us and how far can we go?,0:17 / 11:40
uzkD5SeuwzM,English (United Kingdom),and the finite stuff within it. How much  universe is there for us and how far can we go?,0:18 / 11:40
uzkD5SeuwzM,English (United Kingdom),and the finite stuff within it. How much  universe is there for us and how far can we go?,0:19 / 11:40
uzkD5SeuwzM,English (United Kingdom),and the finite stuff within it. How much  universe is there for us and how far can we go?,0:20 / 11:40
uzkD5SeuwzM,English (United Kingdom),and the finite stuff within it. How much  universe is there for us and how far can we go?,0:21 / 11:40
uzkD5SeuwzM,English (United Kingdom),and the finite stuff within it. How much  universe is there for us and how far can we go?,0:22 / 11:40
uzkD5SeuwzM,English (United Kingdom),and the finite stuff within it. How much  universe is there for us and how far can we go?,0:23 / 11:40
uzkD5SeuwzM,English (United Kingdom),and the finite stuff within it. How much  universe is there for us and how far can we go?,0:24 / 11:40
uzkD5SeuwzM,English (United Kingdom),and the finite stuff within it. How much  universe is there for us and how far can we go?,0:25 / 11:40
uzkD5SeuwzM,English (United Kingdom),and the finite stuff within it. How much  universe is there for us and how far can we go?,0:26 / 11:40
uzkD5SeuwzM,English (United Kingdom),and the finite stuff within it. How much  universe is there for us and how far can we go?,0:27 / 11:40
uzkD5SeuwzM,English (United Kingdom),and the finite stuff within it. How much  universe is there for us and how far can we go?,0:28 / 11:40
uzkD5SeuwzM,English (United Kingdom),and the finite stuff within it. How much  universe is there for us and how far can we go?,0:29 / 11:40
uzkD5SeuwzM,English (United Kingdom),,0:29 / 11:40
uzkD5SeuwzM,English (United Kingdom),,0:30 / 11:40
uzkD5SeuwzM,English (United Kingdom),"If you look at the night sky, you  might assume it will be there forever.  ",0:31 / 11:40
uzkD5SeuwzM,English (United Kingdom),"If you look at the night sky, you  might assume it will be there forever.  ",0:32 / 11:40
uzkD5SeuwzM,English (United Kingdom),"If you look at the night sky, you  might assume it will be there forever.  ",0:33 / 11:40
uzkD5SeuwzM,English (United Kingdom),"If you look at the night sky, you  might assume it will be there forever.  ",0:34 / 11:40
uzkD5SeuwzM,English (United Kingdom),Stars are born and die again in a cycle that  feels endless. But it is not. Take the milky way:  ,0:35 / 11:40
uzkD5SeuwzM,English (United Kingdom),Stars are born and die again in a cycle that  feels endless. But it is not. Take the milky way:  ,0:36 / 11:40
uzkD5SeuwzM,English (United Kingdom),Stars are born and die again in a cycle that  feels endless. But it is not. Take the milky way:  ,0:37 / 11:40
uzkD5SeuwzM,English (United Kingdom),Stars are born and die again in a cycle that  feels endless. But it is not. Take the milky way:  ,0:38 / 11:40
