video_id,lang,text,timecode
SrDEtSlqJC4,English - Default,,0:00 / 29:45
SrDEtSlqJC4,English - Default,- Have you heard the conspiracy,0:01 / 29:45
SrDEtSlqJC4,English - Default,"about McDonald's, about their ice cream.",0:01 / 29:45
SrDEtSlqJC4,English - Default,"about McDonald's, about their ice cream.",0:02 / 29:45
SrDEtSlqJC4,English - Default,"about McDonald's, about their ice cream.",0:03 / 29:45
SrDEtSlqJC4,English - Default,"about McDonald's, about their ice cream.",0:04 / 29:45
SrDEtSlqJC4,English - Default,- What about it?,0:04 / 29:45
SrDEtSlqJC4,English - Default,- What about it?,0:05 / 29:45
SrDEtSlqJC4,English - Default,(gentle upbeat music),0:05 / 29:45
SrDEtSlqJC4,English - Default,(gentle upbeat music),0:06 / 29:45
SrDEtSlqJC4,English - Default,(gentle upbeat music),0:07 / 29:45
SrDEtSlqJC4,English - Default,(gentle upbeat music),0:08 / 29:45
SrDEtSlqJC4,English - Default,,0:08 / 29:45
SrDEtSlqJC4,English - Default,,0:09 / 29:45
SrDEtSlqJC4,English - Default,,0:10 / 29:45
SrDEtSlqJC4,English - Default,,0:11 / 29:45
SrDEtSlqJC4,English - Default,,0:12 / 29:45
SrDEtSlqJC4,English - Default,,0:13 / 29:45
SrDEtSlqJC4,English - Default,(loud sigh),0:13 / 29:45
SrDEtSlqJC4,English - Default,(loud sigh),0:14 / 29:45
SrDEtSlqJC4,English - Default,- Okay. So I've been investigating something,0:14 / 29:45
SrDEtSlqJC4,English - Default,- Okay. So I've been investigating something,0:15 / 29:45
SrDEtSlqJC4,English - Default,for a long time.,0:16 / 29:45
SrDEtSlqJC4,English - Default,Probably deeper than I've gone on any other video,0:17 / 29:45
SrDEtSlqJC4,English - Default,Probably deeper than I've gone on any other video,0:18 / 29:45
SrDEtSlqJC4,English - Default,Probably deeper than I've gone on any other video,0:19 / 29:45
SrDEtSlqJC4,English - Default,for a while at least.,0:19 / 29:45
SrDEtSlqJC4,English - Default,for a while at least.,0:20 / 29:45
SrDEtSlqJC4,English - Default,"Something I never thought I would be investigating,",0:20 / 29:45
SrDEtSlqJC4,English - Default,"Something I never thought I would be investigating,",0:21 / 29:45
SrDEtSlqJC4,English - Default,"Something I never thought I would be investigating,",0:22 / 29:45
SrDEtSlqJC4,English - Default,but I am.,0:22 / 29:45
SrDEtSlqJC4,English - Default,but I am.,0:23 / 29:45
SrDEtSlqJC4,English - Default,I'm investigating McDonald's ice cream machines.,0:23 / 29:45
SrDEtSlqJC4,English - Default,I'm investigating McDonald's ice cream machines.,0:24 / 29:45
SrDEtSlqJC4,English - Default,I'm investigating McDonald's ice cream machines.,0:25 / 29:45
SrDEtSlqJC4,English - Default,I'm investigating McDonald's ice cream machines.,0:26 / 29:45
SrDEtSlqJC4,English - Default,Who wants to go get ice cream.,0:26 / 29:45
SrDEtSlqJC4,English - Default,Who wants to go get ice cream.,0:27 / 29:45
SrDEtSlqJC4,English - Default,- Me!,0:28 / 29:45
SrDEtSlqJC4,English - Default,,0:28 / 29:45
SrDEtSlqJC4,English - Default,,0:29 / 29:45
SrDEtSlqJC4,English - Default,"- [McDonald Attendant] Hello, can I take your order?",0:30 / 29:45
SrDEtSlqJC4,English - Default,"- [McDonald Attendant] Hello, can I take your order?",0:31 / 29:45
SrDEtSlqJC4,English - Default,- Can I get an ice cream cone?,0:31 / 29:45
SrDEtSlqJC4,English - Default,- Can I get an ice cream cone?,0:32 / 29:45
SrDEtSlqJC4,English - Default,- [McDonald Attendant] We don't have ice cream right now.,0:32 / 29:45
SrDEtSlqJC4,English - Default,- [McDonald Attendant] We don't have ice cream right now.,0:33 / 29:45
SrDEtSlqJC4,English - Default,- [McDonald Attendant] We don't have ice cream right now.,0:34 / 29:45
SrDEtSlqJC4,English - Default,- Not today.,0:34 / 29:45
SrDEtSlqJC4,English - Default,- Not today.,0:35 / 29:45
SrDEtSlqJC4,English - Default,- [McDonald Attendant] Not today.,0:35 / 29:45
SrDEtSlqJC4,English - Default,- Maybe tomorrow or something?,0:36 / 29:45
SrDEtSlqJC4,English - Default,- Maybe tomorrow or something?,0:37 / 29:45
SrDEtSlqJC4,English - Default,"- [McDonald Attendant] Or next week, I don't know.",0:37 / 29:45
SrDEtSlqJC4,English - Default,- Does that happen a lot?,0:38 / 29:45
SrDEtSlqJC4,English - Default,"Like that, the machine's down.",0:39 / 29:45
SrDEtSlqJC4,English - Default,"Like that, the machine's down.",0:40 / 29:45
SrDEtSlqJC4,English - Default,- [McDonald Attendant] Yeah. In this store yeah.,0:40 / 29:45
SrDEtSlqJC4,English - Default,- [McDonald Attendant] Yeah. In this store yeah.,0:41 / 29:45
SrDEtSlqJC4,English - Default,- Okay.,0:42 / 29:45
SrDEtSlqJC4,English - Default,For a few years now,0:43 / 29:45
SrDEtSlqJC4,English - Default,people have taken notice that the ice cream machines,0:43 / 29:45
SrDEtSlqJC4,English - Default,people have taken notice that the ice cream machines,0:44 / 29:45
SrDEtSlqJC4,English - Default,people have taken notice that the ice cream machines,0:45 / 29:45
SrDEtSlqJC4,English - Default,people have taken notice that the ice cream machines,0:46 / 29:45
SrDEtSlqJC4,English - Default,at McDonald's always seem to be down.,0:46 / 29:45
SrDEtSlqJC4,English - Default,at McDonald's always seem to be down.,0:47 / 29:45
SrDEtSlqJC4,English - Default,- [Woman] The ice cream machine part is not working.,0:48 / 29:45
SrDEtSlqJC4,English - Default,- [Woman] The ice cream machine part is not working.,0:49 / 29:45
SrDEtSlqJC4,English - Default,- [Woman] The ice cream machine part is not working.,0:50 / 29:45
SrDEtSlqJC4,English - Default,- The broken ice cream machines,0:51 / 29:45
SrDEtSlqJC4,English - Default,- The broken ice cream machines,0:52 / 29:45
SrDEtSlqJC4,English - Default,at McDonald's have been the fodder,0:52 / 29:45
SrDEtSlqJC4,English - Default,at McDonald's have been the fodder,0:53 / 29:45
SrDEtSlqJC4,English - Default,for a lot of weird internet culture.,0:54 / 29:45
SrDEtSlqJC4,English - Default,for a lot of weird internet culture.,0:55 / 29:45
SrDEtSlqJC4,English - Default,for a lot of weird internet culture.,0:56 / 29:45
SrDEtSlqJC4,English - Default,One guy even made an interactive map that shows,0:56 / 29:45
SrDEtSlqJC4,English - Default,One guy even made an interactive map that shows,0:57 / 29:45
SrDEtSlqJC4,English - Default,One guy even made an interactive map that shows,0:58 / 29:45
SrDEtSlqJC4,English - Default,One guy even made an interactive map that shows,0:59 / 29:45
SrDEtSlqJC4,English - Default,"every single McDonald's that has a broken ice cream machine,",0:59 / 29:45
SrDEtSlqJC4,English - Default,"every single McDonald's that has a broken ice cream machine,",1:00 / 29:45
SrDEtSlqJC4,English - Default,"every single McDonald's that has a broken ice cream machine,",1:01 / 29:45
SrDEtSlqJC4,English - Default,"every single McDonald's that has a broken ice cream machine,",1:02 / 29:45
SrDEtSlqJC4,English - Default,"every single McDonald's that has a broken ice cream machine,",1:03 / 29:45
SrDEtSlqJC4,English - Default,at this current moment.,1:03 / 29:45
SrDEtSlqJC4,English - Default,at this current moment.,1:04 / 29:45
SrDEtSlqJC4,English - Default,- So I reverse engineered the Android app.,1:05 / 29:45
SrDEtSlqJC4,English - Default,- So I reverse engineered the Android app.,1:06 / 29:45
SrDEtSlqJC4,English - Default,"I think it was like, it was a meme",1:07 / 29:45
SrDEtSlqJC4,English - Default,"I think it was like, it was a meme",1:08 / 29:45
SrDEtSlqJC4,English - Default,"but nobody actually knew if this meme was correct or not,",1:08 / 29:45
SrDEtSlqJC4,English - Default,"but nobody actually knew if this meme was correct or not,",1:09 / 29:45
SrDEtSlqJC4,English - Default,"but nobody actually knew if this meme was correct or not,",1:10 / 29:45
SrDEtSlqJC4,English - Default,"but nobody actually knew if this meme was correct or not,",1:11 / 29:45
SrDEtSlqJC4,English - Default,"but they didn't know that was like an,",1:11 / 29:45
SrDEtSlqJC4,English - Default,"but they didn't know that was like an,",1:12 / 29:45
SrDEtSlqJC4,English - Default,actual thing that all the franchises are struggling with.,1:13 / 29:45
SrDEtSlqJC4,English - Default,actual thing that all the franchises are struggling with.,1:14 / 29:45
SrDEtSlqJC4,English - Default,actual thing that all the franchises are struggling with.,1:15 / 29:45
SrDEtSlqJC4,English - Default,"- But a couple months ago, I got an email",1:16 / 29:45
SrDEtSlqJC4,English - Default,"- But a couple months ago, I got an email",1:17 / 29:45
SrDEtSlqJC4,English - Default,"- But a couple months ago, I got an email",1:18 / 29:45
SrDEtSlqJC4,English - Default,from a guy who said that he had a deeper story.,1:18 / 29:45
SrDEtSlqJC4,English - Default,from a guy who said that he had a deeper story.,1:19 / 29:45
SrDEtSlqJC4,English - Default,from a guy who said that he had a deeper story.,1:20 / 29:45
SrDEtSlqJC4,English - Default,from a guy who said that he had a deeper story.,1:21 / 29:45
SrDEtSlqJC4,English - Default,He said that they're important questions,1:22 / 29:45
SrDEtSlqJC4,English - Default,He said that they're important questions,1:23 / 29:45
SrDEtSlqJC4,English - Default,"that no one is asking,",1:24 / 29:45
SrDEtSlqJC4,English - Default,"that no one is asking,",1:25 / 29:45
SrDEtSlqJC4,English - Default,"and he promised me answers to those questions,",1:26 / 29:45
SrDEtSlqJC4,English - Default,"and he promised me answers to those questions,",1:27 / 29:45
SrDEtSlqJC4,English - Default,"and he promised me answers to those questions,",1:28 / 29:45
SrDEtSlqJC4,English - Default,and data and evidence to back it up.,1:29 / 29:45
SrDEtSlqJC4,English - Default,and data and evidence to back it up.,1:30 / 29:45
SrDEtSlqJC4,English - Default,"He even said that there's potentially,",1:30 / 29:45
SrDEtSlqJC4,English - Default,"He even said that there's potentially,",1:31 / 29:45
SrDEtSlqJC4,English - Default,"He even said that there's potentially,",1:32 / 29:45
SrDEtSlqJC4,English - Default,something nefarious going on here.,1:33 / 29:45
SrDEtSlqJC4,English - Default,something nefarious going on here.,1:34 / 29:45
SrDEtSlqJC4,English - Default,"- I was like,",1:35 / 29:45
SrDEtSlqJC4,English - Default,"""Okay, cool.",1:36 / 29:45
SrDEtSlqJC4,English - Default,Another conspiracy theory,1:36 / 29:45
SrDEtSlqJC4,English - Default,Another conspiracy theory,1:37 / 29:45
SrDEtSlqJC4,English - Default,"about these McDonald's ice cream makers.""",1:37 / 29:45
SrDEtSlqJC4,English - Default,"about these McDonald's ice cream makers.""",1:38 / 29:45
SrDEtSlqJC4,English - Default,"about these McDonald's ice cream makers.""",1:39 / 29:45
SrDEtSlqJC4,English - Default,"So I asked my producer, Jack, to get on the phone",1:39 / 29:45
SrDEtSlqJC4,English - Default,"So I asked my producer, Jack, to get on the phone",1:40 / 29:45
SrDEtSlqJC4,English - Default,"So I asked my producer, Jack, to get on the phone",1:41 / 29:45
SrDEtSlqJC4,English - Default,"So I asked my producer, Jack, to get on the phone",1:42 / 29:45
SrDEtSlqJC4,English - Default,with this guy and hear him out.,1:42 / 29:45
SrDEtSlqJC4,English - Default,with this guy and hear him out.,1:43 / 29:45
SrDEtSlqJC4,English - Default,with this guy and hear him out.,1:44 / 29:45
SrDEtSlqJC4,English - Default,"A week later, Jack called me.",1:45 / 29:45
SrDEtSlqJC4,English - Default,"A week later, Jack called me.",1:46 / 29:45
SrDEtSlqJC4,English - Default,- [Jack] And there's actually something going on here.,1:47 / 29:45
SrDEtSlqJC4,English - Default,- [Jack] And there's actually something going on here.,1:48 / 29:45
SrDEtSlqJC4,English - Default,- [Jack] And there's actually something going on here.,1:49 / 29:45
SrDEtSlqJC4,English - Default,I've been going through everything,1:49 / 29:45
SrDEtSlqJC4,English - Default,and you really need to see this.,1:50 / 29:45
SrDEtSlqJC4,English - Default,and you really need to see this.,1:51 / 29:45
SrDEtSlqJC4,English - Default,- Okay.,1:52 / 29:45
SrDEtSlqJC4,English - Default,,1:53 / 29:45
SrDEtSlqJC4,English - Default,,1:54 / 29:45
SrDEtSlqJC4,English - Default,I was still highly skeptical that,1:54 / 29:45
SrDEtSlqJC4,English - Default,"this could be anything worth a video or an investigation,",1:55 / 29:45
SrDEtSlqJC4,English - Default,"this could be anything worth a video or an investigation,",1:56 / 29:45
SrDEtSlqJC4,English - Default,"this could be anything worth a video or an investigation,",1:57 / 29:45
SrDEtSlqJC4,English - Default,"this could be anything worth a video or an investigation,",1:58 / 29:45
SrDEtSlqJC4,English - Default,but I decided to dive in anyway and see this evidence,1:59 / 29:45
SrDEtSlqJC4,English - Default,but I decided to dive in anyway and see this evidence,2:00 / 29:45
SrDEtSlqJC4,English - Default,but I decided to dive in anyway and see this evidence,2:01 / 29:45
SrDEtSlqJC4,English - Default,for myself.,2:02 / 29:45
SrDEtSlqJC4,English - Default,I started looking at data at internal McDonald's emails.,2:02 / 29:45
SrDEtSlqJC4,English - Default,I started looking at data at internal McDonald's emails.,2:03 / 29:45
SrDEtSlqJC4,English - Default,I started looking at data at internal McDonald's emails.,2:04 / 29:45
SrDEtSlqJC4,English - Default,I started looking at data at internal McDonald's emails.,2:05 / 29:45
SrDEtSlqJC4,English - Default,I started looking at data at internal McDonald's emails.,2:06 / 29:45
SrDEtSlqJC4,English - Default,"At these mind numbing, 100 page instruction manuals",2:07 / 29:45
SrDEtSlqJC4,English - Default,"At these mind numbing, 100 page instruction manuals",2:08 / 29:45
SrDEtSlqJC4,English - Default,"At these mind numbing, 100 page instruction manuals",2:09 / 29:45
SrDEtSlqJC4,English - Default,"At these mind numbing, 100 page instruction manuals",2:10 / 29:45
SrDEtSlqJC4,English - Default,for ice cream makers.,2:10 / 29:45
SrDEtSlqJC4,English - Default,for ice cream makers.,2:11 / 29:45
SrDEtSlqJC4,English - Default,I started talking to McDonald's franchise owners,2:11 / 29:45
SrDEtSlqJC4,English - Default,I started talking to McDonald's franchise owners,2:12 / 29:45
SrDEtSlqJC4,English - Default,I started talking to McDonald's franchise owners,2:13 / 29:45
SrDEtSlqJC4,English - Default,I started talking to McDonald's franchise owners,2:14 / 29:45
SrDEtSlqJC4,English - Default,"and managers, and guess, it turns out there is something",2:14 / 29:45
SrDEtSlqJC4,English - Default,"and managers, and guess, it turns out there is something",2:15 / 29:45
SrDEtSlqJC4,English - Default,"and managers, and guess, it turns out there is something",2:16 / 29:45
