"video_id","min_timecode","max_timecode","text.user","text.auto"
"vml4hskxqtE","00:00:00","00:00:02","(whimsical music)","[Music]"
"vml4hskxqtE","00:00:03","00:00:05","","here you go sir"
"vml4hskxqtE","00:00:05","00:00:06","- Here you go sir, have a great day.","have a"
"vml4hskxqtE","00:00:07","00:00:08","- All right, thanks.","great day all right thanks"
"vml4hskxqtE","00:00:09","00:00:10","",""
"vml4hskxqtE","00:00:11","00:00:12","- What are you doing?","what are you doing oh"
"vml4hskxqtE","00:00:12","00:00:13","- Oh, I'm just making sure I have everything in the bag.","i'm just making sure i have everything"
"vml4hskxqtE","00:00:14","00:00:16","- Why do you not trust me?","in the bag why do you not trust me no no no"
"vml4hskxqtE","00:00:17","00:00:19","- Wow, after everything we've been through up until now.","it's it's just wow after everything we've been through up until now"
"vml4hskxqtE","00:00:20","00:00:21","I mean, come on man.","i mean come on man we"
"vml4hskxqtE","00:00:22","00:00:24","We talked, you told me your inner most food preferences","talked you told me your innermost food preferences as they pertain to"
"vml4hskxqtE","00:00:24","00:00:26","as they pertain to our specific menu.","our specific menu we"
"vml4hskxqtE","00:00:26","00:00:27","We got deep, man.","got deep man what"
"vml4hskxqtE","00:00:28","00:00:28","What the fuck?","the [ __ ]"
"vml4hskxqtE","00:00:29","00:00:31","- Look guy, it's nothing personal.","look guy it's it's nothing personal all right i've"
"vml4hskxqtE","00:00:31","00:00:32","All right.","just driven off without items"
"vml4hskxqtE","00:00:32","00:00:33","I've just driven off without items in the past.","in the past you can't"
"vml4hskxqtE","00:00:34","00:00:36","- You can't keep comparing me to your ex's John.","keep comparing me to your exes john what"
"vml4hskxqtE","00:00:36","00:00:37","- What?","just"
"vml4hskxqtE","00:00:38","00:00:38","- Just go, John.","go jon my"
"vml4hskxqtE","00:00:39","00:00:39","- My name is Michael.","name is michael we"
"vml4hskxqtE","00:00:39","00:00:41","- We are so over.","are so over okay okay"
"vml4hskxqtE","00:00:41","00:00:42","- Okay, okay, okay, fine, fine, fine.","okay fine fine"
"vml4hskxqtE","00:00:43","00:00:44","","fine"
"vml4hskxqtE","00:00:45","00:00:45","- We are over!","we are"
"vml4hskxqtE","00:00:46","00:00:54","","over damn"
"vml4hskxqtE","00:00:55","00:00:56","","it"
"vml4hskxqtE","00:00:57","00:00:58","- [Narrator] Every drive-thru ever.","every drive-thru"
"vml4hskxqtE","00:00:59","00:01:00","","[Music]"
"vml4hskxqtE","00:01:03","00:01:04","",""
"vml4hskxqtE","00:01:07","00:01:12","","ever"
"vml4hskxqtE","00:01:15","00:01:16","",""
"vml4hskxqtE","00:01:19","00:01:20","",""
"vml4hskxqtE","00:01:23","00:01:28","","all right please"
"vml4hskxqtE","00:01:28","00:01:29","- [Man] All right, please pull up to the first,","pull up to the"
"vml4hskxqtE","00:01:30","00:01:31","second window.","first uh second window"
"vml4hskxqtE","00:01:32","00:01:34","Oh, actually the car in front of you paid for your meal.","oh actually the car in front of you paid for your meal that's so"
"vml4hskxqtE","00:01:34","00:01:35","- That's so sweet.","sweet"
"vml4hskxqtE","00:01:35","00:01:36","- I know, right?","i know right it's"
"vml4hskxqtE","00:01:36","00:01:38","It's been like this streak going on all morning.","been like this streak going on all morning 15"
"vml4hskxqtE","00:01:38","00:01:39","15 cars in a row now.","cars in a row"
"vml4hskxqtE","00:01:40","00:01:40","- That's awesome.","now that's awesome"
"vml4hskxqtE","00:01:41","00:01:42","- Do you want to continue the streak?","do you want to continue the streak yeah"
"vml4hskxqtE","00:01:43","00:01:44","- All right.","why not all right your total will"
"vml4hskxqtE","00:01:44","00:01:46","Your total will be 67.08.","be 6708. oh"
"vml4hskxqtE","00:01:46","00:01:48","- Oh, yikes.","yikes that's a lot of"
"vml4hskxqtE","00:01:48","00:01:49","That's a lot of nuggies and fries.","nuggies and fries oh"
"vml4hskxqtE","00:01:50","00:01:51","- Oh, it's more than nuggies and fries.","it's more than nuggies and fries"
"vml4hskxqtE","00:01:52","00:01:53","No, it's four number fives, three number twos,","no it's four number fives three number twos"
"vml4hskxqtE","00:01:54","00:01:54","and seven milkshakes.","and seven"
"vml4hskxqtE","00:01:55","00:01:56","- Oh yeah, I can't pay for all that.","milkshakes oh yeah i can't pay for all that"
"vml4hskxqtE","00:01:57","00:01:58","- So you're breaking the streak?","so you're breaking the streak"
"vml4hskxqtE","00:01:59","00:02:00","- It's nothing personal, I just.","it's nothing personal i just breaking"
"vml4hskxqtE","00:02:00","00:02:02","- Breaking the streak.","the streak"
"vml4hskxqtE","00:02:03","00:02:06","15 customers in a row and you're going to break that streak","15 customers in a row and you're gonna break that streak all cause your"
"vml4hskxqtE","00:02:07","00:02:07","","greedy ass doesn't want to"
"vml4hskxqtE","00:02:07","00:02:08","all because your greedy ass doesn't want to pay it forward?","pay it forward"
"vml4hskxqtE","00:02:09","00:02:11","- Come on, I just ordered nuggies and fries.","come on i just ordered nuggies and fries"
"vml4hskxqtE","00:02:12","00:02:13","- Get outta here.","get out of here don't be"
"vml4hskxqtE","00:02:13","00:02:14","- Don't be like that.","like that"
"vml4hskxqtE","00:02:14","00:02:15","- Go!","go you're not"
"vml4hskxqtE","00:02:16","00:02:17","You're not wanted here!","wanted here go"
"vml4hskxqtE","00:02:17","00:02:18","Go!","okay"
"vml4hskxqtE","00:02:20","00:02:20","- Go!","go"
"vml4hskxqtE","00:02:21","00:02:22","","you"
"vml4hskxqtE","00:02:23","00:02:24","You know, we're closing Burger Queen","know what we're closing burger queen"
"vml4hskxqtE","00:02:24","00:02:27","all cause this woman doesn't want to pay it forward.","oh cause this woman doesn't want to pay it forward"
"vml4hskxqtE","00:02:28","00:02:30","- [Woman] Can I get a cheeseburger, no cheese, no burger?","can i get a cheeseburger no cheese"
"vml4hskxqtE","00:02:31","00:02:32","I want a number three with cheese.","no burger i want a number three with cheese a number"
"vml4hskxqtE","00:02:33","00:02:33","- A number three with cheese.","three cheese"
"vml4hskxqtE","00:02:34","00:02:34","- [Woman] A number three with cheese,","and number three with cheese medium"
"vml4hskxqtE","00:02:34","00:02:35","medium or large?","or large medium"
"vml4hskxqtE","00:02:36","00:02:36","- Medium or large?","or large"
"vml4hskxqtE","00:02:37","00:02:37","- Uh, medium with a Coke.","uh medium with a coke"
"vml4hskxqtE","00:02:38","00:02:38","- Medium with a coke.","medium with a coke"
"vml4hskxqtE","00:02:39","00:02:40","♪ Medium with a coke ♪","medium with a coke would you like any"
"vml4hskxqtE","00:02:40","00:02:42","♪ Would you like any sauces ♪","sauces would you like any sausage"
"vml4hskxqtE","00:02:43","00:02:43","♪ Would I like any sauces ♪","i like any sauces"
"vml4hskxqtE","00:02:44","00:02:47","♪ Ranch and ketchup ♪","ranch egg ketchup ranch and ketchup ranch and ketchup"
"vml4hskxqtE","00:02:47","00:02:49","♪ Is that all ♪","is that all is that"
"vml4hskxqtE","00:02:50","00:02:51","♪ That's all ♪","all that oh that's"
"vml4hskxqtE","00:02:52","00:02:53","♪ Please drive forward ♪","all please drive forward"
"vml4hskxqtE","00:02:54","00:02:54","♪ Please drive for ♪","please oh"
"vml4hskxqtE","00:02:54","00:02:56","Oh, that's me, my bad.","that's me my bad"
"vml4hskxqtE","00:02:57","00:02:58","- [Man] Oh, you want the food fresh?","oh you want the food fresh okay can"
"vml4hskxqtE","00:02:59","00:03:00","Okay, can you pull off and wait 45 minutes?","you pull off and wait 45 minutes"
"vml4hskxqtE","00:03:01","00:03:01","- Hi.","hi how are"
"vml4hskxqtE","00:03:02","00:03:02","How are you doing today?","you doing today"
"vml4hskxqtE","00:03:03","00:03:03","- Oh, pretty good.","oh pretty good oh i'm"
"vml4hskxqtE","00:03:04","00:03:04","- Oh, I'm talking to another customer.","talking to another customer"
"vml4hskxqtE","00:03:05","00:03:06","- Oh, okay.","oh okay"
"vml4hskxqtE","00:03:07","00:03:07","- You want any sauces?","you want any sauces"
"vml4hskxqtE","00:03:08","00:03:08","- Uh, no thank you.","uh no thank"
"vml4hskxqtE","00:03:09","00:03:10","- Oh, other customer, sorry.","you other customers sorry oh"
"vml4hskxqtE","00:03:10","00:03:11","- Oh, all right.","all right"
"vml4hskxqtE","00:03:11","00:03:13","- So you want to hang out later?","so you want to hang out later"
"vml4hskxqtE","00:03:13","00:03:14","",""
"vml4hskxqtE","00:03:15","00:03:16","- I don't really know.","i don't really know i'm on the phone"
"vml4hskxqtE","00:03:17","00:03:17","","hi"
"vml4hskxqtE","00:03:18","00:03:19","Hi, can I take your order please?","can i take your order please yeah"
"vml4hskxqtE","00:03:20","00:03:21","Yeah, let's do soul cycle at eight,","let's just slow cycle at"
"vml4hskxqtE","00:03:21","00:03:22","but don't forget your towel this time.","eight but don't forget your towel this time"
"vml4hskxqtE","00:03:23","00:03:24","That'll be 8.35 with the next window.","that'll be 8 35 at the next window"
"vml4hskxqtE","00:03:25","00:03:26","Do you want any napkins?","do you want any napkins"
"vml4hskxqtE","00:03:26","00:03:28","",""
"vml4hskxqtE","00:03:29","00:03:29","- Me?","me yeah"
"vml4hskxqtE","00:03:29","00:03:30","- Yeah, you.","you"
"vml4hskxqtE","00:03:30","00:03:31","Napkins?","napkins oh"
"vml4hskxqtE","00:03:32","00:03:33","- Oh no, no, no, I don't.","uh uh no no i don't need it i told you"
"vml4hskxqtE","00:03:33","00:03:34","I don't need any.","bethany you"
"vml4hskxqtE","00:03:34","00:03:35","- I told you Bethany,","cannot let him walk all"
"vml4hskxqtE","00:03:36","00:03:36","you cannot let him walk all over you like that.","over you like that you deserve"
"vml4hskxqtE","00:03:37","00:03:37","You deserve better.","better"
"vml4hskxqtE","00:03:38","00:03:39","Yeah, I can take your order.","yeah i can take your order do you want any sauces with"
"vml4hskxqtE","00:03:39","00:03:40","Do you want any sauces with that?","that no"
"vml4hskxqtE","00:03:40","00:03:42","No, Dad I told you I can't come home this weekend.","dad i told you i can't come home this weekend i'm"
"vml4hskxqtE","00:03:43","00:03:43","I'm going to Palm Springs.","going to palm"
"vml4hskxqtE","00:03:44","00:03:46","That'll be 6.38 at the next window.","springs that'll be 6 30 at the next window"
"vml4hskxqtE","00:03:47","00:03:48","- Uh, thanks.","uh thanks"
"vml4hskxqtE","00:03:49","00:03:50","- Bethany, I'm not going to sit here and listen to you","bethany i'm not gonna sit here and listen"
"vml4hskxqtE","00:03:51","00:03:52","talk about your ex","to you talk about your ex when you already"
"vml4hskxqtE","00:03:52","00:03:53","when you already know how I feel about him.","know how i feel about him"
"vml4hskxqtE","00:03:54","00:03:55","Do you want to supersize that?","do you want to supersize that i don't know"
"vml4hskxqtE","00:03:55","00:03:56","- I don't know if you're talking to me.","if you're talking to me i'm just"
"vml4hskxqtE","00:03:57","00:03:57","I'm just going to go.","gonna go bethany you are"
"vml4hskxqtE","00:03:58","00:03:58","- Bethany, you are a queen.","a queen"
"vml4hskxqtE","00:03:59","00:04:00","Act like it, okay?","act like it okay act like"
"vml4hskxqtE","00:04:01","00:04:05","Daddy, I cannot come, I'm going to Palm Springs.","it daddy i cannot come i'm going to palm springs i told you that"
"vml4hskxqtE","00:04:05","00:04:06","I told you that!","the ice cream"
"vml4hskxqtE","00:04:06","00:04:07","- [Woman] The ice cream machine is still broken.","machine is"
"vml4hskxqtE","00:04:08","00:04:10","Oh my God.","still broken oh my god"
"vml4hskxqtE","00:04:11","00:04:11","Okay.","okay [Applause]"
