video_id,lang,text,timecode
nW948Va-l10,English,,0:00 / 2:16
nW948Va-l10,English,[Rapid beeping],0:01 / 2:16
nW948Va-l10,English,[Rapid beeping],0:02 / 2:16
nW948Va-l10,English,[Ding],0:02 / 2:16
nW948Va-l10,English,[Ding],0:03 / 2:16
nW948Va-l10,English,,0:04 / 2:16
nW948Va-l10,English,LOKI [Grunts],0:05 / 2:16
nW948Va-l10,English,,0:06 / 2:16
nW948Va-l10,English,,0:07 / 2:16
nW948Va-l10,English,LOKI I know what this place is.,0:08 / 2:16
nW948Va-l10,English,LOKI I know what this place is.,0:09 / 2:16
nW948Va-l10,English,♪♪,0:10 / 2:16
nW948Va-l10,English,♪♪,0:11 / 2:16
nW948Va-l10,English,,0:11 / 2:16
nW948Va-l10,English,,0:12 / 2:16
nW948Va-l10,English,,0:13 / 2:16
nW948Va-l10,English,,0:14 / 2:16
nW948Va-l10,English,The timekeepers have built quite the circus.,0:14 / 2:16
nW948Va-l10,English,The timekeepers have built quite the circus.,0:15 / 2:16
nW948Va-l10,English,The timekeepers have built quite the circus.,0:16 / 2:16
nW948Va-l10,English,,0:17 / 2:16
nW948Va-l10,English,And I see the clowns are playing their parts to perfection.,0:18 / 2:16
nW948Va-l10,English,And I see the clowns are playing their parts to perfection.,0:19 / 2:16
nW948Va-l10,English,And I see the clowns are playing their parts to perfection.,0:20 / 2:16
nW948Va-l10,English,And I see the clowns are playing their parts to perfection.,0:21 / 2:16
nW948Va-l10,English,,0:22 / 2:16
nW948Va-l10,English,,0:23 / 2:16
nW948Va-l10,English,MOBIUS Big metaphor guy. I love it.,0:24 / 2:16
nW948Va-l10,English,MOBIUS Big metaphor guy. I love it.,0:25 / 2:16
nW948Va-l10,English,MOBIUS Big metaphor guy. I love it.,0:26 / 2:16
nW948Va-l10,English,Makes you sound super smart.,0:27 / 2:16
nW948Va-l10,English,LOKI I am smart.,0:28 / 2:16
nW948Va-l10,English,MOBIUS I know.,0:29 / 2:16
nW948Va-l10,English,LOKI Okay.,0:30 / 2:16
nW948Va-l10,English,MOBIUS Okay.,0:31 / 2:16
nW948Va-l10,English,,0:31 / 2:16
nW948Va-l10,English,,0:32 / 2:16
nW948Va-l10,English,LOKI [Screaming],0:33 / 2:16
nW948Va-l10,English,,0:33 / 2:16
nW948Va-l10,English,,0:34 / 2:16
nW948Va-l10,English,,0:35 / 2:16
nW948Va-l10,English,,0:36 / 2:16
nW948Va-l10,English,,0:37 / 2:16
nW948Va-l10,English,,0:38 / 2:16
nW948Va-l10,English,,0:39 / 2:16
nW948Va-l10,English,TVA AGENT Please sign to verify,0:40 / 2:16
nW948Va-l10,English,this is everything you've ever said.,0:40 / 2:16
nW948Va-l10,English,this is everything you've ever said.,0:41 / 2:16
nW948Va-l10,English,this is everything you've ever said.,0:42 / 2:16
nW948Va-l10,English,,0:42 / 2:16
nW948Va-l10,English,LOKI This is absurd.,0:43 / 2:16
nW948Va-l10,English,[Printer prints out a page],0:44 / 2:16
nW948Va-l10,English,[Printer prints out a page],0:45 / 2:16
nW948Va-l10,English,[Printer prints out a page],0:46 / 2:16
nW948Va-l10,English,,0:46 / 2:16
nW948Va-l10,English,,0:47 / 2:16
nW948Va-l10,English,TVA AGENT Sign this too.,0:48 / 2:16
nW948Va-l10,English,,0:49 / 2:16
nW948Va-l10,English,,0:50 / 2:16
nW948Va-l10,English,♪♪,0:51 / 2:16
nW948Va-l10,English,♪♪,0:52 / 2:16
nW948Va-l10,English,♪♪,0:53 / 2:16
nW948Va-l10,English,MOBIUS We protect the proper flow of time.,0:54 / 2:16
nW948Va-l10,English,MOBIUS We protect the proper flow of time.,0:55 / 2:16
nW948Va-l10,English,MOBIUS We protect the proper flow of time.,0:56 / 2:16
nW948Va-l10,English,MOBIUS We protect the proper flow of time.,0:57 / 2:16
nW948Va-l10,English,,0:57 / 2:16
nW948Va-l10,English,,0:58 / 2:16
nW948Va-l10,English,"You picked up the Tesseract, breaking reality.",0:59 / 2:16
nW948Va-l10,English,"You picked up the Tesseract, breaking reality.",1:00 / 2:16
nW948Va-l10,English,"You picked up the Tesseract, breaking reality.",1:01 / 2:16
nW948Va-l10,English,,1:02 / 2:16
nW948Va-l10,English,,1:03 / 2:16
nW948Va-l10,English,I want you to help us fix it.,1:03 / 2:16
nW948Va-l10,English,I want you to help us fix it.,1:04 / 2:16
nW948Va-l10,English,I want you to help us fix it.,1:05 / 2:16
nW948Va-l10,English,,1:06 / 2:16
nW948Va-l10,English,,1:07 / 2:16
nW948Va-l10,English,LOKI Why me?,1:08 / 2:16
nW948Va-l10,English,MOBIUS I need your unique Loki perspective.,1:08 / 2:16
nW948Va-l10,English,MOBIUS I need your unique Loki perspective.,1:09 / 2:16
nW948Va-l10,English,MOBIUS I need your unique Loki perspective.,1:10 / 2:16
nW948Va-l10,English,MOBIUS I need your unique Loki perspective.,1:11 / 2:16
nW948Va-l10,English,,1:11 / 2:16
nW948Va-l10,English,LOKI Do I get a weapon?,1:12 / 2:16
nW948Va-l10,English,MOBIUS Nah.,1:13 / 2:16
nW948Va-l10,English,,1:14 / 2:16
nW948Va-l10,English,,1:15 / 2:16
nW948Va-l10,English,,1:16 / 2:16
nW948Va-l10,English,♪♪,1:17 / 2:16
nW948Va-l10,English,♪♪,1:18 / 2:16
nW948Va-l10,English,,1:19 / 2:16
nW948Va-l10,English,,1:20 / 2:16
nW948Va-l10,English,,1:21 / 2:16
nW948Va-l10,English,TVA JUDGE You really believe in this Loki variant?,1:22 / 2:16
nW948Va-l10,English,TVA JUDGE You really believe in this Loki variant?,1:23 / 2:16
nW948Va-l10,English,,1:24 / 2:16
nW948Va-l10,English,,1:25 / 2:16
nW948Va-l10,English,,1:26 / 2:16
nW948Va-l10,English,"MOBIUS Luckily, he believes in himself enough",1:26 / 2:16
nW948Va-l10,English,"MOBIUS Luckily, he believes in himself enough",1:27 / 2:16
nW948Va-l10,English,for the both of us.,1:27 / 2:16
nW948Va-l10,English,for the both of us.,1:28 / 2:16
nW948Va-l10,English,,1:29 / 2:16
nW948Va-l10,English,,1:30 / 2:16
nW948Va-l10,English,LOKI Bye.,1:31 / 2:16
nW948Va-l10,English,,1:32 / 2:16
nW948Va-l10,English,,1:33 / 2:16
nW948Va-l10,English,"It is adorable, that you think you could possibly...",1:33 / 2:16
nW948Va-l10,English,"It is adorable, that you think you could possibly...",1:34 / 2:16
nW948Va-l10,English,"It is adorable, that you think you could possibly...",1:35 / 2:16
nW948Va-l10,English,"It is adorable, that you think you could possibly...",1:36 / 2:16
nW948Va-l10,English,"It is adorable, that you think you could possibly...",1:37 / 2:16
nW948Va-l10,English,...manipulate me.,1:38 / 2:16
nW948Va-l10,English,,1:39 / 2:16
nW948Va-l10,English,,1:40 / 2:16
nW948Va-l10,English,,1:41 / 2:16
nW948Va-l10,English,,1:42 / 2:16
nW948Va-l10,English,LOKI I'm ten steps ahead of you.,1:43 / 2:16
nW948Va-l10,English,LOKI I'm ten steps ahead of you.,1:44 / 2:16
nW948Va-l10,English,,1:45 / 2:16
nW948Va-l10,English,,1:46 / 2:16
nW948Va-l10,English,"MOBIUS You're not big on trust, are you?",1:47 / 2:16
nW948Va-l10,English,"MOBIUS You're not big on trust, are you?",1:48 / 2:16
nW948Va-l10,English,♪♪,1:48 / 2:16
nW948Va-l10,English,♪♪,1:49 / 2:16
nW948Va-l10,English,♪♪,1:50 / 2:16
nW948Va-l10,English,,1:51 / 2:16
nW948Va-l10,English,,1:52 / 2:16
nW948Va-l10,English,LOKI You can trust me.,1:52 / 2:16
nW948Va-l10,English,LOKI You can trust me.,1:53 / 2:16
nW948Va-l10,English,"MOBIUS Loki, I have studied almost every moment",1:54 / 2:16
nW948Va-l10,English,"MOBIUS Loki, I have studied almost every moment",1:55 / 2:16
nW948Va-l10,English,of your entire life.,1:55 / 2:16
nW948Va-l10,English,of your entire life.,1:56 / 2:16
nW948Va-l10,English,You've literally stabbed people in the back like fifty times.,1:57 / 2:16
nW948Va-l10,English,You've literally stabbed people in the back like fifty times.,1:58 / 2:16
nW948Va-l10,English,You've literally stabbed people in the back like fifty times.,1:59 / 2:16
nW948Va-l10,English,You've literally stabbed people in the back like fifty times.,2:00 / 2:16
nW948Va-l10,English,,2:00 / 2:16
nW948Va-l10,English,,2:01 / 2:16
nW948Va-l10,English,"LOKI Well, I'd never do it again!",2:01 / 2:16
nW948Va-l10,English,"LOKI Well, I'd never do it again!",2:02 / 2:16
nW948Va-l10,English,"LOKI Well, I'd never do it again!",2:03 / 2:16
nW948Va-l10,English,,2:03 / 2:16
nW948Va-l10,English,,2:04 / 2:16
nW948Va-l10,English,♪♪,2:05 / 2:16
nW948Va-l10,English,♪♪,2:06 / 2:16
nW948Va-l10,English,♪♪,2:07 / 2:16
nW948Va-l10,English,,2:08 / 2:16
nW948Va-l10,English,,2:09 / 2:16
nW948Va-l10,English,,2:10 / 2:16
nW948Va-l10,English,,2:11 / 2:16
nW948Va-l10,English,,2:12 / 2:16
nW948Va-l10,English,,2:13 / 2:16
nW948Va-l10,English,,2:14 / 2:16
nW948Va-l10,English,,2:15 / 2:16
nW948Va-l10,English,,2:16 / 2:16
nW948Va-l10,English (auto-generated),,0:00 / 2:16
nW948Va-l10,English (auto-generated),,0:01 / 2:16
nW948Va-l10,English (auto-generated),,0:02 / 2:16
nW948Va-l10,English (auto-generated),,0:03 / 2:16
nW948Va-l10,English (auto-generated),,0:04 / 2:16
nW948Va-l10,English (auto-generated),,0:05 / 2:16
nW948Va-l10,English (auto-generated),,0:06 / 2:16
nW948Va-l10,English (auto-generated),,0:07 / 2:16
nW948Va-l10,English (auto-generated),i know what,0:08 / 2:16
