video_id,lang,text,timecode
CLqIu_DbDFY,English,"Hello, so since coming out, as a gay,",0:00 / 9:27
CLqIu_DbDFY,English,"Hello, so since coming out, as a gay,",0:01 / 9:27
CLqIu_DbDFY,English,"Hello, so since coming out, as a gay,",0:02 / 9:27
CLqIu_DbDFY,English,"I've been thinking back to all of my  fixations,",0:02 / 9:27
CLqIu_DbDFY,English,"I've been thinking back to all of my  fixations,",0:03 / 9:27
CLqIu_DbDFY,English,"I've been thinking back to all of my  fixations,",0:04 / 9:27
CLqIu_DbDFY,English,"I've been thinking back to all of my  fixations,",0:05 / 9:27
CLqIu_DbDFY,English,"with male celebrities, and pop culture icons as I've grown up",0:05 / 9:27
CLqIu_DbDFY,English,"with male celebrities, and pop culture icons as I've grown up",0:06 / 9:27
CLqIu_DbDFY,English,"with male celebrities, and pop culture icons as I've grown up",0:07 / 9:27
CLqIu_DbDFY,English,"with male celebrities, and pop culture icons as I've grown up",0:08 / 9:27
CLqIu_DbDFY,English,"with male celebrities, and pop culture icons as I've grown up",0:09 / 9:27
CLqIu_DbDFY,English,"and back then, especially when I was younger, I thought it was just because",0:10 / 9:27
CLqIu_DbDFY,English,"and back then, especially when I was younger, I thought it was just because",0:11 / 9:27
CLqIu_DbDFY,English,"and back then, especially when I was younger, I thought it was just because",0:12 / 9:27
CLqIu_DbDFY,English,"and back then, especially when I was younger, I thought it was just because",0:13 / 9:27
CLqIu_DbDFY,English,"these guys were just so cool, for no  discernable reason...",0:13 / 9:27
CLqIu_DbDFY,English,"these guys were just so cool, for no  discernable reason...",0:14 / 9:27
CLqIu_DbDFY,English,"these guys were just so cool, for no  discernable reason...",0:15 / 9:27
CLqIu_DbDFY,English,"these guys were just so cool, for no  discernable reason...",0:16 / 9:27
CLqIu_DbDFY,English,"these guys were just so cool, for no  discernable reason...",0:17 / 9:27
CLqIu_DbDFY,English,"But of course now, I realise they were gay crushes! (fanfare)",0:18 / 9:27
CLqIu_DbDFY,English,"But of course now, I realise they were gay crushes! (fanfare)",0:19 / 9:27
CLqIu_DbDFY,English,"But of course now, I realise they were gay crushes! (fanfare)",0:20 / 9:27
CLqIu_DbDFY,English,"But of course now, I realise they were gay crushes! (fanfare)",0:21 / 9:27
CLqIu_DbDFY,English,"So today, I'm gonna expose myself by remembering who these crushes were,",0:22 / 9:27
CLqIu_DbDFY,English,"So today, I'm gonna expose myself by remembering who these crushes were,",0:23 / 9:27
CLqIu_DbDFY,English,"So today, I'm gonna expose myself by remembering who these crushes were,",0:24 / 9:27
CLqIu_DbDFY,English,"So today, I'm gonna expose myself by remembering who these crushes were,",0:25 / 9:27
CLqIu_DbDFY,English,"So today, I'm gonna expose myself by remembering who these crushes were,",0:26 / 9:27
CLqIu_DbDFY,English,"and are, and also grade them based on  what I was thinking. (machine beeps)",0:26 / 9:27
