"video_id","min_timecode","max_timecode","text.user","text.auto"
"B7rEumrxNW8","00:00:00","00:00:06","we're eamon and bec van lifers turned amateur  renovators over the past six months we've been  ","we're eamon and beck van lifers turned amateur renovators over the past six months we've been making"
"B7rEumrxNW8","00:00:06","00:00:12","making this cabin our dream home and with  summer on the horizon it's time to transform  ","this cabin our dream home and with summer on the horizon it's time to transform"
"B7rEumrxNW8","00:00:13","00:00:16","this hole in our deck into  the ultimate outdoor kitchen  ","this hole in our deck into the ultimate outdoor kitchen [Music]"
"B7rEumrxNW8","00:00:16","00:00:18","","outdoor kitchen [Music] you guys"
"B7rEumrxNW8","00:00:18","00:00:29","you guys see the problem drama  queen give me a slow clap","see the problem drama queen give me a slow clap"
"B7rEumrxNW8","00:00:29","00:00:36","","[Music] morning tim"
"B7rEumrxNW8","00:00:36","00:00:46","morning tim good morning is anybody ready to work  anybody you guys party all night or what texted  ","good morning is anybody ready to work anybody you guys party all night or what texted"
"B7rEumrxNW8","00:00:47","00:00:51","him at eight o'clock said I was on the way didn't  he bother getting out of bed yeah what a guy  ","him at eight o'clock said it was on the way didn't he bother getting out of bed yeah what a guy"
"B7rEumrxNW8","00:00:51","00:00:52","",""
"B7rEumrxNW8","00:00:52","00:00:58","you want some work done today or  not what a way to start the day  ","you want some work done today or not what a way to start the day good morning guys"
"B7rEumrxNW8","00:00:58","00:01:05","good morning guys good morning everyone tim i  need a little more time let's get up buddy there's  ","good morning everyone tim i need a little more time let's get up buddy"
"B7rEumrxNW8","00:01:06","00:01:12","somebody else arriving i'm glad i got you guys up  okay got your lazy butt up your lazy little butt  ","there's somebody else arriving i'm glad i got you guys up okay got your lazy butt up your lazy little butt"
"B7rEumrxNW8","00:01:13","00:01:13","",""
"B7rEumrxNW8","00:01:13","00:01:25","my butt's not that little oh yeah the  electrician jeez i'm a mess let's go bud","my butt's not that little oh yeah the electrician my butt's not that little oh yeah the electrician jeez i'm a mess let's go bud"
"B7rEumrxNW8","00:01:26","00:01:31","","[Music] [Applause]"
"B7rEumrxNW8","00:01:32","00:01:33","how are you now that we've all met let's","how are you now that we've all met let's"
"B7rEumrxNW8","00:01:34","00:01:39","party","[Music] party"
"B7rEumrxNW8","00:01:40","00:01:49","","[Music] over the last little"
"B7rEumrxNW8","00:01:49","00:01:52","over the last little bit we've had  comments asking what on earth we're  ","bit we've had comments asking what on earth we're doing with"
"B7rEumrxNW8","00:01:52","00:01:57","doing with that hole in our deck wow today  begins our outdoor kitchen construction  ","that hole in our deck wow today begins our outdoor kitchen"
"B7rEumrxNW8","00:01:58","00:01:58","","construction"
"B7rEumrxNW8","00:01:59","00:02:03","and yes the indoor kitchen is still  under renovation but we just thought  ","and yes the indoor kitchen is still under renovation but we just thought"
"B7rEumrxNW8","00:02:04","00:02:08","hey let's just skip on to the next project  so outdoor kitchen it is so this whole area  ","hey let's just skip on to the next project so outdoor kitchen it is so this whole"
"B7rEumrxNW8","00:02:09","00:02:13","is gonna be um how do you describe it  we're gonna have like a little roof  ","area is gonna be um how do you describe it we're gonna have like a little roof"
"B7rEumrxNW8","00:02:14","00:02:21","and a barbecue maybe a pizza oven a little  island it's gonna be party party party party","and a barbecue maybe a pizza oven a little island it's gonna be party party party party"
"B7rEumrxNW8","00:02:22","00:02:25","","[Music] i showed"
"B7rEumrxNW8","00:02:26","00:02:28","i showed him my favorite tools  blower you guys have definitely  ","him my favorite tools blower you guys have definitely seen me"
"B7rEumrxNW8","00:02:29","00:02:31","seen me using this yeah and then tim goes ahead","this yeah and then tim goes ahead"
"B7rEumrxNW8","00:02:31","00:02:33","",""
"B7rEumrxNW8","00:02:34","00:02:34","got the bigger","got the bigger"
"B7rEumrxNW8","00:02:35","00:02:40","",""
"B7rEumrxNW8","00:02:41","00:02:46","that's such a man thing to do i'll go and get  the bigger stronger measuring contest here hey  ","that's such a man thing to do i'll go and get the bigger stronger measuring contest here hey tim i didn't"
"B7rEumrxNW8","00:02:46","00:02:53","tim i didn't i didn't have a choice this is  all they have oh gosh so we've got a six by  ","i didn't have a choice this is all they have i didn't have a choice this is all they have oh gosh so we've got a six by six post"
"B7rEumrxNW8","00:02:53","00:03:00","six post originally we were gonna chop down trees  from the land uh but we decided against that we  ","originally we were gonna chop down trees from the land uh but we decided against that we wanted"
"B7rEumrxNW8","00:03:00","00:03:05","wanted cedar originally but the prices were like a  thousand dollars just for four posts let that sink  ","cedar originally but the prices were like a thousand dollars just for four posts let that"
"B7rEumrxNW8","00:03:06","00:03:11","in that's crazy so we ended up getting pressure  treated six by sixes and we're going to support  ","sink in that's crazy so we ended up getting pressure treated six by sixes and we're going to"
"B7rEumrxNW8","00:03:12","00:03:17","the crap out of the bottom with concrete and rock  and gravel and stone and then the post will sit on  ","support the crap out of the bottom with concrete and rock and gravel and stone and then the post will sit on"
"B7rEumrxNW8","00:03:17","00:03:31","that we'll tie it right into the deck come up over  make a little structure nice should be pretty easy","that we'll tie it right into the deck come up tie it right into the deck come up over make a little structure nice should be pretty easy"
"B7rEumrxNW8","00:03:32","00:03:43","","[Music] [Music]"
"B7rEumrxNW8","00:03:43","00:03:59","doug just hooked up the lights the  shed yeah that's awesome we got power","doug just hooked up the lights the shed yeah that's awesome we got power"
"B7rEumrxNW8","00:04:00","00:04:20","","[Music]"
"B7rEumrxNW8","00:04:21","00:04:23","tim you've almost killed yourself  like probably many times yeah yeah","tim you've almost killed yourself like probably many times"
"B7rEumrxNW8","00:04:24","00:04:33","many tim just uh had a really sweet line there  we're trying to con you know get him better with  ","yeah yeah many tim just uh had a really sweet line there we're trying to con you know get him better with"
"B7rEumrxNW8","00:04:33","00:04:37","letting us know to flick the camera off put the  camera on you and tim's been hard to get because  ","letting us know to flick the camera off put the camera on you and tim's been hard to get because"
"B7rEumrxNW8","00:04:38","00:04:41","he's got you know now that he's got aim in him  back uh on his resume like he's pretty sought  ","he's got you know now that he's got aim in him back uh on his resume like he's pretty"
"B7rEumrxNW8","00:04:42","00:04:46","after in the lake yeah so he's always talking  about his other clients you know like carson  ","sought after in the lake yeah so he's always talking about his other clients you know like carson"
"B7rEumrxNW8","00:04:47","00:04:51","and matt and jackie and all these people but does  carson ever feed you assaulted caramel smoothie  ","and matt and jackie and all these people but does carson ever feed you assaulted caramel smoothie"
"B7rEumrxNW8","00:04:52","00:04:55","an hour after work an hour he offered  me a protein bar that was that was it  ","an hour after work an hour he offered me a protein bar that was that was it"
"B7rEumrxNW8","00:04:56","00:04:56","","you guys treat"
"B7rEumrxNW8","00:04:56","00:04:59","you guys treat me really really  nice oh i always have a great  ","me really really nice oh i always have a"
"B7rEumrxNW8","00:05:00","00:05:04","day when i'm hanging out with eamon  it's always a good day you guys are","great day when i'm hanging out with eamon it's always a good day"
