"video_id","min_timecode","max_timecode","text.user","text.auto"
"yZzaRu32R_I","00:00:00","00:00:00","",""
"yZzaRu32R_I","00:00:01","00:00:04","A violent storm rocks a merchant ship back and forth.","a violent storm rocks a merchant ship back and forth huge"
"yZzaRu32R_I","00:00:04","00:00:08","Huge waves roll over the deck and threaten to capsize the vessel.","waves roll over the deck and threaten to capsize the vessel"
"yZzaRu32R_I","00:00:09","00:00:14","A merchant sailor grips the railing, trying with all his might not to be thrown overboard.","a merchant sailor grips the railing trying with all his might not to be thrown overboard with"
"yZzaRu32R_I","00:00:15","00:00:17","With a loud twang a cable snaps loose.","a loud twang a cable snaps loose"
"yZzaRu32R_I","00:00:18","00:00:20","A hand suddenly grabs his shoulder.","a hand suddenly grabs his shoulder he turns around with"
"yZzaRu32R_I","00:00:20","00:00:23","He turns around with a fright to see that it's one of his shipmates.","a fright to see that it's one of his shipmates"
"yZzaRu32R_I","00:00:24","00:00:28","He points towards the bow of the ship and yells over the roar of the storm that they","he points towards the bow of the ship and yells over the roar of the storm that"
"yZzaRu32R_I","00:00:29","00:00:30","need to try and repair it.","they need to try and repair it"
"yZzaRu32R_I","00:00:30","00:00:35","The two men make their way to the front of the ship and the sailor starts working to","the two men make their way to the front of the ship and the sailor starts working to fix the broken cable"
"yZzaRu32R_I","00:00:37","00:00:39","He looks up to see that his mate is no longer working.","he looks up to see that his mate is no longer working he's staring"
"yZzaRu32R_I","00:00:39","00:00:43","He’s staring straight past him, and there’s fear in his eyes.","straight past him and there's fear in his eyes"
"yZzaRu32R_I","00:00:44","00:00:48","The sailor turns around to see a massive tentacle sticking out of the sea.","the sailor turns around to see a massive tentacle sticking out of the sea the huge appendage"
"yZzaRu32R_I","00:00:48","00:00:51","The huge appendage is mind boggling in its size.","is mind-boggling in its size"
"yZzaRu32R_I","00:00:52","00:00:56","He can only stand there, marveling at it, until it begins violently smashing against","he can only stand there marveling at it until it begins violently smashing against the"
"yZzaRu32R_I","00:00:57","00:00:57","the deck.","deck"
"yZzaRu32R_I","00:00:58","00:01:02","The sailor dives out of the way just before the tentacle crashes down right where he was","the sailor dives out of the way just before the tentacle crashes down right where he was standing"
"yZzaRu32R_I","00:01:03","00:01:06","standing… where his crewmate was still locked in fear.","where his crewmate was still locked in fear"
"yZzaRu32R_I","00:01:06","00:01:12","The ship is in chaos as more tentacles appear and slam the deck over and over.","the ship is in chaos as more tentacles appear and slam the deck over and over one cracks the"
"yZzaRu32R_I","00:01:12","00:01:15","One cracks the deck right next to him, sending him flying.","deck right next to him sending him flying"
"yZzaRu32R_I","00:01:15","00:01:18","He comes to moments later in a wreckage pile.","he comes to moments later in a wreckage pile nothing"
"yZzaRu32R_I","00:01:19","00:01:21","Nothing else has changed though.","else has changed though whatever this monster"
"yZzaRu32R_I","00:01:21","00:01:25","Whatever this monster is, it's not stopping its assault on the ship.","is it's not stopping its assault on the ship the sailor"
"yZzaRu32R_I","00:01:25","00:01:29","The sailor stands up and picks up a sharpened piece of wood from the pile he was lying in.","stands up and picks up a sharpened piece of wood from the pile he was lying in"
"yZzaRu32R_I","00:01:30","00:01:34","He runs over to the nearest tentacle and thrusts the sharpened stick into its flesh.","he runs over to the nearest tentacle and thrusts the sharpened stick into its flesh"
"yZzaRu32R_I","00:01:35","00:01:39","There’s a mighty roar from the sea and the tentacles stop their onslaught.","there's a mighty roar from the sea and the tentacles stop their onslaught they"
"yZzaRu32R_I","00:01:39","00:01:42","They go limp before sliding into the sea.","go limp before sliding into the sea"
"yZzaRu32R_I","00:01:43","00:01:45","The sailor looks around at the carnage that’s been wrought.","the sailor looks around at the carnage that's been wrought"
"yZzaRu32R_I","00:01:46","00:01:48","Dead bodies and debris litter the deck.","dead bodies and debris littered the deck"
"yZzaRu32R_I","00:01:49","00:01:53","He moves to check on his crewmates when right in front of him, bursting from the sea, is","he moves to check on his crewmates when right in front of him bursting from the sea"
"yZzaRu32R_I","00:01:54","00:01:56","the head of the biggest squid he has ever seen.","is the head of the biggest squid he has ever seen"
"yZzaRu32R_I","00:01:56","00:02:01","A massive beast that must be a thousand meters long.","a massive beast that must be a thousand meters long whatever he had seen"
"yZzaRu32R_I","00:02:01","00:02:05","Whatever he had seen before of this creature, was truly just the tip of the iceberg.","before of this creature was truly just the tip of the iceberg"
"yZzaRu32R_I","00:02:06","00:02:09","With another roar the creature lifts up out of the water and wraps its arms around the","with another roar the creature lifts up out of the water and wraps its arms around"
"yZzaRu32R_I","00:02:10","00:02:10","ship.","the ship"
