video_id,lang,text,timecode
Y7H6EtsaJW8,English,,0:00 / 2:09
Y7H6EtsaJW8,English,We should just tell the truth quickly. They're gonna cut us off.,0:01 / 2:09
Y7H6EtsaJW8,English,We should just tell the truth quickly. They're gonna cut us off.,0:02 / 2:09
Y7H6EtsaJW8,English,There are some really bad things going on here.,0:02 / 2:09
Y7H6EtsaJW8,English,There are some really bad things going on here.,0:03 / 2:09
Y7H6EtsaJW8,English,There are some really bad things going on here.,0:04 / 2:09
Y7H6EtsaJW8,English,There are some really bad things going on here.,0:05 / 2:09
Y7H6EtsaJW8,English,We cannot accept a culture of silence.,0:06 / 2:09
Y7H6EtsaJW8,English,We cannot accept a culture of silence.,0:07 / 2:09
Y7H6EtsaJW8,English,We cannot accept a culture of silence.,0:08 / 2:09
Y7H6EtsaJW8,English,We have some breaking news right now.,0:09 / 2:09
Y7H6EtsaJW8,English,We have some breaking news right now.,0:10 / 2:09
Y7H6EtsaJW8,English,"Moments ago, UBA's national feed",0:11 / 2:09
Y7H6EtsaJW8,English,"Moments ago, UBA's national feed",0:12 / 2:09
Y7H6EtsaJW8,English,abruptly cut to a test pattern.,0:13 / 2:09
Y7H6EtsaJW8,English,abruptly cut to a test pattern.,0:14 / 2:09
Y7H6EtsaJW8,English,We have to stay together on this.,0:15 / 2:09
Y7H6EtsaJW8,English,We have to stay together on this.,0:16 / 2:09
Y7H6EtsaJW8,English,All the attention is going to land on me.,0:16 / 2:09
Y7H6EtsaJW8,English,All the attention is going to land on me.,0:17 / 2:09
Y7H6EtsaJW8,English,"Careful what you wish for, right?",0:18 / 2:09
Y7H6EtsaJW8,English,"Careful what you wish for, right?",0:19 / 2:09
Y7H6EtsaJW8,English,♪ Start spreading the news ♪,0:19 / 2:09
Y7H6EtsaJW8,English,♪ Start spreading the news ♪,0:20 / 2:09
Y7H6EtsaJW8,English,♪ Start spreading the news ♪,0:21 / 2:09
Y7H6EtsaJW8,English,♪ Start spreading the news ♪,0:22 / 2:09
Y7H6EtsaJW8,English,♪ Start spreading the news ♪,0:23 / 2:09
Y7H6EtsaJW8,English,♪ Start spreading the news ♪,0:24 / 2:09
Y7H6EtsaJW8,English,♪ I'm leaving today ♪,0:24 / 2:09
Y7H6EtsaJW8,English,♪ I'm leaving today ♪,0:25 / 2:09
Y7H6EtsaJW8,English,♪ I'm leaving today ♪,0:26 / 2:09
Y7H6EtsaJW8,English,,0:27 / 2:09
Y7H6EtsaJW8,English,,0:28 / 2:09
Y7H6EtsaJW8,English,,0:29 / 2:09
Y7H6EtsaJW8,English,♪ I want ♪,0:29 / 2:09
Y7H6EtsaJW8,English,♪ I want ♪,0:30 / 2:09
Y7H6EtsaJW8,English,Let me make this simple. We have to get Alex back.,0:31 / 2:09
Y7H6EtsaJW8,English,Let me make this simple. We have to get Alex back.,0:32 / 2:09
Y7H6EtsaJW8,English,Let me make this simple. We have to get Alex back.,0:33 / 2:09
Y7H6EtsaJW8,English,She publicly left the show.,0:33 / 2:09
Y7H6EtsaJW8,English,She publicly left the show.,0:34 / 2:09
Y7H6EtsaJW8,English,She publicly left the show.,0:35 / 2:09
Y7H6EtsaJW8,English,"♪ New York, New York ♪",0:35 / 2:09
Y7H6EtsaJW8,English,"♪ New York, New York ♪",0:36 / 2:09
Y7H6EtsaJW8,English,"♪ New York, New York ♪",0:37 / 2:09
Y7H6EtsaJW8,English,"♪ New York, New York ♪",0:38 / 2:09
Y7H6EtsaJW8,English,I don't want to. I'm not coming back.,0:38 / 2:09
Y7H6EtsaJW8,English,I don't want to. I'm not coming back.,0:39 / 2:09
Y7H6EtsaJW8,English,I don't want to. I'm not coming back.,0:40 / 2:09
Y7H6EtsaJW8,English,I don't want to. I'm not coming back.,0:41 / 2:09
Y7H6EtsaJW8,English,,0:41 / 2:09
Y7H6EtsaJW8,English,,0:42 / 2:09
Y7H6EtsaJW8,English,,0:43 / 2:09
Y7H6EtsaJW8,English,,0:44 / 2:09
