"video_id","min_timecode","max_timecode","text.user","text.auto"
"YaZUlDdBq4g","00:00:00","00:00:02","- Curdy curd curd, cheddar curds.","dirty curd curd cheddar cards they got"
"YaZUlDdBq4g","00:00:02","00:00:04","- And they got 10 thumbs for fingers.","10 10 thumbs for fingers"
"YaZUlDdBq4g","00:00:08","00:00:09","",""
"YaZUlDdBq4g","00:00:11","00:00:11","- I don't even know how to shoot this intro.","i don't even know how to shoot this"
"YaZUlDdBq4g","00:00:12","00:00:13","It's the first one we've ever made.","intro it's the first one we've ever made"
"YaZUlDdBq4g","00:00:14","00:00:14","","hey"
"YaZUlDdBq4g","00:00:15","00:00:15","Hey guys, I'm Brad Leone.","guys i'm brad leone this"
"YaZUlDdBq4g","00:00:16","00:00:18","This is Taste Buds where we taste and explore foods.","is taste buds where we taste and explore foods"
"YaZUlDdBq4g","00:00:19","00:00:20","Today, we're tasting cheeses","today we're tasting cheeses with my"
"YaZUlDdBq4g","00:00:21","00:00:22","with my guest, Elizabeth Olsen.","guest elizabeth olsen"
"YaZUlDdBq4g","00:00:22","00:00:25","[upbeat music]","sorry your"
"YaZUlDdBq4g","00:00:25","00:00:30","- Sorry your first episode is in different countries.","first episode is um in different countries where are you by the way"
"YaZUlDdBq4g","00:00:31","00:00:31","- Where are you by the way?","i'm in"
"YaZUlDdBq4g","00:00:31","00:00:32","- I'm in England.","england i'm in"
"YaZUlDdBq4g","00:00:32","00:00:34","I'm in an area called Richmond.","um an area called richmond"
"YaZUlDdBq4g","00:00:35","00:00:35","- Well, it sounds nice.","well it sounds nice"
"YaZUlDdBq4g","00:00:36","00:00:39","There's giant snowflakes fluttering in the background.","there's giant snowflakes fluttering in the background you're working"
"YaZUlDdBq4g","00:00:39","00:00:40","Are you working out there?","out there i'm working on"
"YaZUlDdBq4g","00:00:40","00:00:44","- I'm working on ""Dr. Strange"" D,","um on dr strange"
"YaZUlDdBq4g","00:00:45","00:00:45","- D?","the second"
"YaZUlDdBq4g","00:00:45","00:00:47","- The second ""Dr. Strange"".","doctor strange i went straight"
"YaZUlDdBq4g","00:00:47","00:00:49","I went straight from finishing ""WandaVision""","from finishing one division to"
"YaZUlDdBq4g","00:00:49","00:00:52","to doing that sequel.","doing that sequel i know we"
"YaZUlDdBq4g","00:00:52","00:00:54","- I know we sent you over a box or a bag,","sent you over a box or a bag but some"
"YaZUlDdBq4g","00:00:54","00:00:56","with some cheeses and a few wines,","cheeses and a few wines and today i think you"
"YaZUlDdBq4g","00:00:57","00:00:57","and today I think, what we're gonna do","know what we're going to"
"YaZUlDdBq4g","00:00:58","00:00:59","is we're just gonna make a little cheeseboard.","do is we're just going to make a little cheese board this is"
"YaZUlDdBq4g","00:00:59","00:01:02","- This is so heavy.","so heavy it's my small cheese bag"
"YaZUlDdBq4g","00:01:02","00:01:03","- It's by small cheese bag,","yeah you"
"YaZUlDdBq4g","00:01:03","00:01:06","yeah, you mean mobile cheese shop is what we gave you.","mean mobile cheese shop is what we gave you yeah my bag"
"YaZUlDdBq4g","00:01:07","00:01:08","- My bag stinks, I don't know how yours is.","stinks i have i don't know"
"YaZUlDdBq4g","00:01:09","00:01:11","- I do too, and I have so many apples.","i have so many apples oh you got a bag of"
"YaZUlDdBq4g","00:01:11","00:01:12","- Oh, you got a bag of apples.","apples and i"
"YaZUlDdBq4g","00:01:12","00:01:15","- And I have a torture device for cheese.","have a torture device for cheese you have a"
"YaZUlDdBq4g","00:01:16","00:01:16","- You have a torture device?","torture device"
"YaZUlDdBq4g","00:01:17","00:01:19","[eerie music]","cheese"
"YaZUlDdBq4g","00:01:20","00:01:21","- Cheese number one,","number one soft"
"YaZUlDdBq4g","00:01:21","00:01:23","soft, very soft, brie,","very soft"
"YaZUlDdBq4g","00:01:24","00:01:26","soft cheese, France, cow's milk, raw.","brie soft cheese friends cow's milk raw"
"YaZUlDdBq4g","00:01:26","00:01:27","","mmm"
"YaZUlDdBq4g","00:01:27","00:01:28","- Really mild smelling.","really wild smelling"
"YaZUlDdBq4g","00:01:29","00:01:32","Wouldn't it be funny to meet like a ten-year-old boy","wouldn't it be funny to meet like a 10 year old boy"
"YaZUlDdBq4g","00:01:33","00:01:37","who like his passion is just like really obnoxious knowledge","who like his passion is just like really obnoxious"
"YaZUlDdBq4g","00:01:38","00:01:38","","knowledge of"
"YaZUlDdBq4g","00:01:38","00:01:41","of like French cheese who's American?","like french cheese who's american meeting a"
"YaZUlDdBq4g","00:01:42","00:01:43","- Meeting a young boy who is very informative in cheese,","young boy who is very"
"YaZUlDdBq4g","00:01:44","00:01:46","sounds like a career ending sentence but.","informative in cheese sounds like a career-ending informative in cheese sounds like a career-ending"
"YaZUlDdBq4g","00:01:52","00:01:54","","sentence it has a"
"YaZUlDdBq4g","00:01:54","00:01:56","- It has a tang to it that was kind of surprising.","tang to it that was kind of surprising i thought it was gonna be super"
"YaZUlDdBq4g","00:01:56","00:01:57","I thought it was gonna be super buttery.","buttery"
"YaZUlDdBq4g","00:01:58","00:01:59","- It's quite nice actually.","it's quite nice actually do you"
"YaZUlDdBq4g","00:02:00","00:02:00","- Do you eat the rinds?","eat the wrong i can see how"
"YaZUlDdBq4g","00:02:00","00:02:01","- [Narrator] I can see how.","i you know i"
"YaZUlDdBq4g","00:02:01","00:02:04","- I guess it depends on the mood I'm in.","i guess it depends on the mood i'm in you know right"
"YaZUlDdBq4g","00:02:05","00:02:06","Right now, I don't think I'm gonna go for the rinds.","now i'm not i don't think i'm gonna go for the ride i'm"
"YaZUlDdBq4g","00:02:07","00:02:08","- I'm not ever into it.","not ever into it i"
"YaZUlDdBq4g","00:02:08","00:02:10","- I don't really like it that much either.","i don't really like it that much either let's move"
"YaZUlDdBq4g","00:02:11","00:02:11","Let's move on to number two.","on to number two"
"YaZUlDdBq4g","00:02:12","00:02:12","Yeah, so I got two.","yeah so i got"
"YaZUlDdBq4g","00:02:13","00:02:15","Okay, so you got two for number two and,","two okay so do you two for number two and uh light odor"
"YaZUlDdBq4g","00:02:15","00:02:16","light odor through the paper.","through the paper not much"
"YaZUlDdBq4g","00:02:17","00:02:17","- Not much, yeah.","yeah"
"YaZUlDdBq4g","00:02:18","00:02:19","- Let's see what we got, it's like Christmas.","let's see what we got it's like christmas"
"YaZUlDdBq4g","00:02:20","00:02:20","- Oh.","i recognize"
"YaZUlDdBq4g","00:02:26","00:02:27","- It's Padano, don't ever listen to me,","don't ever listen to me"
"YaZUlDdBq4g","00:02:28","00:02:28","I'm sorry, on how to pronounce things.","i'm sorry on how to pronounce"
"YaZUlDdBq4g","00:02:29","00:02:30","I hardly speak English.","things i hardly speak english hard"
"YaZUlDdBq4g","00:02:31","00:02:32","Hard, Italy, cow's milk, raw.","italy cow's milk raw"
"YaZUlDdBq4g","00:02:33","00:02:34","The other one is Parmesan, right?","the other one is parmesan all right"
