"video_id","min_timecode","max_timecode","text.user","text.auto"
"o_8E9toIYQY","00:00:00","00:00:06","","we continue to look live downtown columbus hundreds of protesters are on the streets after that"
"o_8E9toIYQY","00:00:00","00:00:09","","columbus officer shot and killed a 16 year old"
"o_8E9toIYQY","00:00:09","00:00:12","downtown Columbus. Hundreds","girl on the southeast side the mayor making"
"o_8E9toIYQY","00:00:12","00:00:13","of protesters are on the","comments"
"o_8E9toIYQY","00:00:14","00:00:14","of protesters are on the streets after that Columbus officer shot and killed ","some video has been"
"o_8E9toIYQY","00:00:14","00:00:16","of protesters are on the streets after that Columbus officer shot and killed a 16","released body camera video"
"o_8E9toIYQY","00:00:17","00:00:18","streets after that Columbus officer shot and killed a 16 year-old girl on the Southeast","some of it looked confusing"
"o_8E9toIYQY","00:00:18","00:00:21","officer shot and killed a 16 year-old girl on the Southeast side. The mayor making video","to us we're still trying to get together what the"
"o_8E9toIYQY","00:00:22","00:00:24","side. The mayor making video has been released body camera video as some of it looked","mayor had to say about this but as you can see the"
"o_8E9toIYQY","00:00:24","00:00:25","has been released body camera video as some of it looked confusing","protest"
"o_8E9toIYQY","00:00:26","00:00:26","video as some of it looked confusing to us. We're still tryin","does seem to be getting"
"o_8E9toIYQY","00:00:27","00:00:27","to us. We're still trying to get together what the mayor had to say about this. But","larger although"
"o_8E9toIYQY","00:00:27","00:00:30","to us. We're still trying to get together what the mayor had to say about this. But as","peaceful at this hour police officers around"
"o_8E9toIYQY","00:00:30","00:00:31","had to say about this. But as","the perimeter"
"o_8E9toIYQY","00:00:31","00:00:32","get together what the mayor had to say about this. But as you can see, the protest does","black lives"
"o_8E9toIYQY","00:00:32","00:00:35","seem to be getting larger,","matter flags flying and it sounds as"
"o_8E9toIYQY","00:00:33","00:00:36","you can see, the protest does seem to be getting larger, although peaceful at this hour.","if"
"o_8E9toIYQY","00:00:36","00:00:38","although peaceful at this hour.","they do have some"
"o_8E9toIYQY","00:00:37","00:00:39","seem to be getting larger, although peaceful at this hour. Police officers around","bull horns"
"o_8E9toIYQY","00:00:39","00:00:41","Police officers around","which we've seen at these protests in the past"
"o_8E9toIYQY","00:00:41","00:00:43","the perimeter. Black lives","colleen it's 11 14"
"o_8E9toIYQY","00:00:44","00:00:44","matter flags flying and it sounds as if they do have bullhorn","at 11 08"
"o_8E9toIYQY","00:00:44","00:00:48","sounds as if they do have","tonight we received colleen it's 11 14 at 11 08 tonight we received a statement from franklin county children's services"
"o_8E9toIYQY","00:00:50","00:00:50","these protests in the past. >> Telling us 1114","i'm just going to read it to you"
"o_8E9toIYQY","00:00:51","00:00:51","the past. >> Telling us 1114 at 11 or 00:0","here's for immediate release"
"o_8E9toIYQY","00:00:51","00:00:53","Telling us 1114 at 11 or","says franklin county children's"
"o_8E9toIYQY","00:00:51","00:00:54","the past. >> Telling us 1114 at 11 or 00:00PM. Tonight we received a","services were notified"
"o_8E9toIYQY","00:00:54","00:00:56","statement from Franklin County","that micaiah bryant age"
"o_8E9toIYQY","00:00:57","00:00:57","statement from Franklin County children services. Just going to read it to you. Here is for","16 was fatally"
"o_8E9toIYQY","00:00:57","00:00:58","children services. Just going","shot this afternoon"
"o_8E9toIYQY","00:00:58","00:01:00","a media release says Franklin","in southeast columbus makaia was"
"o_8E9toIYQY","00:00:59","00:01:01","to read it to you. Here is for a media release says Franklin County children services were","a foster child"
"o_8E9toIYQY","00:01:02","00:01:02","notified that mikaya Bryant it's 16 was","who was under the care"
"o_8E9toIYQY","00:01:02","00:01:05","notified that mikaya Bryant it's 16 was fatally shot this afternoon in","of franklin county children's services this was a tragic"
"o_8E9toIYQY","00:01:06","00:01:06","mikaya Bryant it's 16 was fatally shot this afternoon in southeast Columbus. McKay was a","incident and"
"o_8E9toIYQY","00:01:07","00:01:07","fatally shot this afternoon in southeast Columbus. McKay was a foster child who was","fccs is continuing"
"o_8E9toIYQY","00:01:07","00:01:08","southeast Columbus. McKay was a","this was a tragic incident and fccs is continuing"
"o_8E9toIYQY","00:01:07","00:01:09","fatally shot this afternoon in southeast Columbus. McKay was a foster child who was under the","its involvement with the"
"o_8E9toIYQY","00:01:10","00:01:10","southeast Columbus. McKay was a foster child who was under the care of Franklin County","family throughout this"
"o_8E9toIYQY","00:01:10","00:01:12","foster child who was under the care of Franklin County children services. This was a","difficult time further"
"o_8E9toIYQY","00:01:13","00:01:13","care of Franklin County children services. This was a tragic incident ","details of this incident"
"o_8E9toIYQY","00:01:13","00:01:16","tragic incident and at ccs is","are not presently available and this"
"o_8E9toIYQY","00:01:17","00:01:17","tragic incident and at ccs is continuing its involvement with the family throughou","jibes with"
"o_8E9toIYQY","00:01:18","00:01:18","continuing its involvement with the family throughout this difficult time for the details","what many"
"o_8E9toIYQY","00:01:18","00:01:21","difficult time for the details","people told us earlier today it looks like the the"
"o_8E9toIYQY","00:01:22","00:01:22","of this incident are not presently available","protesters are now"
"o_8E9toIYQY","00:01:22","00:01:24","presently available","on the move as they walk what"
"o_8E9toIYQY","00:01:23","00:01:25","of this incident are not presently available and this jobs with what many","toward what"
"o_8E9toIYQY","00:01:26","00:01:26","presently available and this jobs with what many people told us earlier today it","we believe in"
"o_8E9toIYQY","00:01:26","00:01:29","and this jobs with what many people told us earlier today it looks like the protesters are","the direction of broad and high they have been gathering"
"o_8E9toIYQY","00:01:29","00:01:30","looks like the protesters are","outside"
"o_8E9toIYQY","00:01:30","00:01:33","now on the move as they walk.","columbus police headquarters there on mound street"
"o_8E9toIYQY","00:01:34","00:01:34","What toward what we believe in the direction of br","and are"
"o_8E9toIYQY","00:01:35","00:01:35","broaden high. >> They have been gathering outsid","now heading"
"o_8E9toIYQY","00:01:36","00:01:36",">> They have been gathering outside Columbus police headquarters","into the downtown"
"o_8E9toIYQY","00:01:36","00:01:40",">> They have been gathering outside Columbus police headquarters there on Mount","area this very similar to the protests that we saw"
"o_8E9toIYQY","00:01:42","00:01:42","headquarters there on Mount Street. And are now heading into the downtow","almost"
"o_8E9toIYQY","00:01:42","00:01:45","now heading into the downtown","one year ago during the time that george floyd was"
"o_8E9toIYQY","00:01:45","00:01:46","area this very similar to the","first killed and sparked"
"o_8E9toIYQY","00:01:46","00:01:49","protests that","protests across the country again the irony"
"o_8E9toIYQY","00:01:49","00:01:50","we saw there. No most one year","that this is underway"
"o_8E9toIYQY","00:01:50","00:01:53","ago during the time that George","tonight these protests on the same day"
"o_8E9toIYQY","00:01:55","00:01:55","Floyd was first killed and sparked protests across the country. Again, the irony","that george"
"o_8E9toIYQY","00:01:55","00:01:58","sparked protests across the country. Again, the irony that this is underway tonight.","floyd's killer was found guilty of murder we"
"o_8E9toIYQY","00:01:59","00:01:59","the country. Again, the irony that this is underway tonight. These pr","actually have nbc 4's karina"
"o_8E9toIYQY","00:01:59","00:02:00","the country. Again, the irony that this is underway tonight. These protests on the same day","chong available"
"o_8E9toIYQY","00:02:01","00:02:01","that this is underway tonight. These protests on the same day George Floyd's killer was fo","right now"
"o_8E9toIYQY","00:02:01","00:02:02","These protests on the same day","she's joining"
"o_8E9toIYQY","00:02:03","00:02:03","These protests on the same day George Floyd's killer was found guil","us live karina you were in there for"
"o_8E9toIYQY","00:02:03","00:02:04","These protests on the same day George Floyd's killer was found guilty of murder. We actually","the mayor's briefing you"
"o_8E9toIYQY","00:02:04","00:02:06","guilty of murder. We actually","saw that video colleen and i watched to"
"o_8E9toIYQY","00:02:07","00:02:07","guilty of murder. We actually have NBC4's Karina Chong available right now. She's","hear a few moments"
"o_8E9toIYQY","00:02:07","00:02:08","have NBC4's Karina Chong","ago"
"o_8E9toIYQY","00:02:09","00:02:09","available right now. She's joining us live. Karina, you are in","and we didn't get a"
"o_8E9toIYQY","00:02:10","00:02:10","joining us live. Karina, you are in there for the mayor's briefing. ","clear understanding of what"
"o_8E9toIYQY","00:02:10","00:02:11","are in there for the mayor's","took place"
"o_8E9toIYQY","00:02:12","00:02:12","are in there for the mayor's briefing. You saw that video calling. A","could you walk us through what"
"o_8E9toIYQY","00:02:13","00:02:13","briefing. You saw that video calling. And I watched to hear a few moments ag","you were able to hear and"
"o_8E9toIYQY","00:02:13","00:02:14","briefing. You saw that video calling. And I watched to hear a few moments ago and we didn't","what you learned tonight"
"o_8E9toIYQY","00:02:16","00:02:19","what took place. Could you walk","yes this press conference just wrapped up a couple"
"o_8E9toIYQY","00:02:20","00:02:23","to hear and what you learned","moments ago we did see the video we saw in real time"
"o_8E9toIYQY","00:02:20","00:02:24","us through what you were able to hear and what you learned tonight.","as well as"
"o_8E9toIYQY","00:02:25","00:02:25","tonight. >> Yes, this press conference just wrapped","in slow"
"o_8E9toIYQY","00:02:25","00:02:28","just wrapped up a couple","motion the video does show that there"
"o_8E9toIYQY","00:02:29","00:02:29","just wrapped up a couple moments ago. We did see the video. We saw in","is some type of altercation"
"o_8E9toIYQY","00:02:29","00:02:32","moments ago. We did see the video. We saw in real time as well as in slow","outside of that house you can"
"o_8E9toIYQY","00:02:33","00:02:33","real time as well as in slow motion. The video does show that the","see well"
"o_8E9toIYQY","00:02:33","00:02:35","motion. The video","you could see in the video that"
"o_8E9toIYQY","00:02:35","00:02:36","does show that there is some","there was one"
"o_8E9toIYQY","00:02:36","00:02:37","motion. The video does show that there is some type of altercation outside","girl that had"
"o_8E9toIYQY","00:02:37","00:02:40","type of altercation outside","actually pushed another girl and then she"
