"video_id","min_timecode","max_timecode","text.user","text.auto"
"xYxEMalkzBA","00:00:00","00:00:01","",""
"xYxEMalkzBA","00:00:02","00:00:04","- [murmuring indistinctly] [baby cooing]","hey"
"xYxEMalkzBA","00:00:05","00:00:06","- HEY, WATCH WHERE THE [bleep] YOU GOING.","watch where the [ __ ] you going oh"
"xYxEMalkzBA","00:00:07","00:00:07","","my gosh i'm so sorry"
"xYxEMalkzBA","00:00:08","00:00:08","","oh"
"xYxEMalkzBA","00:00:09","00:00:11","[baby giggles]","i didn't see you had a baby there"
"xYxEMalkzBA","00:00:11","00:00:13","I DIDN'T SEE YOU HAD A BABY THERE, MAN.","man i'm sorry i ain't trying to fight nobody"
"xYxEMalkzBA","00:00:14","00:00:14","I'M SORRY. I AIN'T TRYING TO FIGHT NOBODY WITH A BABY.","with a"
"xYxEMalkzBA","00:00:15","00:00:16","[baby gurgles]","baby"
"xYxEMalkzBA","00:00:17","00:00:19","- YEAH, H-HELL YEAH, YOU WON'T.","yeah hell yeah you won't"
"xYxEMalkzBA","00:00:19","00:00:19","",""
"xYxEMalkzBA","00:00:21","00:00:21","",""
"xYxEMalkzBA","00:00:21","00:00:24","- [clears throat]","lucky"
"xYxEMalkzBA","00:00:24","00:00:24","",""
"xYxEMalkzBA","00:00:25","00:00:26","- LUCKY MOTHER[bleep].","[ __ ] huh"
"xYxEMalkzBA","00:00:26","00:00:28","- OH, YEAH?","well you're lucky i'm carrying this baby"
"xYxEMalkzBA","00:00:28","00:00:29","WELL, YOU'RE LUCKY I'M CARRYING THIS BABY.","somewhere that"
"xYxEMalkzBA","00:00:29","00:00:31","WHAT'S UP WITH THAT?","look man you"
"xYxEMalkzBA","00:00:32","00:00:33","- LOOK, MAN, YOU NEED TO MOVE ON, ALL RIGHT?","need to move on all right i already told"
"xYxEMalkzBA","00:00:33","00:00:35","I ALREADY TOLD YOU I'M NOT GONNA FIGHT YOU.","you i'm not gonna fight you huh that's"
"xYxEMalkzBA","00:00:36","00:00:38","- HUH. THAT'S WHAT I THOUGHT, PUNK.","what i thought punk won't go"
"xYxEMalkzBA","00:00:38","00:00:39","- PSH. - YOU WANNA GO?","cause we can go right now"
"xYxEMalkzBA","00:00:40","00:00:41","'CAUSE WE CAN GO RIGHT NOW, DOG.","dog what's going on all right man what"
"xYxEMalkzBA","00:00:41","00:00:42","WHAT'S GOIN' ON, BROTHER?","the hell are you doing man"
"xYxEMalkzBA","00:00:43","00:00:43","","what what what"
"xYxEMalkzBA","00:00:43","00:00:44","- MAN, WHAT THE HELL ARE YOU DOING, MAN?","what trying"
"xYxEMalkzBA","00:00:45","00:00:45","","to i can bob and weave"
"xYxEMalkzBA","00:00:45","00:00:46","- WHAT, WHAT, WHAT? YOU TR--WHAT, WHAT?","it what you bitch-ass punk-ass"
"xYxEMalkzBA","00:00:47","00:00:48","TRYIN' TO BO-- I CAN BOB AND WEAVE IT.","[ __ ] let's go come"
"xYxEMalkzBA","00:00:49","00:00:49","- WHAT? - YOU BITCH-ASS,","on man come on no don't"
"xYxEMalkzBA","00:00:50","00:00:50","","look at your boys look at me man"
"xYxEMalkzBA","00:00:50","00:00:51","PUNK-ASS MOTHER[bleep], LET'S GO.","don't look at"
"xYxEMalkzBA","00:00:52","00:00:53","COME ON, MAN. COME ON.","you boy ow"
"xYxEMalkzBA","00:00:53","00:00:53","",""
"xYxEMalkzBA","00:00:54","00:00:55","NO, NO, DON'T LOOK AT YOUR BOYS. LOOK AT ME, MAN.","oh okay you think you hard all"
"xYxEMalkzBA","00:00:56","00:00:56","[high-pitched voice] DON'T LOOK AT YOUR B--","right but you know what i'm gonna show"
"xYxEMalkzBA","00:00:57","00:00:58","OW.","you what time it is right now okay"
"xYxEMalkzBA","00:00:59","00:00:59","OH, OKAY, YOU THINK YOU HARD.","slap"
"xYxEMalkzBA","00:01:00","00:01:01","ALL RIGHT, BUT YOU KNOW WHAT?","me right how about"
"xYxEMalkzBA","00:01:02","00:01:02","","this huh now what you're gonna do"
"xYxEMalkzBA","00:01:03","00:01:04","OKAY? SLAP ME.","huh now it's gonna do you ready"
"xYxEMalkzBA","00:01:05","00:01:05","","because they can do it right now cause"
"xYxEMalkzBA","00:01:05","00:01:06","I'M JUST--RIGHT? HOW 'BOUT THIS, HUH?","i can take you out man"
"xYxEMalkzBA","00:01:07","00:01:08","NOW WHAT YOU GONNA DO, HUH? NOW WHAT YOU GONNA DO?","you're not gonna oww"
"xYxEMalkzBA","00:01:09","00:01:10","YOU READY? 'CAUSE WE CAN DO IT RIGHT NOW.","oh oof"
"xYxEMalkzBA","00:01:11","00:01:12","'CAUSE I COULD TAKE YOU OUT, MAN.","okay oh"
