video_id,lang,text,timecode
2mPBTTi3PDo,English,,0:00 / 1:00
2mPBTTi3PDo,English,,0:01 / 1:00
2mPBTTi3PDo,English,,0:02 / 1:00
2mPBTTi3PDo,English,[MUSIC],0:03 / 1:00
2mPBTTi3PDo,English,[MUSIC],0:04 / 1:00
2mPBTTi3PDo,English,Thank you for agreeing to meet with me.,0:04 / 1:00
2mPBTTi3PDo,English,Thank you for agreeing to meet with me.,0:05 / 1:00
2mPBTTi3PDo,English,,0:06 / 1:00
2mPBTTi3PDo,English,,0:07 / 1:00
2mPBTTi3PDo,English,The organization that I represent...,0:07 / 1:00
2mPBTTi3PDo,English,The organization that I represent...,0:08 / 1:00
2mPBTTi3PDo,English,The organization that I represent...,0:09 / 1:00
2mPBTTi3PDo,English,,0:09 / 1:00
2mPBTTi3PDo,English,,0:10 / 1:00
2mPBTTi3PDo,English,It's a more civilized way of doing things.,0:10 / 1:00
2mPBTTi3PDo,English,It's a more civilized way of doing things.,0:11 / 1:00
2mPBTTi3PDo,English,It's a more civilized way of doing things.,0:12 / 1:00
2mPBTTi3PDo,English,,0:13 / 1:00
2mPBTTi3PDo,English,,0:14 / 1:00
2mPBTTi3PDo,English,,0:15 / 1:00
2mPBTTi3PDo,English,,0:16 / 1:00
2mPBTTi3PDo,English,,0:17 / 1:00
2mPBTTi3PDo,English,Diamond.,0:18 / 1:00
2mPBTTi3PDo,English,Emerald.,0:19 / 1:00
2mPBTTi3PDo,English,Emerald.,0:20 / 1:00
2mPBTTi3PDo,English,Ruby.,0:20 / 1:00
2mPBTTi3PDo,English,Ruby.,0:21 / 1:00
2mPBTTi3PDo,English,Private bonds we call capitale.,0:21 / 1:00
2mPBTTi3PDo,English,Private bonds we call capitale.,0:22 / 1:00
2mPBTTi3PDo,English,Private bonds we call capitale.,0:23 / 1:00
2mPBTTi3PDo,English,,0:24 / 1:00
2mPBTTi3PDo,English,,0:25 / 1:00
2mPBTTi3PDo,English,You will procure them.,0:26 / 1:00
2mPBTTi3PDo,English,,0:27 / 1:00
2mPBTTi3PDo,English,,0:28 / 1:00
2mPBTTi3PDo,English,,0:29 / 1:00
2mPBTTi3PDo,English,And if you value my friendship,0:30 / 1:00
2mPBTTi3PDo,English,As highly as you should...,0:31 / 1:00
2mPBTTi3PDo,English,As highly as you should...,0:32 / 1:00
2mPBTTi3PDo,English,,0:33 / 1:00
2mPBTTi3PDo,English,Please! Signor Martelli.,0:33 / 1:00
2mPBTTi3PDo,English,Do not speak my name.,0:34 / 1:00
2mPBTTi3PDo,English,Do not speak my name.,0:35 / 1:00
2mPBTTi3PDo,English,,0:36 / 1:00
2mPBTTi3PDo,English,You will bring them to me.,0:36 / 1:00
2mPBTTi3PDo,English,You will bring them to me.,0:37 / 1:00
2mPBTTi3PDo,English,No! No!,0:38 / 1:00
2mPBTTi3PDo,English,,0:39 / 1:00
2mPBTTi3PDo,English,,0:40 / 1:00
2mPBTTi3PDo,English,,0:41 / 1:00
2mPBTTi3PDo,English,,0:42 / 1:00
2mPBTTi3PDo,English,,0:43 / 1:00
2mPBTTi3PDo,English,,0:44 / 1:00
2mPBTTi3PDo,English,,0:45 / 1:00
