video_id,lang,text,timecode
LzOW95qOdE8,English - Default,(Upbeat music),0:00 / 7:24
LzOW95qOdE8,English - Default,(Upbeat music),0:01 / 7:24
LzOW95qOdE8,English - Default,(electricity crackling),0:02 / 7:24
LzOW95qOdE8,English - Default,(electricity crackling),0:03 / 7:24
LzOW95qOdE8,English - Default,"- [Narrator] Sometime in the Sanders Sides universe,",0:03 / 7:24
LzOW95qOdE8,English - Default,"- [Narrator] Sometime in the Sanders Sides universe,",0:04 / 7:24
LzOW95qOdE8,English - Default,long ago...,0:05 / 7:24
LzOW95qOdE8,English - Default,long ago...,0:06 / 7:24
LzOW95qOdE8,English - Default,"Or in the future, wherever it would hypothetically",0:07 / 7:24
LzOW95qOdE8,English - Default,"Or in the future, wherever it would hypothetically",0:08 / 7:24
LzOW95qOdE8,English - Default,"make sense for what's about to happen, to happen.",0:09 / 7:24
LzOW95qOdE8,English - Default,"make sense for what's about to happen, to happen.",0:10 / 7:24
LzOW95qOdE8,English - Default,You know? You know.,0:11 / 7:24
LzOW95qOdE8,English - Default,"Seriously though, this one's for fun,",0:12 / 7:24
LzOW95qOdE8,English - Default,so don't overthink it.,0:13 / 7:24
LzOW95qOdE8,English - Default,"Also, content warning for food in three, two,",0:14 / 7:24
LzOW95qOdE8,English - Default,"Also, content warning for food in three, two,",0:15 / 7:24
LzOW95qOdE8,English - Default,"Also, content warning for food in three, two,",0:16 / 7:24
LzOW95qOdE8,English - Default,"like right out the gate, get ready, one.",0:16 / 7:24
LzOW95qOdE8,English - Default,"like right out the gate, get ready, one.",0:17 / 7:24
LzOW95qOdE8,English - Default,"like right out the gate, get ready, one.",0:18 / 7:24
LzOW95qOdE8,English - Default,(moaning),0:18 / 7:24
LzOW95qOdE8,English - Default,(moaning),0:19 / 7:24
LzOW95qOdE8,English - Default,(moaning),0:20 / 7:24
LzOW95qOdE8,English - Default,,0:21 / 7:24
LzOW95qOdE8,English - Default,,0:22 / 7:24
LzOW95qOdE8,English - Default,,0:23 / 7:24
LzOW95qOdE8,English - Default,,0:24 / 7:24
LzOW95qOdE8,English - Default,,0:25 / 7:24
LzOW95qOdE8,English - Default,,0:26 / 7:24
LzOW95qOdE8,English - Default,,0:27 / 7:24
LzOW95qOdE8,English - Default,,0:28 / 7:24
LzOW95qOdE8,English - Default,(moaning),0:29 / 7:24
LzOW95qOdE8,English - Default,"- Man, look at you go.",0:30 / 7:24
LzOW95qOdE8,English - Default,"- Man, look at you go.",0:31 / 7:24
LzOW95qOdE8,English - Default,"- Man, look at you go.",0:32 / 7:24
LzOW95qOdE8,English - Default,"- You should see it from the splash zone,",0:33 / 7:24
LzOW95qOdE8,English - Default,"- You should see it from the splash zone,",0:34 / 7:24
LzOW95qOdE8,English - Default,it still astounds me.,0:35 / 7:24
LzOW95qOdE8,English - Default,it still astounds me.,0:36 / 7:24
LzOW95qOdE8,English - Default,"The amount of devotion you have for Crofters, Logan.",0:37 / 7:24
LzOW95qOdE8,English - Default,"The amount of devotion you have for Crofters, Logan.",0:38 / 7:24
LzOW95qOdE8,English - Default,"The amount of devotion you have for Crofters, Logan.",0:39 / 7:24
LzOW95qOdE8,English - Default,"The amount of devotion you have for Crofters, Logan.",0:40 / 7:24
LzOW95qOdE8,English - Default,"I mean, you've essentially become a",0:40 / 7:24
LzOW95qOdE8,English - Default,"I mean, you've essentially become a",0:41 / 7:24
LzOW95qOdE8,English - Default,"I mean, you've essentially become a",0:42 / 7:24
LzOW95qOdE8,English - Default,legitimate spokesman for it.,0:42 / 7:24
LzOW95qOdE8,English - Default,legitimate spokesman for it.,0:43 / 7:24
LzOW95qOdE8,English - Default,legitimate spokesman for it.,0:44 / 7:24
LzOW95qOdE8,English - Default,A singing spokesman no less.,0:45 / 7:24
LzOW95qOdE8,English - Default,A singing spokesman no less.,0:46 / 7:24
LzOW95qOdE8,English - Default,- A song that I proposed.,0:47 / 7:24
LzOW95qOdE8,English - Default,- A song that I proposed.,0:48 / 7:24
LzOW95qOdE8,English - Default,- A song that I proposed.,0:49 / 7:24
LzOW95qOdE8,English - Default,- A song that I proposed.,0:50 / 7:24
LzOW95qOdE8,English - Default,"- Virgil, anyone might be inclined to hum a diddy",0:50 / 7:24
LzOW95qOdE8,English - Default,"- Virgil, anyone might be inclined to hum a diddy",0:51 / 7:24
LzOW95qOdE8,English - Default,"- Virgil, anyone might be inclined to hum a diddy",0:52 / 7:24
LzOW95qOdE8,English - Default,"- Virgil, anyone might be inclined to hum a diddy",0:53 / 7:24
LzOW95qOdE8,English - Default,after having their name tied to something this delectable.,0:53 / 7:24
LzOW95qOdE8,English - Default,after having their name tied to something this delectable.,0:54 / 7:24
LzOW95qOdE8,English - Default,after having their name tied to something this delectable.,0:55 / 7:24
LzOW95qOdE8,English - Default,after having their name tied to something this delectable.,0:56 / 7:24
LzOW95qOdE8,English - Default,- You sell out.,0:57 / 7:24
LzOW95qOdE8,English - Default,- You sell out.,0:58 / 7:24
LzOW95qOdE8,English - Default,- It's disgusting.,0:58 / 7:24
LzOW95qOdE8,English - Default,- It's disgusting.,0:59 / 7:24
LzOW95qOdE8,English - Default,They should've sold me out.,1:00 / 7:24
LzOW95qOdE8,English - Default,They should've sold me out.,1:01 / 7:24
LzOW95qOdE8,English - Default,"Look, you can't tell me I'm not more marketable.",1:02 / 7:24
LzOW95qOdE8,English - Default,"Look, you can't tell me I'm not more marketable.",1:03 / 7:24
LzOW95qOdE8,English - Default,"Look, you can't tell me I'm not more marketable.",1:04 / 7:24
LzOW95qOdE8,English - Default,"Look, you can't tell me I'm not more marketable.",1:05 / 7:24
LzOW95qOdE8,English - Default,"Look, you can't tell me I'm not more marketable.",1:06 / 7:24
LzOW95qOdE8,English - Default,"- Now, now, we're all equally marketable.",1:06 / 7:24
LzOW95qOdE8,English - Default,"- Now, now, we're all equally marketable.",1:07 / 7:24
LzOW95qOdE8,English - Default,"- Now, now, we're all equally marketable.",1:08 / 7:24
LzOW95qOdE8,English - Default,"- Now, now, we're all equally marketable.",1:09 / 7:24
LzOW95qOdE8,English - Default,I myself have only gotten lost in a market three times.,1:09 / 7:24
LzOW95qOdE8,English - Default,I myself have only gotten lost in a market three times.,1:10 / 7:24
LzOW95qOdE8,English - Default,I myself have only gotten lost in a market three times.,1:11 / 7:24
LzOW95qOdE8,English - Default,I myself have only gotten lost in a market three times.,1:12 / 7:24
LzOW95qOdE8,English - Default,I myself have only gotten lost in a market three times.,1:13 / 7:24
LzOW95qOdE8,English - Default,"- And yet, I'm the man on the jam,",1:14 / 7:24
LzOW95qOdE8,English - Default,"- And yet, I'm the man on the jam,",1:15 / 7:24
LzOW95qOdE8,English - Default,however I will concede a musical balley who over promotion,1:15 / 7:24
LzOW95qOdE8,English - Default,however I will concede a musical balley who over promotion,1:16 / 7:24
LzOW95qOdE8,English - Default,however I will concede a musical balley who over promotion,1:17 / 7:24
LzOW95qOdE8,English - Default,however I will concede a musical balley who over promotion,1:18 / 7:24
LzOW95qOdE8,English - Default,however I will concede a musical balley who over promotion,1:19 / 7:24
LzOW95qOdE8,English - Default,for a jam would not originally be the path I'd take.,1:19 / 7:24
LzOW95qOdE8,English - Default,for a jam would not originally be the path I'd take.,1:20 / 7:24
LzOW95qOdE8,English - Default,for a jam would not originally be the path I'd take.,1:21 / 7:24
LzOW95qOdE8,English - Default,for a jam would not originally be the path I'd take.,1:22 / 7:24
LzOW95qOdE8,English - Default,"A well balanced commercial takes solid facts,",1:22 / 7:24
LzOW95qOdE8,English - Default,"A well balanced commercial takes solid facts,",1:23 / 7:24
LzOW95qOdE8,English - Default,"A well balanced commercial takes solid facts,",1:24 / 7:24
LzOW95qOdE8,English - Default,"A well balanced commercial takes solid facts,",1:25 / 7:24
LzOW95qOdE8,English - Default,reliable sources.,1:25 / 7:24
LzOW95qOdE8,English - Default,reliable sources.,1:26 / 7:24
LzOW95qOdE8,English - Default,- A better looking spokesman.,1:27 / 7:24
LzOW95qOdE8,English - Default,- A better looking spokesman.,1:28 / 7:24
LzOW95qOdE8,English - Default,"- If I could have a redo, I would conceive something",1:29 / 7:24
LzOW95qOdE8,English - Default,"- If I could have a redo, I would conceive something",1:30 / 7:24
LzOW95qOdE8,English - Default,much more exciting.,1:31 / 7:24
LzOW95qOdE8,English - Default,much more exciting.,1:32 / 7:24
LzOW95qOdE8,English - Default,- Logans Berry is not only good,1:32 / 7:24
LzOW95qOdE8,English - Default,- Logans Berry is not only good,1:33 / 7:24
LzOW95qOdE8,English - Default,- Logans Berry is not only good,1:34 / 7:24
LzOW95qOdE8,English - Default,but it's jam packed with goodness.,1:35 / 7:24
LzOW95qOdE8,English - Default,but it's jam packed with goodness.,1:36 / 7:24
LzOW95qOdE8,English - Default,"Crofters Jam avoids nuts, grains, and animal products,",1:37 / 7:24
LzOW95qOdE8,English - Default,"Crofters Jam avoids nuts, grains, and animal products,",1:38 / 7:24
LzOW95qOdE8,English - Default,"Crofters Jam avoids nuts, grains, and animal products,",1:39 / 7:24
LzOW95qOdE8,English - Default,and is instead made vegan with only processed fruit,1:40 / 7:24
LzOW95qOdE8,English - Default,and is instead made vegan with only processed fruit,1:41 / 7:24
LzOW95qOdE8,English - Default,and is instead made vegan with only processed fruit,1:42 / 7:24
LzOW95qOdE8,English - Default,and cane sugar.,1:42 / 7:24
LzOW95qOdE8,English - Default,and cane sugar.,1:43 / 7:24
LzOW95qOdE8,English - Default,(moaning in pleasure),1:43 / 7:24
LzOW95qOdE8,English - Default,(moaning in pleasure),1:44 / 7:24
LzOW95qOdE8,English - Default,"- Okay wait, do you plan to use",1:45 / 7:24
LzOW95qOdE8,English - Default,a lot of the boards for facts?,1:45 / 7:24
LzOW95qOdE8,English - Default,a lot of the boards for facts?,1:46 / 7:24
LzOW95qOdE8,English - Default,a lot of the boards for facts?,1:47 / 7:24
LzOW95qOdE8,English - Default,Because.,1:48 / 7:24
LzOW95qOdE8,English - Default,- To ensure as positive an experience as possible,1:48 / 7:24
LzOW95qOdE8,English - Default,- To ensure as positive an experience as possible,1:49 / 7:24
LzOW95qOdE8,English - Default,- To ensure as positive an experience as possible,1:50 / 7:24
LzOW95qOdE8,English - Default,for the consumer while they're consuming the consumption,1:50 / 7:24
LzOW95qOdE8,English - Default,for the consumer while they're consuming the consumption,1:51 / 7:24
LzOW95qOdE8,English - Default,"they've consumed,",1:52 / 7:24
LzOW95qOdE8,English - Default,"they've consumed,",1:53 / 7:24
LzOW95qOdE8,English - Default,we worked hard to create the consummate recipe.,1:53 / 7:24
LzOW95qOdE8,English - Default,we worked hard to create the consummate recipe.,1:54 / 7:24
LzOW95qOdE8,English - Default,we worked hard to create the consummate recipe.,1:55 / 7:24
LzOW95qOdE8,English - Default,- It's a consummation of flavor.,1:55 / 7:24
LzOW95qOdE8,English - Default,- It's a consummation of flavor.,1:56 / 7:24
LzOW95qOdE8,English - Default,- It's a consummation of flavor.,1:57 / 7:24
LzOW95qOdE8,English - Default,"- Paton, that's gross.",1:58 / 7:24
LzOW95qOdE8,English - Default,- What?,1:58 / 7:24
LzOW95qOdE8,English - Default,- What?,1:59 / 7:24
LzOW95qOdE8,English - Default,- Just keep writing.,1:59 / 7:24
LzOW95qOdE8,English - Default,"- Oh, sorry.",2:00 / 7:24
LzOW95qOdE8,English - Default,- Crofters ensures that no herbicides or pesticides are used,2:01 / 7:24
LzOW95qOdE8,English - Default,- Crofters ensures that no herbicides or pesticides are used,2:02 / 7:24
LzOW95qOdE8,English - Default,in their jams through the process of high performance,2:03 / 7:24
LzOW95qOdE8,English - Default,in their jams through the process of high performance,2:04 / 7:24
LzOW95qOdE8,English - Default,in their jams through the process of high performance,2:05 / 7:24
LzOW95qOdE8,English - Default,liquid chromatography.,2:06 / 7:24
LzOW95qOdE8,English - Default,"- Can you spell, like all of that?",2:07 / 7:24
LzOW95qOdE8,English - Default,"- Can you spell, like all of that?",2:08 / 7:24
LzOW95qOdE8,English - Default,"- Can you spell, like all of that?",2:09 / 7:24
LzOW95qOdE8,English - Default,"- Jams avoid contact with common allergens such as,",2:09 / 7:24
LzOW95qOdE8,English - Default,"- Jams avoid contact with common allergens such as,",2:10 / 7:24
LzOW95qOdE8,English - Default,"- Jams avoid contact with common allergens such as,",2:11 / 7:24
LzOW95qOdE8,English - Default,"milk, eggs, peanuts, tree nuts, soy, and fish.",2:12 / 7:24
LzOW95qOdE8,English - Default,"milk, eggs, peanuts, tree nuts, soy, and fish.",2:13 / 7:24
LzOW95qOdE8,English - Default,"milk, eggs, peanuts, tree nuts, soy, and fish.",2:14 / 7:24
LzOW95qOdE8,English - Default,- Trees nuts?,2:14 / 7:24
LzOW95qOdE8,English - Default,"- Now I know what you're asking,",2:15 / 7:24
LzOW95qOdE8,English - Default,"- Now I know what you're asking,",2:16 / 7:24
LzOW95qOdE8,English - Default,what's their environmental footprint?,2:17 / 7:24
LzOW95qOdE8,English - Default,what's their environmental footprint?,2:18 / 7:24
LzOW95qOdE8,English - Default,what's their environmental footprint?,2:19 / 7:24
LzOW95qOdE8,English - Default,"Well, they recycle 99% of their raw materials packaging.",2:19 / 7:24
LzOW95qOdE8,English - Default,"Well, they recycle 99% of their raw materials packaging.",2:20 / 7:24
LzOW95qOdE8,English - Default,"Well, they recycle 99% of their raw materials packaging.",2:21 / 7:24
LzOW95qOdE8,English - Default,"Well, they recycle 99% of their raw materials packaging.",2:22 / 7:24
LzOW95qOdE8,English - Default,"- Logan, I'm not naturally right handed.",2:23 / 7:24
LzOW95qOdE8,English - Default,"- Logan, I'm not naturally right handed.",2:24 / 7:24
LzOW95qOdE8,English - Default,"- But by using an on site water treatment plant,",2:25 / 7:24
