"video_id","min_timecode","max_timecode","text.user","text.auto"
"vFKacfeTMwc","00:00:00","00:00:01","","sea"
"vFKacfeTMwc","00:00:02","00:00:04","Sea of Thieves Season Two has arrived","of thieves season two has arrived"
"vFKacfeTMwc","00:00:05","00:00:09","and with it comes a whole boatload of new features, Events and rewards!","and with it comes a whole boatload of new features events and rewards"
"vFKacfeTMwc","00:00:10","00:00:10","",""
"vFKacfeTMwc","00:00:11","00:00:15","Living the pirate's life is an  unpredictable affair, so to make sure that  ","living the pirate's life is an unpredictable affair so to make sure that you're ready"
"vFKacfeTMwc","00:00:15","00:00:20","you're ready for whatever the world throws at you,  pirates with gold to spare can choose to purchase  ","for whatever the world throws at you pirates with gold to spare can choose to purchase"
"vFKacfeTMwc","00:00:21","00:00:23","Resource Crates from the Merchant Alliance.","resource crates from the merchant alliance"
"vFKacfeTMwc","00:00:24","00:00:26","Stock up on cannonballs, planks and fruit","stock up on cannonballs planks and fruit and there'll be"
"vFKacfeTMwc","00:00:27","00:00:29","and there'll be no stopping your adventures.","no stopping your adventures but that's"
"vFKacfeTMwc","00:00:30","00:00:32","But that's not all the Merchant Alliance have to offer... ","not all the merchant alliance have to offer"
"vFKacfeTMwc","00:00:33","00:00:37","Emissaries can now purchase various unsorted  Commodity Crates, which they can then trade  ","emissaries can now purchase various unsorted commodity crates which they can then trade"
"vFKacfeTMwc","00:00:38","00:00:41","between the Outposts of the Sea of Thieves.  Check the Merchant's Manifest to find out  ","between the outposts of the sea of thieves check the merchant's manifest to"
"vFKacfeTMwc","00:00:42","00:00:47","what's in demand at each Outpost, as there's a tidy  profit to be made by pirates with gold to invest.  ","find out what's in demand at each outpost as there's a tidy profit to be made by pirates with gold to invest"
"vFKacfeTMwc","00:00:48","00:00:48","",""
"vFKacfeTMwc","00:00:49","00:00:52","The prices of these Commodity Crates will  change every week, so be sure to check in  ","the prices of these commodity crates will change every week so be sure to"
"vFKacfeTMwc","00:00:53","00:00:58","at the Merchant Alliance stand to see what's  hot, and what's not, at your nearest Outpost.  ","check in at the merchant alliance stand to see what's hot and what's not at your nearest outpost"
"vFKacfeTMwc","00:00:59","00:00:59","","and"
"vFKacfeTMwc","00:00:59","00:01:04","And for those pirates who choose to fly their flag  as an Emissary for the various Trading Companies,  ","for those pirates who choose to fly their flag as an emissary for the various trading companies"
"vFKacfeTMwc","00:01:05","00:01:10","there will be new rewards to strive for each  Season. Reach the highest tiers for each company  ","there will be new rewards to strive for each season reach the highest tiers for each company in season"
"vFKacfeTMwc","00:01:10","00:01:14","in Season Two, and bag yourself some superb ship cosmetics.","2 and bag yourself some superb ship cosmetics"
"vFKacfeTMwc","00:01:15","00:01:20","While Emissaries to Athena's Fortune could earn some slick new weapons","while emissaries to athena's fortune could earn some slick new weapons"
"vFKacfeTMwc","00:01:21","00:01:24","and for marauding mercenaries looking for a fearsome new challenge,","and for marauding mercenaries looking for a fearsome new challenge"
"vFKacfeTMwc","00:01:25","00:01:30","Forts of Fortune have started to appear throughout the seas.","mercenaries looking for a fearsome new challenge forts of fortune have started to appear throughout the seas these rare"
"vFKacfeTMwc","00:01:30","00:01:35","these rare Skeleton Fort World Events will test your skill and endurance,","skeleton fort world events will test your skill and endurance so as you battle"
"vFKacfeTMwc","00:01:35","00:01:40","so as you battle the waves of scornful skellies, you'd be wise to make use of the items you'll find","the waves of scornful skellies you'd be wise to make use of the items you'll find"
"vFKacfeTMwc","00:01:41","00:01:45","such as Firebombs, and the Ashen Winds Skull.","such as fire bombs and the ashen went skull such as fire bombs and the ashen went skull"
"vFKacfeTMwc","00:01:46","00:01:47","","overcome"
"vFKacfeTMwc","00:01:47","00:01:50","Overcome the challenge and the rewards will be great.","the challenge and the rewards will be great"
"vFKacfeTMwc","00:01:51","00:01:55","but it's not just the final spoils they'll see you flush with precious loot:","but it's not just the final spoils they'll see you flush with precious loot"
"vFKacfeTMwc","00:01:56","00:02:01","when you defeat more powerful skeletons at forts or out on other adventures","when you defeat more powerful skeletons at forts or out on other adventures they'll"
"vFKacfeTMwc","00:02:01","00:02:03","they'll drop bags of gold too!","drop bags of gold too"
"vFKacfeTMwc","00:02:04","00:02:04","","bags of gold too and on"
"vFKacfeTMwc","00:02:04","00:02:12","And on top of that, the launch of Season Two sees all-new Trials and another 100 levels of fantastic rewards to unlock, ","top of that the launch of season two sees all new trials and another 100 levels of fantastic rewards to unlock"
"vFKacfeTMwc","00:02:13","00:02:19","which are free to all players. Including the Ocean  Deep ship parts and the Lucky Hand clothing set  ","which are free to all players including the ocean deep ship parts and the lucky hand clothing set"
"vFKacfeTMwc","00:02:19","00:02:20","",""
"vFKacfeTMwc","00:02:21","00:02:29","And you can also earn the new Barrel Disguise Emote, perfect for stealthy sailors intent on some sneaky shenanigans.","and you can also earn the new barrel disguisable perfect for stealthy sailors intent on some sneaky shenanigans"
"vFKacfeTMwc","00:02:30","00:02:34","And there's new rewards for Pirate  Legends too, including the Shackled Phantom Hull  ","and there's new rewards for pirate legends too including the shackled phantom hull and"
"vFKacfeTMwc","00:02:34","00:02:37","and Athena's Might Cutlass.","athena's mate cutlass there's"
"vFKacfeTMwc","00:02:37","00:02:40","There's also a brand new Plunder Pass available as an optional purchase","also a brand new plunder pass available as an optional purchase"
"vFKacfeTMwc","00:02:41","00:02:44","where you can earn 11 premium  items from the Pirate Emporium.  ","where you can earn 11 premium items from the pirate emporium"
