video_id,lang,text,timecode
_glGQQylcgc,English - Broadcast,,0:00 / 2:40
_glGQQylcgc,English - Broadcast,IN PHOTOS VIDEOS AND INFORMATION RELATED TO THE RIOTS. IT’S FBI DOT GOV,0:01 / 2:40
_glGQQylcgc,English - Broadcast,IN PHOTOS VIDEOS AND INFORMATION RELATED TO THE RIOTS. IT’S FBI DOT GOV,0:02 / 2:40
_glGQQylcgc,English - Broadcast,INFORMATION RELATED TO THE RIOTS. IT’S FBI DOT GOV SLASH US CAPITOL YOU CAN ALSO,0:02 / 2:40
_glGQQylcgc,English - Broadcast,INFORMATION RELATED TO THE RIOTS. IT’S FBI DOT GOV SLASH US CAPITOL YOU CAN ALSO,0:03 / 2:40
_glGQQylcgc,English - Broadcast,INFORMATION RELATED TO THE RIOTS. IT’S FBI DOT GOV SLASH US CAPITOL YOU CAN ALSO,0:04 / 2:40
_glGQQylcgc,English - Broadcast,INFORMATION RELATED TO THE RIOTS. IT’S FBI DOT GOV SLASH US CAPITOL YOU CAN ALSO,0:05 / 2:40
_glGQQylcgc,English - Broadcast,THE RIOTS. IT’S FBI DOT GOV SLASH US CAPITOL YOU CAN ALSO REPORT TIPS BY CALLING 1,0:06 / 2:40
_glGQQylcgc,English - Broadcast,THE RIOTS. IT’S FBI DOT GOV SLASH US CAPITOL YOU CAN ALSO REPORT TIPS BY CALLING 1,0:07 / 2:40
_glGQQylcgc,English - Broadcast,SLASH US CAPITOL YOU CAN ALSO REPORT TIPS BY CALLING 1 800 CALL FBI.,0:08 / 2:40
_glGQQylcgc,English - Broadcast,REPORT TIPS BY CALLING 1 800 CALL FBI. >> 2 DAYS AFTER PRESIDENT TRUMP,0:08 / 2:40
_glGQQylcgc,English - Broadcast,800 CALL FBI. >> 2 DAYS AFTER PRESIDENT TRUMP SUPPORTERS RUSHED THE U.S.,0:09 / 2:40
_glGQQylcgc,English - Broadcast,>> 2 DAYS AFTER PRESIDENT TRUMP SUPPORTERS RUSHED THE U.S. CAPITOL BUILDING IN PROTEST OF,0:10 / 2:40
_glGQQylcgc,English - Broadcast,>> 2 DAYS AFTER PRESIDENT TRUMP SUPPORTERS RUSHED THE U.S. CAPITOL BUILDING IN PROTEST OF,0:11 / 2:40
_glGQQylcgc,English - Broadcast,SUPPORTERS RUSHED THE U.S. CAPITOL BUILDING IN PROTEST OF PRESIDENT ELECT JOE BIDEN BEING,0:12 / 2:40
_glGQQylcgc,English - Broadcast,CAPITOL BUILDING IN PROTEST OF PRESIDENT ELECT JOE BIDEN BEING CERTIFIED AS THE WINNER OF THE,0:13 / 2:40
_glGQQylcgc,English - Broadcast,CAPITOL BUILDING IN PROTEST OF PRESIDENT ELECT JOE BIDEN BEING CERTIFIED AS THE WINNER OF THE,0:14 / 2:40
_glGQQylcgc,English - Broadcast,CAPITOL BUILDING IN PROTEST OF PRESIDENT ELECT JOE BIDEN BEING CERTIFIED AS THE WINNER OF THE,0:15 / 2:40
_glGQQylcgc,English - Broadcast,PRESIDENTIAL ELECTION THINGS,0:16 / 2:40
_glGQQylcgc,English - Broadcast,PRESIDENTIAL ELECTION THINGS ARE STARTING TO LOOK AND FEEL,0:16 / 2:40
_glGQQylcgc,English - Broadcast,PRESIDENTIAL ELECTION THINGS ARE STARTING TO LOOK AND FEEL,0:17 / 2:40
_glGQQylcgc,English - Broadcast,PRESIDENTIAL ELECTION THINGS ARE STARTING TO LOOK AND FEEL,0:18 / 2:40
_glGQQylcgc,English - Broadcast,PRESIDENTIAL ELECTION THINGS ARE STARTING TO LOOK AND FEEL DIFFERENT INSIDE THE NATION’S,0:18 / 2:40
_glGQQylcgc,English - Broadcast,"ARE STARTING TO LOOK AND FEEL DIFFERENT INSIDE THE NATION’S CAPITAL, LOTS OF INCREASED",0:19 / 2:40
_glGQQylcgc,English - Broadcast,"DIFFERENT INSIDE THE NATION’S CAPITAL, LOTS OF INCREASED SECURITY AND EVEN MORE SECURITY",0:20 / 2:40
_glGQQylcgc,English - Broadcast,"DIFFERENT INSIDE THE NATION’S CAPITAL, LOTS OF INCREASED SECURITY AND EVEN MORE SECURITY",0:21 / 2:40
_glGQQylcgc,English - Broadcast,"DIFFERENT INSIDE THE NATION’S CAPITAL, LOTS OF INCREASED SECURITY AND EVEN MORE SECURITY",0:22 / 2:40
_glGQQylcgc,English - Broadcast,"CAPITAL, LOTS OF INCREASED SECURITY AND EVEN MORE SECURITY ON THE WAY",0:23 / 2:40
_glGQQylcgc,English - Broadcast,SECURITY AND EVEN MORE SECURITY ON THE WAY AHEAD OF THE PRESIDENTIAL,0:24 / 2:40
_glGQQylcgc,English - Broadcast,ON THE WAY AHEAD OF THE PRESIDENTIAL INAUGURATION WHEN BIDEN WILL BE,0:24 / 2:40
_glGQQylcgc,English - Broadcast,ON THE WAY AHEAD OF THE PRESIDENTIAL INAUGURATION WHEN BIDEN WILL BE,0:25 / 2:40
_glGQQylcgc,English - Broadcast,AHEAD OF THE PRESIDENTIAL INAUGURATION WHEN BIDEN WILL BE SWORN IN AS THE 46TH PRESIDENT,0:26 / 2:40
_glGQQylcgc,English - Broadcast,AHEAD OF THE PRESIDENTIAL INAUGURATION WHEN BIDEN WILL BE SWORN IN AS THE 46TH PRESIDENT,0:27 / 2:40
_glGQQylcgc,English - Broadcast,AHEAD OF THE PRESIDENTIAL INAUGURATION WHEN BIDEN WILL BE SWORN IN AS THE 46TH PRESIDENT,0:28 / 2:40
_glGQQylcgc,English - Broadcast,INAUGURATION WHEN BIDEN WILL BE SWORN IN AS THE 46TH PRESIDENT OF THE UNITED STATES,0:28 / 2:40
_glGQQylcgc,English - Broadcast,INAUGURATION WHEN BIDEN WILL BE SWORN IN AS THE 46TH PRESIDENT OF THE UNITED STATES,0:29 / 2:40
_glGQQylcgc,English - Broadcast,INAUGURATION WHEN BIDEN WILL BE SWORN IN AS THE 46TH PRESIDENT OF THE UNITED STATES,0:30 / 2:40
_glGQQylcgc,English - Broadcast,SWORN IN AS THE 46TH PRESIDENT OF THE UNITED STATES NEWS 4 JAX REPORTER ERIK,0:30 / 2:40
_glGQQylcgc,English - Broadcast,OF THE UNITED STATES NEWS 4 JAX REPORTER ERIK AVANIER IS JOINING US LIVE WITH,0:31 / 2:40
_glGQQylcgc,English - Broadcast,OF THE UNITED STATES NEWS 4 JAX REPORTER ERIK AVANIER IS JOINING US LIVE WITH,0:32 / 2:40
_glGQQylcgc,English - Broadcast,OF THE UNITED STATES NEWS 4 JAX REPORTER ERIK AVANIER IS JOINING US LIVE WITH,0:33 / 2:40
_glGQQylcgc,English - Broadcast,NEWS 4 JAX REPORTER ERIK AVANIER IS JOINING US LIVE WITH AN,0:33 / 2:40
_glGQQylcgc,English - Broadcast,AVANIER IS JOINING US LIVE WITH AN INTERESTING PERSPECTIVE WHEN,0:34 / 2:40
_glGQQylcgc,English - Broadcast,AN INTERESTING PERSPECTIVE WHEN ALL THE CHANGES IN WASHINGTON,0:34 / 2:40
_glGQQylcgc,English - Broadcast,INTERESTING PERSPECTIVE WHEN ALL THE CHANGES IN WASHINGTON DC AFTER SPEAKING TO HIS OLD,0:35 / 2:40
