"video_id","min_timecode","max_timecode","text.user","text.auto"
"MD_lxVIwO2Y","00:00:00","00:00:03","Think you know everything about Minecraft, well I’m here to hopefully prove that wrong.","think you know think you know everything about everything about minecraft well i'm here to hopefully prove minecraft well i'm here to hopefully that wrong"
"MD_lxVIwO2Y","00:00:04","00:00:06","It’s hard to keep track of everything you can do in Minecraft and there are a ton of","it's hard to keep track prove that wrong it's of everything you hard to keep track of everything you can do in minecraft can do in minecraft and there are and there"
"MD_lxVIwO2Y","00:00:07","00:00:09","things in the game that I’m willing to bet you’ve probably never heard of.","a ton of things in the game i'm willing are a ton of things in the game i'm to bet you've willing to bet you've never never ever heard of ever heard"
"MD_lxVIwO2Y","00:00:10","00:00:14","With that said, here are 35 Secret Minecraft Things You Probably Didn’t Know.","with that said of here are 35 with that said here are secret minecraft things you probably didn't 35 secret minecraft things you probably know didn't know also we're"
"MD_lxVIwO2Y","00:00:14","00:00:18","Also we’re only 60k subscribers from 500,000 which is crazy.","also we're only 60 only 000 subscribers away 60 000 subscribers from the big away from the big 500k 500k which is which"
"MD_lxVIwO2Y","00:00:19","00:00:23","So if you do enjoy, then please consider subscribing, it helps out a ton and it’d be awesome to","crazy so if you do is crazy so if you enjoy then do enjoy then please please consider subscribing consider subscribing it helps out a ton it'd be it helps out a ton it'd awesome to reach 500k be awesome to"
"MD_lxVIwO2Y","00:00:24","00:00:25","reach 500k before social blade says I’m supposed to.","before socialblades reach 500k before socialblades as i'm supposed to thank as i'm supposed to"
"MD_lxVIwO2Y","00:00:26","00:00:28","Thank you so much and let’s get into it.","you so much thank you so much please consider please consider it and let's get it and let's right into it number get right into"
"MD_lxVIwO2Y","00:00:29","00:00:30","Number 1.","one you it number one you ever notice ever notice those weird"
"MD_lxVIwO2Y","00:00:30","00:00:32","You ever noticed those weird runic symbols on end crystals?","runic symbols on end crystals those weird runic symbols on end while crystals while at first"
"MD_lxVIwO2Y","00:00:33","00:00:36","While at first they just seem like random nonsense, if you look closer you might notice","at first they may just seem like random nonsense if you look they may just seem like random nonsense if you look closer closer you might notice you might"
"MD_lxVIwO2Y","00:00:37","00:00:37","something.","something by rotating"
"MD_lxVIwO2Y","00:00:38","00:00:40","By rotating and putting all the symbols next to each other, you can actually create what","and putting all notice something by rotating and putting all the symbols the symbols next to each other next to each you can actually create what other you can actually create"
"MD_lxVIwO2Y","00:00:41","00:00:42","looks like the word Mojang.","looks like the what looks like the word mojang word mojang whether"
"MD_lxVIwO2Y","00:00:43","00:00:46","Whether this is intentional or not is yet to be confirmed, but if it is, it’s a really","this is intentional or not whether this is intentional or is yet to be confirmed but if it is not is yet to be confirmed it's a really cool and but if it is it's a"
"MD_lxVIwO2Y","00:00:46","00:00:48","cool and creative easter egg.","creative easter egg number two"
"MD_lxVIwO2Y","00:00:48","00:00:49","Number 2.","even though minecraft doesn't have egg number two even though minecraft doesn't"
"MD_lxVIwO2Y","00:00:49","00:00:52","Even though Minecraft doesn’t have an actual point system, when you die the game tells","an actual point system when you have an actual point system when die the game shows you die the game"
"MD_lxVIwO2Y","00:00:53","00:00:54","you your score.","you your score this comes from shows you your score this comes"
"MD_lxVIwO2Y","00:00:54","00:00:56","This comes from your xp level.","your xp level from your xp level before before you you die"
"MD_lxVIwO2Y","00:00:57","00:01:02","However what you might not know is that if you die with over 21863 levels, the xp amount","die however what you might not know is however what you might not know that if you die is that if you die with over with over 21 863 if you die with over 21 863 21 levels 863 levels the xp the xp amount actually amount"
"MD_lxVIwO2Y","00:01:03","00:01:09","actually overflows the code, and your score will appear negative.","overflows the actually overflows code the code and you and you see your score will be negative kinda cool see your score will be negative kinda cool but there's but there's no no way you're getting way you're getting there in survival"
"MD_lxVIwO2Y","00:01:10","00:01:10","Number 3.","number three there in survival number three the"
"MD_lxVIwO2Y","00:01:11","00:01:15","The combat update of 1.9 was probably the most controversial Minecraft update ever.","the combat update of 1.9 was probably the most controversial minecraft update ever but this"
"MD_lxVIwO2Y","00:01:16","00:01:17","But this one might just steal the title.","one might just steal the title"
"MD_lxVIwO2Y","00:01:18","00:01:22","Several combat snapshots were released with drastic reworks to the current pvp changes.","several combat snapshots were released with drastic reworks of the current pvp several combat snapshots were released with drastic reworks of the current pvp changes changes"
"MD_lxVIwO2Y","00:01:22","00:01:25","One of these was the reach change of each weapon.","one of these was the reach change of each one of these was the reach change of each weapon if weapon if you"
