"video_id","min_timecode","max_timecode","text.user","text.auto"
"rzMQ3mughQ0","00:00:00","00:00:00","- Hey guys, it's Justine.","hey guys it's justine"
"rzMQ3mughQ0","00:00:01","00:00:02","And, today, we have the new iPhone 12 here.","and today we have the new iphone 12"
"rzMQ3mughQ0","00:00:03","00:00:05","We also have the iPhone 12 Pro and some accessories.","here we also have the iphone 12 pro and some accessories"
"rzMQ3mughQ0","00:00:06","00:00:07","We've got two cases with, of course,","we've got two cases with"
"rzMQ3mughQ0","00:00:08","00:00:09","the MagSafe integration.","of course the magsafe integration we have the"
"rzMQ3mughQ0","00:00:09","00:00:11","We have the MagSafe charger.","magsafe charger we have a"
"rzMQ3mughQ0","00:00:11","00:00:12","We have a, whoa!","oh we have a usbc"
"rzMQ3mughQ0","00:00:12","00:00:14","We have a USB-C 20 watt charger","20 watt charger since no"
"rzMQ3mughQ0","00:00:14","00:00:16","since no chargers are included in the boxes now.","chargers are included in the boxes now"
"rzMQ3mughQ0","00:00:16","00:00:19","And we have one of the little leather, magnetic wallets","and we have one of the little leather magnetic wallets"
"rzMQ3mughQ0","00:00:19","00:00:22","that attaches to the back of the iPhone case.","that attaches to the back of the iphone case let's"
"rzMQ3mughQ0","00:00:22","00:00:23","Let's just get into this.","just get into this i'm currently"
"rzMQ3mughQ0","00:00:23","00:00:24","I'm currently not in my studio.","not in my studio i'm"
"rzMQ3mughQ0","00:00:25","00:00:25","I am spending time with my family,","spending time with"
"rzMQ3mughQ0","00:00:26","00:00:26","so I kinda set up a studio","my family so i kind of set up"
"rzMQ3mughQ0","00:00:27","00:00:28","in this little basement area here.","a studio in this little basement area here so if you hear"
"rzMQ3mughQ0","00:00:29","00:00:30","So if you hear a child crying or dogs barking,","a child crying or dogs barking"
"rzMQ3mughQ0","00:00:31","00:00:33","just, you know, I'm doing my best here.","just uh you know i'm i'm doing my best here"
"rzMQ3mughQ0","00:00:34","00:00:35","We have the Green iPhone 12","we have the green iphone 12"
"rzMQ3mughQ0","00:00:35","00:00:37","and the Pacific Blue iPhone 12 Pro.","and the pacific blue iphone 12 pro"
"rzMQ3mughQ0","00:00:38","00:00:40","So let's unbox them and get outside and test these out.","so let's unbox them and get outside and test these out"
