"video_id","min_timecode","max_timecode","text.user","text.auto"
"hHTGdglw4UI","00:00:00","00:00:01","","right several boats in distress today"
"hHTGdglw4UI","00:00:02","00:00:02","BOATS IN","after turning out"
"hHTGdglw4UI","00:00:03","00:00:03","BOATS IN DISTRESS","for a"
"hHTGdglw4UI","00:00:04","00:00:04","BOATS IN DISTRESS TODAY AFTER TURNING OUT FOR A PARADE","parade promoting president"
"hHTGdglw4UI","00:00:04","00:00:06","TODAY AFTER TURNING OUT FOR A PARADE PROMOTING","donald trump the event attracted"
"hHTGdglw4UI","00:00:07","00:00:07","PARADE PROMOTING PRESIDENT DONALD TRUMP. THE","hundreds of boats"
"hHTGdglw4UI","00:00:08","00:00:10","THE EVENT ATTRACTED HUNDREDS OF BOATS AND IT","and it took place at lake travis"
"hHTGdglw4UI","00:00:11","00:00:11","THE EVENT ATTRACTED HUNDREDS OF BOATS AND IT TOOK PLACE AT LAKE TRAVIS.","we have live team coverage and"
"hHTGdglw4UI","00:00:12","00:00:12","TOOK PLACE AT LAKE TRAVIS. WE HAVE LIVE TEAM COVERAGE.","let's start with kv's mike marut"
"hHTGdglw4UI","00:00:13","00:00:13","WE HAVE LIVE TEAM COVERAGE. LET'S START WITH KVUE'S MIKE","who is"
"hHTGdglw4UI","00:00:14","00:00:14","WE HAVE LIVE TEAM COVERAGE. LET'S START WITH KVUE'S MIKE MARUT...WHO","live at emerald point"
"hHTGdglw4UI","00:00:14","00:00:16","LET'S START WITH KVUE'S MIKE MARUT...WHO","mike what can you tell us about the event"
"hHTGdglw4UI","00:00:18","00:00:20","MIKE... WHAT HAPPENED?","well jenny first off there were no"
"hHTGdglw4UI","00:00:21","00:00:21","MIKE... WHAT HAPPENED?  WELL FIRST JENNI...","injuries"
"hHTGdglw4UI","00:00:22","00:00:23","WELL FIRST JENNI...","we heard from austin travis county emergency medical"
"hHTGdglw4UI","00:00:24","00:00:24","WELL FIRST JENNI... THERE WERE NO INJURIES.","services"
"hHTGdglw4UI","00:00:25","00:00:25","THERE WERE NO INJURIES. AUSTIN-TRAVIS COUNTY EMERGENCY","that they didn't actually respond"
"hHTGdglw4UI","00:00:25","00:00:26","AUSTIN-TRAVIS COUNTY EMERGENCY MEDICAL","to any"
"hHTGdglw4UI","00:00:27","00:00:27","AUSTIN-TRAVIS COUNTY EMERGENCY MEDICAL SERVICES","any injuries out here"
"hHTGdglw4UI","00:00:28","00:00:28","MEDICAL SERVICES TOLD ME EARLIER THEY DIDN'T RESPOND TO","and that some of the boats that were"
"hHTGdglw4UI","00:00:29","00:00:29","DIDN'T RESPOND TO ANY INJURIES AND BASICALLY THESE","sinking"
"hHTGdglw4UI","00:00:30","00:00:34","ANY INJURIES AND BASICALLY THESE BOATS SANK SLOWLY","were sinking slow enough so that people could get out safely now we did see some pictures on social media"
"hHTGdglw4UI","00:00:35","00:00:35","ENOUGH SO PEOPLE COULD GET OUT.","this afternoon"
"hHTGdglw4UI","00:00:36","00:00:36","ENOUGH SO PEOPLE COULD GET OUT. WE'VE SEEN PICTURES ON","of people with life jackets"
"hHTGdglw4UI","00:00:37","00:00:38","WE'VE SEEN PICTURES ON SOCIAL MEDIA OF MOST PEOPLE","media this afternoon of people with life jackets as well as hanging on to"
"hHTGdglw4UI","00:00:39","00:00:39","MEDIA OF MOST PEOPLE WEARING LIFE JACKETS AND HANGING ON TO","inner tubes"
"hHTGdglw4UI","00:00:39","00:00:40","WEARING LIFE JACKETS AND HANGING ON TO INTERTUBES","here"
"hHTGdglw4UI","00:00:41","00:00:41","WEARING LIFE JACKETS AND HANGING ON TO INTERTUBES UNTIL THEY COULD BE PICKED UP BY","on the lake now i do want to step out"
"hHTGdglw4UI","00:00:42","00:00:45","UNTIL THEY COULD BE PICKED UP BY ANOTHER BOAT.","and just kind of show you exactly what the lake looks like now it's a little bit calmer"
"hHTGdglw4UI","00:00:46","00:00:46","UNTIL THEY COULD BE PICKED UP BY ANOTHER BOAT. SOME","than what we saw"
"hHTGdglw4UI","00:00:47","00:00:49","","earlier now some of the boats capsized right"
"hHTGdglw4UI","00:00:50","00:00:50","HERE NEAR EMERALD","here near emerald point"
