video_id,lang,text,timecode
ifm8tpcO4vw,English,[silence],0:00 / 6:01
ifm8tpcO4vw,English,[silence],0:01 / 6:01
ifm8tpcO4vw,English,[silence],0:02 / 6:01
ifm8tpcO4vw,English,,0:03 / 6:01
ifm8tpcO4vw,English,,0:04 / 6:01
ifm8tpcO4vw,English,,0:05 / 6:01
ifm8tpcO4vw,English,,0:06 / 6:01
ifm8tpcO4vw,English,,0:07 / 6:01
ifm8tpcO4vw,English,,0:08 / 6:01
ifm8tpcO4vw,English,[soft orchestral music],0:08 / 6:01
ifm8tpcO4vw,English,[soft orchestral music],0:09 / 6:01
ifm8tpcO4vw,English,[speaking Japanese],0:09 / 6:01
ifm8tpcO4vw,English,[speaking Japanese],0:10 / 6:01
ifm8tpcO4vw,English,"[male VO interpreter] -Hello, everyone. I'm Eiji Aonuma,",0:11 / 6:01
ifm8tpcO4vw,English,"[male VO interpreter] -Hello, everyone. I'm Eiji Aonuma,",0:12 / 6:01
ifm8tpcO4vw,English,"[male VO interpreter] -Hello, everyone. I'm Eiji Aonuma,",0:13 / 6:01
ifm8tpcO4vw,English,the producer of The Legend of Zelda series. ,0:13 / 6:01
ifm8tpcO4vw,English,the producer of The Legend of Zelda series. ,0:14 / 6:01
ifm8tpcO4vw,English,,0:15 / 6:01
ifm8tpcO4vw,English,,0:16 / 6:01
ifm8tpcO4vw,English,,0:17 / 6:01
ifm8tpcO4vw,English,We mentioned in the June 2019 Nintendo Direct presentation,0:18 / 6:01
ifm8tpcO4vw,English,We mentioned in the June 2019 Nintendo Direct presentation,0:19 / 6:01
ifm8tpcO4vw,English,We mentioned in the June 2019 Nintendo Direct presentation,0:20 / 6:01
ifm8tpcO4vw,English,that we had started development on the sequel to,0:21 / 6:01
ifm8tpcO4vw,English,that we had started development on the sequel to,0:22 / 6:01
ifm8tpcO4vw,English,that we had started development on the sequel to,0:23 / 6:01
ifm8tpcO4vw,English,The Legend of Zelda: Breath of the Wild.,0:23 / 6:01
