"video_id","min_timecode","max_timecode","text.user","text.auto"
"FNfA1O6iea0","00:00:00","00:00:02","(family cheering)","[Music]"
"FNfA1O6iea0","00:00:05","00:00:08","(family cheering)","[Applause]"
"FNfA1O6iea0","00:00:08","00:00:11","",""
"FNfA1O6iea0","00:00:15","00:00:15","- Hello guys.","hello guys hello"
"FNfA1O6iea0","00:00:16","00:00:16","- Hello.","we"
"FNfA1O6iea0","00:00:16","00:00:18","We are engaged.","are engaged"
"FNfA1O6iea0","00:00:18","00:00:22","(party horn) (celebrating cheers)","thank"
"FNfA1O6iea0","00:00:23","00:00:24","- [Voiceover] Thank you so much to JamesAllen.com for","you so much to james allen.com for"
"FNfA1O6iea0","00:00:25","00:00:25","partnering with us in this video.","partnering with"
"FNfA1O6iea0","00:00:26","00:00:28","(upbeat music)","us in this video"
"FNfA1O6iea0","00:00:29","00:00:30","- This is legit people.","this is legit people"
"FNfA1O6iea0","00:00:32","00:00:33","- We are engaged.","we are engaged"
"FNfA1O6iea0","00:00:33","00:00:34","",""
"FNfA1O6iea0","00:00:34","00:00:36","- And she didn't know the entire time and we're about to","and she didn't know the entire time and we're about to tell you"
"FNfA1O6iea0","00:00:36","00:00:39","tell you the entire story. - Don't mind me flashing this.","the entire don't mind me flashing this we're going to tell you the whole"
"FNfA1O6iea0","00:00:39","00:00:40","- We're going to tell you the whole story.","story occasionally"
"FNfA1O6iea0","00:00:41","00:00:42","- Occasionally in the video.","we're going to tell you the whole story occasionally in the video we"
"FNfA1O6iea0","00:00:42","00:00:44","We were expecting to get engaged","were expecting to get engaged until really"
"FNfA1O6iea0","00:00:44","00:00:46","until really I had graduated.","i had graduated you have food"
"FNfA1O6iea0","00:00:47","00:00:47","You have food in your teeth.","in your teeth"
"FNfA1O6iea0","00:00:49","00:00:50","- Cut.","cut what i was expecting"
"FNfA1O6iea0","00:00:50","00:00:51","What I was expecting and this is kind of","and this"
"FNfA1O6iea0","00:00:52","00:00:53","what my thought process was is that","is kind of what my thought process was that"
"FNfA1O6iea0","00:00:54","00:00:55","I wasn't really thinking we would get married","i wasn't really thinking we would get married until"
"FNfA1O6iea0","00:00:56","00:00:57","until he was done with school.","he was done with school and"
"FNfA1O6iea0","00:00:58","00:00:59","- And I still have one more year.","so one more year i was expecting"
"FNfA1O6iea0","00:00:59","00:01:01","- I was expecting it to be like within the year","it to be like within the year time frame"
"FNfA1O6iea0","00:01:02","00:01:03","timeframe of when he was graduating.","of when he was graduating"
"FNfA1O6iea0","00:01:04","00:01:06","But I also had been telling him how much I feel","but i also have been telling him how much i feel like"
"FNfA1O6iea0","00:01:06","00:01:08","like I want to get married.","i want to get married and now"
"FNfA1O6iea0","00:01:08","00:01:09","And now is it kind of the - And it's just been moving","it's kind of the right time"
"FNfA1O6iea0","00:01:10","00:01:12","- And it feels like time is moving really, really slow.","and it feels like time is moving really really slow and for those"
"FNfA1O6iea0","00:01:12","00:01:14","And for those of you who may or may not know we've been","of you who may or may not know we've been dating"
"FNfA1O6iea0","00:01:14","00:01:16","dating for over four years - [Asa] Four years","for over four years we've"
"FNfA1O6iea0","00:01:17","00:01:18","- We've known each other for five and a half years.","known each other for five and a half years so it's"
"FNfA1O6iea0","00:01:19","00:01:19","- Yup","been like"
"FNfA1O6iea0","00:01:19","00:01:20","- So it's been like, we did our due diligence.","we did our due diligence"
"FNfA1O6iea0","00:01:21","00:01:21","- Yeah","so at the same time"
"FNfA1O6iea0","00:01:22","00:01:22","- So at the same time we had James Allen","we had james"
"FNfA1O6iea0","00:01:23","00:01:24","reached out about like a ring.","allen reach out about like ring"
"FNfA1O6iea0","00:01:25","00:01:27","I knew about that ring situation. Like I knew that","we i knew about that ring situation like i knew that"
"FNfA1O6iea0","00:01:27","00:01:29","they had reached out but we both were like","they had reached out but we both were like we're not"
"FNfA1O6iea0","00:01:29","00:01:31","We're not ready right now. - Yeah let's take a couple","ready right now let's take a couple months"
"FNfA1O6iea0","00:01:32","00:01:34","month. We'll reach back out. - So they were totally like","so they were totes they were totally like wait till whenever"
"FNfA1O6iea0","00:01:34","00:01:35","- wait till whenever you want to","you want to"
"FNfA1O6iea0","00:01:36","00:01:38","we will work with you. So it really didn't have","we will work with you so it really didn't have a lot to do with the"
"FNfA1O6iea0","00:01:38","00:01:39","a lot to do with the timeline.","timeline that's"
"FNfA1O6iea0","00:01:40","00:01:41","That's just like part of the storyline, I guess.","just like part of the storyline i guess so"
"FNfA1O6iea0","00:01:42","00:01:44","So we waited, I think it was several months","we waited i think it was several months before he"
"FNfA1O6iea0","00:01:44","00:01:46","before he reached back out and was like","reached back out and was like now is the"
"FNfA1O6iea0","00:01:46","00:01:47","now's the time.","time i was"
"FNfA1O6iea0","00:01:48","00:01:50","Let's just give them a call and get some","like you know what let's just give them a call and get some"
"FNfA1O6iea0","00:01:51","00:01:51","more information about the ring.","more information about the"
"FNfA1O6iea0","00:01:52","00:01:53","(upbeat music)","ring and get some more information about the ring"
"FNfA1O6iea0","00:01:54","00:01:55","- Today I am actually getting on a call","today i'm actually getting on a call"
"FNfA1O6iea0","00:01:56","00:01:58","with a ring specialists. To talk about some prices","with a ring specialist talk about some prices"
"FNfA1O6iea0","00:01:59","00:02:01","talk about, you know, maybe some different designs and stuff","talk about you know maybe some different designs and stuff"
"FNfA1O6iea0","00:02:01","00:02:02","that I could get Bailey.","that i could get bailey"
"FNfA1O6iea0","00:02:03","00:02:05","Man. This is the first day of a","man this is the first day of a"
"FNfA1O6iea0","00:02:06","00:02:08","journey over the next maybe a couple months or a year.","journey over the next maybe a couple months or a year"
"FNfA1O6iea0","00:02:09","00:02:10","And I'm so, so excited.","i'm so so excited"
"FNfA1O6iea0","00:02:10","00:02:12","(upbeat music)","[Music] i'm so so excited [Music]"
