video_id,lang,text,timecode
kYPHTSEU49Y,English,,0:00 / 3:11
kYPHTSEU49Y,English,,0:01 / 3:11
kYPHTSEU49Y,English,"Bold new contour-cut camera design, ",0:01 / 3:11
kYPHTSEU49Y,English,"Bold new contour-cut camera design, ",0:02 / 3:11
kYPHTSEU49Y,English,"Bold new contour-cut camera design, ",0:03 / 3:11
kYPHTSEU49Y,English,"Bold new contour-cut camera design, ",0:04 / 3:11
kYPHTSEU49Y,English,,0:05 / 3:11
kYPHTSEU49Y,English,the fastest chip ever in Galaxy,0:06 / 3:11
kYPHTSEU49Y,English,the fastest chip ever in Galaxy,0:07 / 3:11
kYPHTSEU49Y,English,and intelligent battery to outlast your day…,0:08 / 3:11
kYPHTSEU49Y,English,and intelligent battery to outlast your day…,0:09 / 3:11
kYPHTSEU49Y,English,and intelligent battery to outlast your day…,0:10 / 3:11
kYPHTSEU49Y,English,and intelligent battery to outlast your day…,0:11 / 3:11
kYPHTSEU49Y,English,Introducing Galaxy S21 Ultra.,0:11 / 3:11
kYPHTSEU49Y,English,Introducing Galaxy S21 Ultra.,0:12 / 3:11
kYPHTSEU49Y,English,Introducing Galaxy S21 Ultra.,0:13 / 3:11
kYPHTSEU49Y,English,Introducing Galaxy S21 Ultra.,0:14 / 3:11
kYPHTSEU49Y,English,Introducing Galaxy S21 Ultra.,0:15 / 3:11
kYPHTSEU49Y,English,Introducing Galaxy S21 Ultra.,0:16 / 3:11
kYPHTSEU49Y,English,Precision camera elements and cutting-edge technology,0:16 / 3:11
kYPHTSEU49Y,English,Precision camera elements and cutting-edge technology,0:17 / 3:11
kYPHTSEU49Y,English,Precision camera elements and cutting-edge technology,0:18 / 3:11
kYPHTSEU49Y,English,revolutionize how you capture video and photos.,0:19 / 3:11
kYPHTSEU49Y,English,revolutionize how you capture video and photos.,0:20 / 3:11
kYPHTSEU49Y,English,revolutionize how you capture video and photos.,0:21 / 3:11
kYPHTSEU49Y,English,revolutionize how you capture video and photos.,0:22 / 3:11
kYPHTSEU49Y,English,The revolution starts with 8K.,0:23 / 3:11
kYPHTSEU49Y,English,The revolution starts with 8K.,0:24 / 3:11
kYPHTSEU49Y,English,The revolution starts with 8K.,0:25 / 3:11
kYPHTSEU49Y,English,,0:26 / 3:11
kYPHTSEU49Y,English,8K video goes beyond cinema.,0:27 / 3:11
kYPHTSEU49Y,English,8K video goes beyond cinema.,0:28 / 3:11
kYPHTSEU49Y,English,The highest video resolution possible on a smartphone.,0:29 / 3:11
kYPHTSEU49Y,English,The highest video resolution possible on a smartphone.,0:30 / 3:11
kYPHTSEU49Y,English,The highest video resolution possible on a smartphone.,0:31 / 3:11
