video_id,lang,text,timecode
i9AWA2Q-BA4,English,They really are wild,0:00 / 22:04
i9AWA2Q-BA4,English,They really are wild,0:01 / 22:04
i9AWA2Q-BA4,English,oh you know what,0:01 / 22:04
i9AWA2Q-BA4,English,it was on pause straight white teen tiktok is,0:02 / 22:04
i9AWA2Q-BA4,English,it was on pause straight white teen tiktok is,0:03 / 22:04
i9AWA2Q-BA4,English,the only problem with me being,0:03 / 22:04
i9AWA2Q-BA4,English,the only problem with me being,0:04 / 22:04
i9AWA2Q-BA4,English,the sound tech,0:05 / 22:04
i9AWA2Q-BA4,English,is that I constantly,0:06 / 22:04
i9AWA2Q-BA4,English,am messing this up,0:07 / 22:04
i9AWA2Q-BA4,English,alright so,0:08 / 22:04
i9AWA2Q-BA4,English,alright so,0:09 / 22:04
i9AWA2Q-BA4,English,that's camera one,0:09 / 22:04
i9AWA2Q-BA4,English,that's camera two,0:10 / 22:04
i9AWA2Q-BA4,English,and then this little go pro's right here,0:11 / 22:04
i9AWA2Q-BA4,English,and then this little go pro's right here,0:12 / 22:04
i9AWA2Q-BA4,English,oh my god you're like,0:12 / 22:04
i9AWA2Q-BA4,English,oh my god you're like,0:13 / 22:04
i9AWA2Q-BA4,English,oh my god you're like,0:14 / 22:04
i9AWA2Q-BA4,English,professional,0:15 / 22:04
i9AWA2Q-BA4,English,and then i'm excited for you,0:15 / 22:04
i9AWA2Q-BA4,English,and then i'm excited for you,0:16 / 22:04
i9AWA2Q-BA4,English,because you get to do this,0:17 / 22:04
i9AWA2Q-BA4,English,oh yeah i get to clap,0:18 / 22:04
i9AWA2Q-BA4,English,oh yeah i get to clap,0:19 / 22:04
i9AWA2Q-BA4,English,yes,0:19 / 22:04
i9AWA2Q-BA4,English,yes,0:20 / 22:04
i9AWA2Q-BA4,English,Trixie and Iggy,0:21 / 22:04
i9AWA2Q-BA4,English,being the best ever,0:21 / 22:04
i9AWA2Q-BA4,English,being the best ever,0:22 / 22:04
i9AWA2Q-BA4,English,being the best ever,0:23 / 22:04
i9AWA2Q-BA4,English,take zero,0:23 / 22:04
i9AWA2Q-BA4,English,because,0:24 / 22:04
i9AWA2Q-BA4,English,we're only doing this once b*tch,0:25 / 22:04
i9AWA2Q-BA4,English,we're only doing this once b*tch,0:26 / 22:04
i9AWA2Q-BA4,English,we're only doing this once b*tch,0:27 / 22:04
i9AWA2Q-BA4,English,we're only doing this once b*tch,0:28 / 22:04
i9AWA2Q-BA4,English,we're only doing this once b*tch,0:29 / 22:04
i9AWA2Q-BA4,English,we're only doing this once b*tch,0:30 / 22:04
i9AWA2Q-BA4,English,we're only doing this once b*tch,0:31 / 22:04
i9AWA2Q-BA4,English,we're only doing this once b*tch,0:32 / 22:04
i9AWA2Q-BA4,English,we're only doing this once b*tch,0:33 / 22:04
i9AWA2Q-BA4,English,we're only doing this once b*tch,0:34 / 22:04
i9AWA2Q-BA4,English,*intro music*,0:35 / 22:04
i9AWA2Q-BA4,English,this is iggy,0:35 / 22:04
i9AWA2Q-BA4,English,this is iggy,0:36 / 22:04
i9AWA2Q-BA4,English,she's here,0:36 / 22:04
i9AWA2Q-BA4,English,she's here,0:37 / 22:04
i9AWA2Q-BA4,English,if the audio or the video cuts out,0:38 / 22:04
i9AWA2Q-BA4,English,just remember that this actually happened,0:38 / 22:04
i9AWA2Q-BA4,English,just remember that this actually happened,0:39 / 22:04
i9AWA2Q-BA4,English,it did,0:39 / 22:04
i9AWA2Q-BA4,English,it did,0:40 / 22:04
i9AWA2Q-BA4,English,we're gonna be getting in drag today,0:41 / 22:04
i9AWA2Q-BA4,English,both of us,0:41 / 22:04
i9AWA2Q-BA4,English,both of us,0:42 / 22:04
i9AWA2Q-BA4,English,yes,0:42 / 22:04
i9AWA2Q-BA4,English,yes,0:43 / 22:04
i9AWA2Q-BA4,English,i enticed you with some ideas,0:44 / 22:04
i9AWA2Q-BA4,English,but you were pretty dead set on like,0:44 / 22:04
i9AWA2Q-BA4,English,but you were pretty dead set on like,0:45 / 22:04
i9AWA2Q-BA4,English,i was dead set that i,0:45 / 22:04
i9AWA2Q-BA4,English,i was dead set that i,0:46 / 22:04
i9AWA2Q-BA4,English,needed to be you,0:47 / 22:04
i9AWA2Q-BA4,English,needed to be you,0:48 / 22:04
i9AWA2Q-BA4,English,because i always say that,0:48 / 22:04
