"video_id","min_timecode","max_timecode","text.user","text.auto"
"EobMnSpjfTU","00:00:00","00:00:01","",""
"EobMnSpjfTU","00:00:02","00:00:03","- Ah, hey AD what's up?","ah hey a.d what's up"
"EobMnSpjfTU","00:00:04","00:00:04","It's Troye Sivan.","it's troye sivan"
"EobMnSpjfTU","00:00:05","00:00:06","This is my house in Melbourne.","this is my house"
"EobMnSpjfTU","00:00:07","00:00:07","Please, please come inside.","in melbourne please"
"EobMnSpjfTU","00:00:08","00:00:09","Make yourselves at home.","please come inside make yourselves at home i"
"EobMnSpjfTU","00:00:09","00:00:12","I have been waiting for this day for my entire life, so.","have been waiting for this day for my entire life"
"EobMnSpjfTU","00:00:13","00:00:16","[upbeat techno music]","so"
"EobMnSpjfTU","00:00:16","00:00:23","","[Music]"
"EobMnSpjfTU","00:00:24","00:00:26","- Yeah, I have been living in America for the last,","yeah i have been living in america for"
"EobMnSpjfTU","00:00:27","00:00:28","like maybe, like five or six years,","the last like maybe like five or six years"
"EobMnSpjfTU","00:00:29","00:00:31","and I have been so homesick the entire time.","and i have been so homesick the entire time and then"
"EobMnSpjfTU","00:00:32","00:00:34","And then when everything got crazy in March,","when everything got crazy in march"
"EobMnSpjfTU","00:00:34","00:00:36","I came back to Australia to be with my family.","i came back to australia to be with my family"
"EobMnSpjfTU","00:00:37","00:00:38","And eventually I was just like, ""Wait, what am I doing?","and eventually i was just like wait what am i doing i"
"EobMnSpjfTU","00:00:39","00:00:40","I am so unbelievably happy here.""","am so unbelievably happy"
"EobMnSpjfTU","00:00:40","00:00:43","And I just feel so at home that I wanted to put down roots","here and i just feel so at home that i wanted to put down roots"
"EobMnSpjfTU","00:00:44","00:00:47","and I found this house and I was just like, done.","and i found this house and i was just like done"
"EobMnSpjfTU","00:00:48","00:00:48","- [Troye Sivan] Okay. First things first,","okay first things first"
"EobMnSpjfTU","00:00:49","00:00:50","this is like literally","this is like literally the most comfortable"
"EobMnSpjfTU","00:00:50","00:00:51","the most comfortable couch in the world.","couch in the world"
"EobMnSpjfTU","00:00:52","00:00:52","I feel like they,","i feel like they"
"EobMnSpjfTU","00:00:53","00:00:53","Oh, people are gonna get mad at me","oh people are gonna"
"EobMnSpjfTU","00:00:54","00:00:55","for not taking off my shoes.","get mad at me for not taking off my shoes"
"EobMnSpjfTU","00:00:56","00:00:57","They advertise it as the most comfortable couch in the world","they advertise it as the most comfortable couch in the world"
"EobMnSpjfTU","00:00:58","00:00:59","and it's accurate.","and it's accurate it's by this"
"EobMnSpjfTU","00:00:59","00:01:01","It's by this company called Maker&Son.","company called maker in sun"
"EobMnSpjfTU","00:01:01","00:01:04","Fallen asleep here a good, a good few nights.","falling asleep here a good a good few nights this"
"EobMnSpjfTU","00:01:04","00:01:06","This coffee table we had made.","coffee table we had made"
"EobMnSpjfTU","00:01:07","00:01:10","It's just a really, really huge log basically.","it's just a really really huge log basically"
"EobMnSpjfTU","00:01:11","00:01:12","I hope they didn't cut down specifically for me.","i hope they didn't cut down just specifically"
"EobMnSpjfTU","00:01:13","00:01:14","I should have done some, some research.","for me i should have done some some research"
"EobMnSpjfTU","00:01:17","00:01:18","- [Troye Sivan] One of my favorite art pieces","one of my favorite art pieces in"
"EobMnSpjfTU","00:01:19","00:01:19","in the whole house.","the whole house this is my"
"EobMnSpjfTU","00:01:19","00:01:21","This is my Ramesh sculpture.","ramesh sculpture the artistry"
"EobMnSpjfTU","00:01:22","00:01:25","The artist Ramesh just is so sick and eccentric.","mesh just is mesh just is so sick and eccentric and"
"EobMnSpjfTU","00:01:25","00:01:27","And she also has a huge penis.","she also has a huge penis"
"EobMnSpjfTU","00:01:28","00:01:29","These akari lamps are my favorite.","these akari lamps are my favorite i think"
"EobMnSpjfTU","00:01:29","00:01:32","I think the goal was to have, like, a soup of light.","the goal was to have like a soup of light you know what"
"EobMnSpjfTU","00:01:33","00:01:34","I didn't want, like, hard overhead lighting","i mean i didn't want like hard overhead lighting because"
"EobMnSpjfTU","00:01:35","00:01:35","cause no one looks good in that.","no one looks"
