video_id,lang,text,timecode
yjPcJsl3COs,English,SYLVANAS: Nothing is fair.,0:00 / 1:00
yjPcJsl3COs,English,SYLVANAS: Nothing is fair.,0:01 / 1:00
yjPcJsl3COs,English,SYLVANAS: Nothing is fair.,0:02 / 1:00
yjPcJsl3COs,English,BOLVAR GRUNTS,0:02 / 1:00
yjPcJsl3COs,English,"SYLVANAS: Not life,",0:03 / 1:00
yjPcJsl3COs,English,"SYLVANAS: Not life,",0:04 / 1:00
yjPcJsl3COs,English,,0:05 / 1:00
yjPcJsl3COs,English,not death.,0:05 / 1:00
yjPcJsl3COs,English,not death.,0:06 / 1:00
yjPcJsl3COs,English,not death.,0:07 / 1:00
yjPcJsl3COs,English,"But through the Jailer,",0:07 / 1:00
yjPcJsl3COs,English,"But through the Jailer,",0:08 / 1:00
yjPcJsl3COs,English,"But through the Jailer,",0:09 / 1:00
yjPcJsl3COs,English,control of our fate,0:09 / 1:00
yjPcJsl3COs,English,control of our fate,0:10 / 1:00
yjPcJsl3COs,English,control of our fate,0:11 / 1:00
yjPcJsl3COs,English,will at last be possible.,0:12 / 1:00
yjPcJsl3COs,English,will at last be possible.,0:13 / 1:00
yjPcJsl3COs,English,will at last be possible.,0:14 / 1:00
yjPcJsl3COs,English,,0:15 / 1:00
yjPcJsl3COs,English,JAILER: Pitiful mortal.,0:16 / 1:00
yjPcJsl3COs,English,JAILER: Pitiful mortal.,0:17 / 1:00
yjPcJsl3COs,English,JAILER: Pitiful mortal.,0:18 / 1:00
yjPcJsl3COs,English,,0:18 / 1:00
yjPcJsl3COs,English,,0:19 / 1:00
yjPcJsl3COs,English,There is nowhere to hide.,0:20 / 1:00
yjPcJsl3COs,English,There is nowhere to hide.,0:21 / 1:00
yjPcJsl3COs,English,There is nowhere to hide.,0:22 / 1:00
yjPcJsl3COs,English,,0:23 / 1:00
yjPcJsl3COs,English,,0:24 / 1:00
yjPcJsl3COs,English,Death comes for you all!,0:24 / 1:00
yjPcJsl3COs,English,Death comes for you all!,0:25 / 1:00
yjPcJsl3COs,English,Death comes for you all!,0:26 / 1:00
yjPcJsl3COs,English,Death comes for you all!,0:27 / 1:00
yjPcJsl3COs,English,,0:28 / 1:00
yjPcJsl3COs,English,Our duty is grim.,0:28 / 1:00
yjPcJsl3COs,English,Our duty is grim.,0:29 / 1:00
yjPcJsl3COs,English,Our duty is grim.,0:30 / 1:00
yjPcJsl3COs,English,Is this the best you can do?,0:31 / 1:00
yjPcJsl3COs,English,Is this the best you can do?,0:32 / 1:00
yjPcJsl3COs,English,Is this the best you can do?,0:33 / 1:00
yjPcJsl3COs,English,WINTER QUEEN: Many have been lost.,0:34 / 1:00
yjPcJsl3COs,English,WINTER QUEEN: Many have been lost.,0:35 / 1:00
yjPcJsl3COs,English,,0:35 / 1:00
yjPcJsl3COs,English,DENATHRIUS: Remember this lesson.,0:36 / 1:00
yjPcJsl3COs,English,DENATHRIUS: Remember this lesson.,0:37 / 1:00
yjPcJsl3COs,English,DENATHRIUS: Remember this lesson.,0:38 / 1:00
yjPcJsl3COs,English,,0:39 / 1:00
yjPcJsl3COs,English,,0:40 / 1:00
yjPcJsl3COs,English,You know what must be done.,0:40 / 1:00
