"video_id","min_timecode","max_timecode","text.user","text.auto"
"b-Jr-ALclag","00:00:00","00:00:02","Mojang have a list of Minecraft ideas they'll NEVER add to the game.","mojang have a list of minecraft ideas they'll never add to the"
"b-Jr-ALclag","00:00:03","00:00:05","So I've added in ALL OF THEM, and today we'll take a look.","game so i've added in all of them they'll never add to the game so i've added in and today we'll take a look subscribe"
"b-Jr-ALclag","00:00:06","00:00:09","Subscribe and let's look at the blocks, mobs, items, and even biomes that Mojang just won't","and let's look at the blocks mobs items and even biomes that mojang just won't and let's look at the blocks mobs items and even biomes that mojang just"
"b-Jr-ALclag","00:00:10","00:00:11","give you.","give you number one when you're in a cave won't give you number one when you're in a"
"b-Jr-ALclag","00:00:11","00:00:12","Number One When you're in a cave and run out of torches,","and run out of torches it cave and run out of torches"
"b-Jr-ALclag","00:00:13","00:00:15","it would be nice to have some kind of light source to carry around, like a miner's hat","would be nice to it would be nice to have some kind have some kind of light source to carry around like a minus of light source to carry around like"
"b-Jr-ALclag","00:00:16","00:00:16","for example.","hat for example well"
"b-Jr-ALclag","00:00:17","00:00:20","Well, Mojang confirmed that these are ""too modern"" for Minecraft, even though we've already","mojang confirmed that these are too modern for minecraft even though we've"
"b-Jr-ALclag","00:00:20","00:00:24","got complicated electric systems and the ability to travel between dimensions.","already got complicated electric systems modern for minecraft even though we've already got complicated electric systems and the and the ability to travel between dimensions"
"b-Jr-ALclag","00:00:25","00:00:28","Okay, what about just lighting up the area around you while holding a torch?","okay but what about ability to travel between dimensions just lighting up the area around you while holding a torch they okay but what about just lighting up the area around you while holding a torch"
"b-Jr-ALclag","00:00:29","00:00:32","They don't seem to like that idea either, even though it's technically already possible","don't seem to like that idea either even they don't seem to like that idea either even though it's technically though it's technically already possible through mods"
"b-Jr-ALclag","00:00:32","00:00:33","through mods.","number two another already possible through mods number"
"b-Jr-ALclag","00:00:33","00:00:35","Number Two Another underground idea that Mojang banned","underground two another underground idea idea that mojang"
"b-Jr-ALclag","00:00:36","00:00:38","from being in the game are ghost miners.","banned from being in the game are ghost miners that mojang banned from being in the game are ghost these were miners these"
"b-Jr-ALclag","00:00:39","00:00:41","These were actually considered for being added to the game but then rejected.","actually considered for being added to the game but then were actually considered for being added to the game but rejected"
"b-Jr-ALclag","00:00:42","00:00:46","The ghosts of previous miners would've been found in caves and led you to diamonds, gold,","the ghosts of previous miners would have been found then rejected the ghosts of previous miners in caves would have been found in caves and led you to and led you to diamonds gold diamonds or even secret"
