"video_id","min_timecode","max_timecode","text.user","text.auto"
"YdAIBlPVe9s","00:00:00","00:00:00","",""
"YdAIBlPVe9s","00:00:01","00:00:04","[Ocean sounds]","[Music]"
"YdAIBlPVe9s","00:00:05","00:00:05","",""
"YdAIBlPVe9s","00:00:07","00:00:10","",""
"YdAIBlPVe9s","00:00:11","00:00:11","MAN PLAYING CARDS Scopa!","we"
"YdAIBlPVe9s","00:00:11","00:00:14","LUCA We can go anywhere, do anything!","can go anywhere do anything"
"YdAIBlPVe9s","00:00:14","00:00:15","","we just"
"YdAIBlPVe9s","00:00:15","00:00:16","We just gotta stick together.","gotta stick together anywhere do anything we just gotta stick together"
"YdAIBlPVe9s","00:00:17","00:00:17","",""
"YdAIBlPVe9s","00:00:18","00:00:18","GIULIA We underdogs have to","we underdogs have"
"YdAIBlPVe9s","00:00:18","00:00:19","look out for each other, right?","to look out for each other right"
"YdAIBlPVe9s","00:00:20","00:00:20","LUCA & ALBERTO Underdogs!","underdogs"
"YdAIBlPVe9s","00:00:22","00:00:24","LUCA This is gonna be the best summer ever!","this is gonna be the best summer ever"
"YdAIBlPVe9s","00:00:25","00:00:28","","[Music] we'll"
"YdAIBlPVe9s","00:00:28","00:00:30","We'll ride down every road.","write down [Music]"
"YdAIBlPVe9s","00:00:30","00:00:31","","we'll write down [Music] [Applause]"
"YdAIBlPVe9s","00:00:33","00:00:36","","[Music] it'll be"
"YdAIBlPVe9s","00:00:42","00:00:43","ALBERTO Woo! Yeah!","amazing"
"YdAIBlPVe9s","00:00:44","00:00:45","LUCA No! [Screams]","but"
"YdAIBlPVe9s","00:00:45","00:00:47","LUCA (VO) But there's just one thing.","there's just one thing"
"YdAIBlPVe9s","00:00:53","00:00:54","",""
"YdAIBlPVe9s","00:00:54","00:00:56","ERCOLE Whoa, whoa, whoa! Wait!","wait did you see"
"YdAIBlPVe9s","00:00:56","00:00:57","Did you see that?","that no one"
"YdAIBlPVe9s","00:00:57","00:00:58","LUCA No one can find out.","can find"
"YdAIBlPVe9s","00:01:01","00:01:03","",""
"YdAIBlPVe9s","00:01:04","00:01:05","ALBERTO Ha ha!","[Music]"
"YdAIBlPVe9s","00:01:06","00:01:06","",""
"YdAIBlPVe9s","00:01:10","00:01:11","♪♪","out"
"YdAIBlPVe9s","00:01:12","00:01:14","","[Music] out [Music]"
"YdAIBlPVe9s","00:01:17","00:01:17","",""
"YdAIBlPVe9s","00:01:18","00:01:18","","where"
"YdAIBlPVe9s","00:01:19","00:01:21","MASSIMO Where did you boys say you were from?","did you boys say you were"
"YdAIBlPVe9s","00:01:21","00:01:22","",""
"YdAIBlPVe9s","00:01:24","00:01:26","","from"
