"video_id","min_timecode","max_timecode","text.user","text.auto"
"2omEGB-_yCI","00:00:00","00:00:01","","[Applause] hello good"
"2omEGB-_yCI","00:00:01","00:00:06","Hello all! Good evening world. Let us explain what this even is.","evening world let us explain what this even is uh the golden"
"2omEGB-_yCI","00:00:06","00:00:10","The Golden Globes are awards given out by the Hollywood Foreign Press","globes are awards given out by the hollywood foreign press"
"2omEGB-_yCI","00:00:11","00:00:11","Association.","association"
"2omEGB-_yCI","00:00:12","00:00:16","The Hollywood Foreign Press Association is made up of around 90 international,","the hollywood foreign press association is made up of around 90 international no"
"2omEGB-_yCI","00:00:16","00:00:17","no black, journalists,","black journalists"
"2omEGB-_yCI","00:00:17","00:00:18","","who"
"2omEGB-_yCI","00:00:18","00:00:21","who attend movie junkets each year in search of a better life.","attend movie junkets each year in search of a"
"2omEGB-_yCI","00:00:22","00:00:22","","better life it is"
"2omEGB-_yCI","00:00:22","00:00:26","It is great to be black at the Golden Globes. Back back at the Golden Globes.","great to be black at the golden globes back back at the golden globes"
"2omEGB-_yCI","00:00:26","00:00:30","","and the golden globe goes to andrade and the golden globe goes to andrade"
"2omEGB-_yCI","00:00:31","00:00:34","",""
"2omEGB-_yCI","00:00:35","00:00:38","you just give me the paper please? Chloe Zhao, Nomadland.","can you just give me the paper please chloe joe no madness"
"2omEGB-_yCI","00:00:38","00:00:41","","and the golden"
"2omEGB-_yCI","00:00:41","00:00:42","And the Golden Globe goes","globe"
"2omEGB-_yCI","00:00:42","00:00:47","","goes [Music] i gotta"
"2omEGB-_yCI","00:00:48","00:00:50","this movie couldn't have been possible without my costar,","say this movie couldn't have been possible without my co-star"
"2omEGB-_yCI","00:00:51","00:00:51","","a fresh"
"2omEGB-_yCI","00:00:51","00:00:55","a fresh new talent who came from nowhere and turned out to be a comedy","new talent who came from nowhere and turned out to be a comedy"
"2omEGB-_yCI","00:00:55","00:00:59","genius. I'm talking of course, about Rudy Giuliani, Emma Corrine, the crown","genius i'm talking of course about rudy giuliani emma coren the crown"
