"video_id","min_timecode","max_timecode","text.user","text.auto"
"OrMit-U7cxA","00:00:00","00:00:02","","we woken up we woken in the middle of the night by a man up in the middle of the night by a man with a gun"
"OrMit-U7cxA","00:00:03","00:00:03","NOW AT 6:00.","with a gun the victims the"
"OrMit-U7cxA","00:00:03","00:00:06","NOW AT 6:00. >> A FAMILY","say the man was their landlord trying to force the family victims say the man was their landlord trying to"
"OrMit-U7cxA","00:00:07","00:00:07",">> A FAMILY WOKEN UP IN THE MIDDLE OF THE","with three small children"
"OrMit-U7cxA","00:00:08","00:00:09","MAN WITH A GUN. THE VICTIMS","out force the family with three small children of the house eyewitness"
"OrMit-U7cxA","00:00:10","00:00:10","THE VICTIMS SAY THE MAN WAS THEIR LANDLORD","news reporter out of the house eyewitness news reporter vanessa"
"OrMit-U7cxA","00:00:11","00:00:13","THEIR LANDLORD TRYING TO FORCE THE FAMILY WITH THREE","vanessa croy talked to the father who said even to the father who said even"
"OrMit-U7cxA","00:00:14","00:00:14","THE FAMILY WITH THREE SMALL CHILDREN OUT OF","after surviving the"
"OrMit-U7cxA","00:00:15","00:00:15","EYEWITNESS NEWS REPORTER VANESSA","nightmare they still after surviving the nightmare they"
"OrMit-U7cxA","00:00:15","00:00:17","EYEWITNESS NEWS REPORTER VANESSA CROIX","have no still have place to go no place"
"OrMit-U7cxA","00:00:19","00:00:20","THE FATHER WHO SAID EVEN AFTER SURVIVING THE","jesse to go jesse savine said he was trying to savine said he was"
"OrMit-U7cxA","00:00:21","00:00:21","SURVIVING THE NIGHTMARE THEY STILL HAVE","keep up on trying to keep up on his rent"
"OrMit-U7cxA","00:00:21","00:00:24","SURVIVING THE NIGHTMARE THEY STILL HAVE NO PLACE TO","his rent payments but the pandemic payments but the pandemic has forced has forced him out of him out"
"OrMit-U7cxA","00:00:25","00:00:25","STILL HAVE NO PLACE TO GO JUSTICE.","work and of work and then on"
