"video_id","min_timecode","max_timecode","text.user","text.auto"
"oliX0XD0y4g","00:00:00","00:00:13","","[Music] [Music] hello"
"oliX0XD0y4g","00:00:13","00:00:15","Hello, summoners!","summoners hello summoners"
"oliX0XD0y4g","00:00:16","00:00:18","","the weather"
"oliX0XD0y4g","00:00:18","00:00:20","The weather sure is warming up around here!","sure is warming up around here"
"oliX0XD0y4g","00:00:21","00:00:21","","the sun"
"oliX0XD0y4g","00:00:22","00:00:23","The sun is shining, the snow is melting,","is shining the snow"
"oliX0XD0y4g","00:00:24","00:00:24","","is melting and"
"oliX0XD0y4g","00:00:24","00:00:27","and all the little forest critters are coming out to play...","all the little forest critters are coming out to play"
"oliX0XD0y4g","00:00:28","00:00:30","But there's no time to dwell on my dinner plans!","but there's no time to dwell on my dinner plans"
"oliX0XD0y4g","00:00:31","00:00:33","We have to move on because I, Feh,","we have to move on because i fey"
"oliX0XD0y4g","00:00:34","00:00:37","have once again gathered exciting news to share with all you summoners!","have once again gathered some exciting news to share with all you summoners"
"oliX0XD0y4g","00:00:38","00:00:42","Brace yourselves for the latest information on Fire Emblem Heroes.","brace yourselves for the latest information brace yourselves for the latest information on the fire emblem heroes game"
"oliX0XD0y4g","00:00:43","00:00:47","That's right, it's time for Feh Channel!","information on the fire emblem heroes game that's right it's time for faye channel that's right it's time for faye channel let's"
"oliX0XD0y4g","00:00:47","00:00:48","Let's get started!","get started"
"oliX0XD0y4g","00:00:48","00:00:50","","[Music]"
"oliX0XD0y4g","00:00:51","00:00:53","There's no shortage of updates to share.","there's no shortage of updates to share"
"oliX0XD0y4g","00:00:54","00:00:54","","let's"
"oliX0XD0y4g","00:00:54","00:00:56","Let's start...here!","start"
"oliX0XD0y4g","00:00:56","00:00:59","","here"
"oliX0XD0y4g","00:01:00","00:01:03","Hooray! Golden Week events are coming back!","hooray golden week events are coming back"
"oliX0XD0y4g","00:01:04","00:01:06","There'll be all sorts of events starting today,","there'll be all sorts of events starting today there'll be all sorts of events starting today"
"oliX0XD0y4g","00:01:07","00:01:09","just in time for the start of Golden Week.","just in time for the start of golden week let's"
"oliX0XD0y4g","00:01:09","00:01:10","Let's go over some of them now.","go over some of them now"
"oliX0XD0y4g","00:01:11","00:01:12","",""
"oliX0XD0y4g","00:01:13","00:01:16","First, there will be a Golden Week Log-In Bonus!","first there will be a golden week login bonus"
"oliX0XD0y4g","00:01:17","00:01:19","If you log in 10 days during the active period,","if you log in 10 days during the active"
"oliX0XD0y4g","00:01:20","00:01:20","","period you can get"
"oliX0XD0y4g","00:01:20","00:01:25","you can get Dragonflowers, Sacred Coins, and Heroic Grails,","dragon flowers sacred coins and heroic grails"
"oliX0XD0y4g","00:01:26","00:01:27","so don't forget to check in daily!","so don't forget to check in daily"
"oliX0XD0y4g","00:01:28","00:01:28","",""
"oliX0XD0y4g","00:01:29","00:01:30","Next up, we've got...","next up we've got"
"oliX0XD0y4g","00:01:31","00:01:33","Choose Your Legends Hero Fest summoning events!","choose your legends hero fest summoning"
"oliX0XD0y4g","00:01:34","00:01:34","","events"
"oliX0XD0y4g","00:01:35","00:01:38","We'll be holding a series of Hero Fests featuring the top-ranked Heroes","we'll be holding a series of hero fests featuring the top ranked heroes"
"oliX0XD0y4g","00:01:39","00:01:41","from the first 4 Choose Your Legends events.","from the first four choose your legends events"
"oliX0XD0y4g","00:01:42","00:01:42","","wow"
"oliX0XD0y4g","00:01:43","00:01:45","Four Hero Fests all at once?","four hero fests all at once"
"oliX0XD0y4g","00:01:46","00:01:49","This is almost too much excitement for one bird to handle...almost!","this is almost too much excitement for one bird to handle"
"oliX0XD0y4g","00:01:50","00:01:51","","almost the appearance"
"oliX0XD0y4g","00:01:51","00:01:54","The appearance rate for 5-star focus Heroes","rate for five focus heroes during hero"
"oliX0XD0y4g","00:01:54","00:01:56","during Hero Fest summoning events is 5%,","fest summoning events is five percent"
"oliX0XD0y4g","00:01:57","00:01:57","",""
"oliX0XD0y4g","00:01:58","00:02:01","and the appearance rate for other 5-star Heroes is 3%.","and the appearance rate for other five-star heroes is three percent"
"oliX0XD0y4g","00:02:02","00:02:02","","that"
"oliX0XD0y4g","00:02:02","00:02:05","That means you'll have an 8% combined chance","means you'll have an eight percent combined chance of summoning"
"oliX0XD0y4g","00:02:05","00:02:06","of summoning a 5-star Hero!","a five-star hero"
"oliX0XD0y4g","00:02:07","00:02:10","This is a great opportunity to fill your barracks with strong allies.","this is a great opportunity to fill your barracks with powerful allies"
"oliX0XD0y4g","00:02:11","00:02:13","","the next thing"
"oliX0XD0y4g","00:02:13","00:02:16","The next thing on the agenda is Golden Week Quests.","on the agenda is golden week quests"
"oliX0XD0y4g","00:02:17","00:02:17","","clear"
"oliX0XD0y4g","00:02:17","00:02:21","Clear these quests during the event to earn up to five First Summon Tickets","these quests during the event to earn up to five first summon tickets"
"oliX0XD0y4g","00:02:22","00:02:24","for the Hero Fest summoning events I just mentioned!","for each of the hero fest summoning events i just mentioned"
"oliX0XD0y4g","00:02:25","00:02:25","",""
"oliX0XD0y4g","00:02:25","00:02:29","If you include the free first summon you get on each summoning event,","if you include the free first summon you get on each summoning event"
"oliX0XD0y4g","00:02:30","00:02:31","that means you can get a total of...","that means you can get a total of"
"oliX0XD0y4g","00:02:32","00:02:33","",""
"oliX0XD0y4g","00:02:34","00:02:36","add those...multiply that by...","uh [Music]"
"oliX0XD0y4g","00:02:37","00:02:37","","that means you can get a total of uh [Music]"
"oliX0XD0y4g","00:02:41","00:02:41","",""
"oliX0XD0y4g","00:02:44","00:02:44","","oh"
"oliX0XD0y4g","00:02:45","00:02:48","I can't wait to try summoning all of those Heroes I've had my eye on!","i can't wait to try summoning all of those heroes i've had my eye"
"oliX0XD0y4g","00:02:48","00:02:49","","on"
"oliX0XD0y4g","00:02:50","00:02:51","Last, but never least,","last but never"
"oliX0XD0y4g","00:02:52","00:02:52","","least we're"
"oliX0XD0y4g","00:02:52","00:02:55","we're holding another edition of Feh's Quiz Event!","holding another edition of faze quiz event"
"oliX0XD0y4g","00:02:56","00:02:57","It'll take place on the official","it'll take place on the official"
"oliX0XD0y4g","00:02:57","00:03:00","Fire Emblem Heroes Twitter account again this year,","fire emblem heroes twitter account again this year"
"oliX0XD0y4g","00:03:01","00:03:02","so be sure to give the account a follow.","so be sure to give the account a follow"
"oliX0XD0y4g","00:03:03","00:03:03","","let's get"
