"video_id","min_timecode","max_timecode","text.user","text.auto"
"6i4We1K0Ju4","00:00:00","00:00:00","- Sorry, this is smoking.","sorry this is"
"6i4We1K0Ju4","00:00:01","00:00:02","Scoop this right on top.","smoking scoop this right on top"
"6i4We1K0Ju4","00:00:03","00:00:07","This is definitely wrong.","this is definitely wrong this is definitely wrong"
"6i4We1K0Ju4","00:00:08","00:00:10","(upbeat music)","[Music]"
"6i4We1K0Ju4","00:00:11","00:00:11","",""
"6i4We1K0Ju4","00:00:12","00:00:13","Welcome back to Chef Out of Water.","welcome back to chef out of water i'm"
"6i4We1K0Ju4","00:00:14","00:00:15","I'm Alexis, a chef who's always up for a challenge.","alexis a chef who's always up for a"
"6i4We1K0Ju4","00:00:16","00:00:18","I've taken to the internet, you,","challenge i've taken to the internet you to see"
"6i4We1K0Ju4","00:00:19","00:00:20","to see what appliance I should make","what appliance i should make a three-course"
"6i4We1K0Ju4","00:00:20","00:00:21","a three course meal with.","meal with okay"
"6i4We1K0Ju4","00:00:22","00:00:23","Okay, let's see what we have this time.","let's see what we have this time"
"6i4We1K0Ju4","00:00:23","00:00:25","(drum roll)","[Music]"
"6i4We1K0Ju4","00:00:26","00:00:27","Waffle iron, okay.","waffle iron okay"
"6i4We1K0Ju4","00:00:28","00:00:29","You know, I've never made anything that isn't a waffle","you know i've never made anything that isn't a waffle"
"6i4We1K0Ju4","00:00:30","00:00:33","in a waffle iron, but I think there's possibilities here.","in a waffle iron but i think there's possibilities here"
"6i4We1K0Ju4","00:00:34","00:00:35","I think I'm gonna have to get creative.","i think i'm gonna have to get creative i feel"
"6i4We1K0Ju4","00:00:36","00:00:39","I'd say my confidence level right now is a nine out of 10.","pretty good about this i'd say my confidence level right now is a nine out of ten"
"6i4We1K0Ju4","00:00:40","00:00:42","Question, do I get more than one waffle iron?","question do i get more than one waffle iron yes we"
"6i4We1K0Ju4","00:00:42","00:00:43","- [Producer] Yes, you get two.","get two"
"6i4We1K0Ju4","00:00:44","00:00:46","- Two waffle irons.","two waffle irons guys this is"
"6i4We1K0Ju4","00:00:46","00:00:47","Guys, this is gonna be great.","gonna be great"
"6i4We1K0Ju4","00:00:48","00:00:48","Okay, a waffle iron.","okay a waffle iron"
