"video_id","min_timecode","max_timecode","text.user","text.auto"
"VB_GWz25B3Q","00:00:00","00:00:00","",""
"VB_GWz25B3Q","00:00:01","00:00:02","Here in the Kurzgesagt labs","here in the courts labs"
"VB_GWz25B3Q","00:00:03","00:00:05","the most important scientific problems like","we only work on the most important scientific problems like"
"VB_GWz25B3Q","00:00:05","00:00:07","""What if we nuke stuff""","what if we nuke stuff or how"
"VB_GWz25B3Q","00:00:07","00:00:08","or ""how about","about we make"
"VB_GWz25B3Q","00:00:08","00:00:09","we make this elephant explode""","this elephant explode"
"VB_GWz25B3Q","00:00:10","00:00:10"," or","or who could forget"
"VB_GWz25B3Q","00:00:12","00:00:13","It's really big.""","look at this thing it's really big"
"VB_GWz25B3Q","00:00:14","00:00:16","Continuing this proud tradition,","continuing this proud tradition let's explore the"
"VB_GWz25B3Q","00:00:16","00:00:17","let's explore the scientific mystery of what","scientific"
"VB_GWz25B3Q","00:00:18","00:00:19","would happen to you,","mystery of what would happen to you if earth"
"VB_GWz25B3Q","00:00:19","00:00:21","if Earth suddenly turned into gold!","suddenly turned into gold"
"VB_GWz25B3Q","00:00:22","00:00:22","","the"
"VB_GWz25B3Q","00:00:22","00:00:23","The “Midaspocalypse”,","midas apocalypse"
"VB_GWz25B3Q","00:00:23","00:00:25","based on the ancient tale of King Midas","based on the ancient tale of king midas"
"VB_GWz25B3Q","00:00:26","00:00:26","who was cursed","who was cursed"
"VB_GWz25B3Q","00:00:27","00:00:28","so everything he touched","so everything he touched turned"
"VB_GWz25B3Q","00:00:28","00:00:29"," turned into gold","into gold"
"VB_GWz25B3Q","00:00:30","00:00:31","Before we can explore this scenario","before we can explore this scenario"
"VB_GWz25B3Q","00:00:32","00:00:32","with science,","with science we'll"
"VB_GWz25B3Q","00:00:32","00:00:34","we'll first define the premise.","first define the premise"
"VB_GWz25B3Q","00:00:34","00:00:34","",""
"VB_GWz25B3Q","00:00:35","00:00:37","Midas's curse is a very special phenomenon,","midas's curse is a very special phenomenon"
"VB_GWz25B3Q","00:00:38","00:00:38","called magic,","called magic"
"VB_GWz25B3Q","00:00:39","00:00:41","which allows us to modify physics.","which allows us to modify physics so"
"VB_GWz25B3Q","00:00:41","00:00:43","So what happens when midas touches","what happens when midas touches something"
"VB_GWz25B3Q","00:00:44","00:00:45","something and it turns to gold?","and it turns to gold [Music]"
"VB_GWz25B3Q","00:00:46","00:00:53","[Music]","something and it turns to gold [Music] an atom"
"VB_GWz25B3Q","00:00:53","00:00:58","An atom of gold has 79 protons and 118 neutrons in its nucleus","of gold has 79 protons and 118 neutrons in its nucleus the"
"VB_GWz25B3Q","00:00:59","00:01:01","The electric force of the protons on the electrons around them","electric force of the protons on the electrons around them"
"VB_GWz25B3Q","00:01:02","00:01:02","shapes the atom","shapes"
"VB_GWz25B3Q","00:01:03","00:01:05","and gives gold its chemical properties,","the atom and gives gold its chemical properties like"
"VB_GWz25B3Q","00:01:05","00:01:06","like that it doesn't rust,","that it doesn't rust and"
"VB_GWz25B3Q","00:01:07","00:01:08","and that it's kind of shiny and bendy.","that it's kind of shiny and bendy"
"VB_GWz25B3Q","00:01:08","00:01:11","So, to make not-gold into gold,","so to make not gold into gold we have to"
"VB_GWz25B3Q","00:01:11","00:01:12","we have to change atoms.","change atoms"
"VB_GWz25B3Q","00:01:13","00:01:13","","let's say midas"
"VB_GWz25B3Q","00:01:13","00:01:14","Let's say Midas touches a duck.","touches"
"VB_GWz25B3Q","00:01:15","00:01:15","","a duck all"
"VB_GWz25B3Q","00:01:15","00:01:17","All the light elements like hydrogen,","the light elements like hydrogen"
"VB_GWz25B3Q","00:01:17","00:01:18","carbon, and oxygen","carbon and oxygen"
"VB_GWz25B3Q","00:01:19","00:01:21"," gain electrons and protons and neutrons","gain electrons and protons and neutrons to"
"VB_GWz25B3Q","00:01:21","00:01:22"," to become gold.","become gold"
"VB_GWz25B3Q","00:01:23","00:01:23","","not only"
"VB_GWz25B3Q","00:01:23","00:01:24","Not only is the duck","is the duck suddenly 33"
"VB_GWz25B3Q","00:01:24","00:01:26"," suddenly 33 times more massive","times more massive it's"
"VB_GWz25B3Q","00:01:26","00:01:27","it's also much too dense.","also much too dense"
"VB_GWz25B3Q","00:01:28","00:01:28","",""
"VB_GWz25B3Q","00:01:29","00:01:30","The gold atoms are far","the gold atoms are far closer together than"
"VB_GWz25B3Q","00:01:30","00:01:31","closer together than they like","they like"
"VB_GWz25B3Q","00:01:32","00:01:33","and repel each other violently","and repel each other violently causing the golden"
"VB_GWz25B3Q","00:01:33","00:01:35","causing the golden duck to explode with","duck to explode with the energy"
"VB_GWz25B3Q","00:01:35","00:01:37","the energy of half a ton of TNT,","of half a ton of tnt"
"VB_GWz25B3Q","00:01:38","00:01:39","leaving only gold dust","leaving only gold dust and a very dead"
"VB_GWz25B3Q","00:01:39","00:01:40","and a very dead Midas.","midas"
"VB_GWz25B3Q","00:01:41","00:01:42","This is clearly not a very good way for","this is clearly not a very good way for midas"
"VB_GWz25B3Q","00:01:42","00:01:44","Midas' power to work.","power to work so"
"VB_GWz25B3Q","00:01:44","00:01:44","",""
"VB_GWz25B3Q","00:01:45","00:01:45","So what if instead","what if instead"
"VB_GWz25B3Q","00:01:46","00:01:47","Midas' power uses the","midas power uses the"
"VB_GWz25B3Q","00:01:48","00:01:49","atoms that are already present","atoms that are already present"
"VB_GWz25B3Q","00:01:50","00:01:51","and simply rearranges all particles in","and simply rearranges all particles"
"VB_GWz25B3Q","00:01:52","00:01:53","the matter he touches, into gold.","in the matter he touches into gold"
"VB_GWz25B3Q","00:01:54","00:01:54","",""
"VB_GWz25B3Q","00:01:54","00:01:56","No matter is created or destroyed,","no matter is created or destroyed"
"VB_GWz25B3Q","00:01:57","00:01:59","instead atoms dissolve and the protons,","instead atoms dissolve and the protons neutrons instead atoms dissolve and the protons neutrons"
"VB_GWz25B3Q","00:01:59","00:02:01","neutrons, and electrons are reassembled","and electrons are reassembled"
