"video_id","min_timecode","max_timecode","text.user","text.auto"
"O0uCr5-5p5Q","00:00:00","00:00:00","","[Music]"
"O0uCr5-5p5Q","00:00:03","00:00:03","","yo"
"O0uCr5-5p5Q","00:00:04","00:00:05","Yo Mama. Sorry, Dr. Mama.","mama sorry dr mama"
"O0uCr5-5p5Q","00:00:06","00:00:07","How do you think this year's gonna go for these new students?","how do you think this year's gonna go for these new"
"O0uCr5-5p5Q","00:00:08","00:00:08","I'm psyched.","students i'm psyched you're"
"O0uCr5-5p5Q","00:00:08","00:00:10","- Are you're excited for the first day of school?","excited for the first day of school"
"O0uCr5-5p5Q","00:00:10","00:00:11","","why is everybody"
"O0uCr5-5p5Q","00:00:11","00:00:13","Why is everybody so rich? ","so rich are you ready for my party"
"O0uCr5-5p5Q","00:00:13","00:00:14","- Are you ready for my party Saturday night? ","saturday night"
"O0uCr5-5p5Q","00:00:14","00:00:16","I got DJ Khaled's baby to make you a playlist.","i got dj khaled's baby to make you a playlist"
"O0uCr5-5p5Q","00:00:17","00:00:18","It's okay. ","it's khaled's baby to make you a playlist it's okay"
"O0uCr5-5p5Q","00:00:19","00:00:19","Time out. ","time out what"
"O0uCr5-5p5Q","00:00:20","00:00:20"," What is up with these kids?","is up with these kids"
"O0uCr5-5p5Q","00:00:20","00:00:22","",""
"O0uCr5-5p5Q","00:00:23","00:00:25","-In attendance will be the Governor of California.","in attendance will be the governor of california"
"O0uCr5-5p5Q","00:00:26","00:00:26","Mac's dad?","max dad you"
"O0uCr5-5p5Q","00:00:26","00:00:29","You look amazing! Your hair is fire! ","look amazing your hair's fire"
"O0uCr5-5p5Q","00:00:30","00:00:30","","my dad's also"
"O0uCr5-5p5Q","00:00:30","00:00:31","My dad's also coming.","coming i don't"
"O0uCr5-5p5Q","00:00:31","00:00:35","I don't care about your dad, Spencer!  I just care about Zack and Kelly!","care about your dad spencer i just care about zach and kelly"
"O0uCr5-5p5Q","00:00:36","00:00:36","",""
"O0uCr5-5p5Q","00:00:37","00:00:39","We all want these new kids to feel welcome.","we all want these new kids to feel welcome let's"
"O0uCr5-5p5Q","00:00:40","00:00:40","","see what happens can"
"O0uCr5-5p5Q","00:00:40","00:00:41","Can we talk?","we talk did"
"O0uCr5-5p5Q","00:00:41","00:00:43","Did you just sit backward in a chair?","you just sit backwards in a chair wow i've never seen"
"O0uCr5-5p5Q","00:00:43","00:00:45","Wow, I've never seen anyone do that in real life. ","anyone do that in real life it's not gonna"
"O0uCr5-5p5Q","00:00:45","00:00:46","- It's not gonna work unless we get to know them.","work unless"
"O0uCr5-5p5Q","00:00:47","00:00:49","You only know how Bayside works  for kids like you. ","we get to know them you only know how bayside works for kids like you"
"O0uCr5-5p5Q","00:00:50","00:00:50","- Hot kids?","hot kids"
"O0uCr5-5p5Q","00:00:51","00:00:52","- Privileged kids. - Privileged kids.","privileged kid privileged kids [Applause]"
"O0uCr5-5p5Q","00:00:53","00:00:55","","hot kids privileged kid privileged kids [Applause] break out cut bayside so i"
"O0uCr5-5p5Q","00:00:55","00:00:58","Bayside is where I finally felt like I belonged.  This place is magic.","finally felt like i belong this place is magic"
"O0uCr5-5p5Q","00:00:58","00:01:00","","again oh damn i"
"O0uCr5-5p5Q","00:01:00","00:01:01","Damn, I love magic!","love magic"
"O0uCr5-5p5Q","00:01:02","00:01:03","- Hey Max, I actually ordered  cheese on mine.","hey max actually i ordered cheese on"
"O0uCr5-5p5Q","00:01:04","00:01:05","Take a look in your pocket.","mine take a look in your pocket"
"O0uCr5-5p5Q","00:01:05","00:01:06","","does this"
"O0uCr5-5p5Q","00:01:06","00:01:08","Does this place ever stop being weird?","place ever stop being weird um"
"O0uCr5-5p5Q","00:01:09","00:01:09","One, two three!","one two"
"O0uCr5-5p5Q","00:01:10","00:01:11","","three"
"O0uCr5-5p5Q","00:01:12","00:01:14","The old gang back together again!","the old gang back together again"
"O0uCr5-5p5Q","00:01:14","00:01:20","","[Music] will you"
"O0uCr5-5p5Q","00:01:20","00:01:21","Will you go to dinner with me? ","go to dinner with"
"O0uCr5-5p5Q","00:01:22","00:01:23","-Stop eavesdropping.","me stop eavesdropping we're not we're"
"O0uCr5-5p5Q","00:01:23","00:01:25","We're not, we're the Bayside a cappella group","the bayside a cappella group"
"O0uCr5-5p5Q","00:01:26","00:01:35","","[Music] [Applause] [Music] [Applause] [Music] ah"
"O0uCr5-5p5Q","00:01:35","00:01:36","Ah, Bayside.","bayside"
"O0uCr5-5p5Q","00:01:36","00:01:39","","[Music]"
"O0uCr5-5p5Q","00:01:40","00:01:42","You're the man coach, when  I grow up I want to be just like you","you're the man coach when i grow up i want to be just like you a"
"O0uCr5-5p5Q","00:01:43","00:01:44","a single childless adult who parties with kids.","single childless adult who parties with"
"O0uCr5-5p5Q","00:01:45","00:02:08","","kids you"
