video_id,lang,text,timecode
m2c5iSM0jOM,English,,0:00 / 0:45
m2c5iSM0jOM,English,,0:01 / 0:45
m2c5iSM0jOM,English,(Man) Your mom’s got to go!,0:02 / 0:45
m2c5iSM0jOM,English,(Woman) She’s family.,0:03 / 0:45
m2c5iSM0jOM,English,(Woman) She’s family.,0:04 / 0:45
m2c5iSM0jOM,English,(Man) Like daughter like mother.,0:05 / 0:45
m2c5iSM0jOM,English,(Man) Like daughter like mother.,0:06 / 0:45
m2c5iSM0jOM,English,(Man) Like daughter like mother.,0:07 / 0:45
m2c5iSM0jOM,English,"(Woman) Well, what is that supposed to mean?",0:07 / 0:45
m2c5iSM0jOM,English,"(Woman) Well, what is that supposed to mean?",0:08 / 0:45
m2c5iSM0jOM,English,(Man) She’s using my Old Spice Moisturize with shea butter for impossibly smooth skin,0:08 / 0:45
m2c5iSM0jOM,English,(Man) She’s using my Old Spice Moisturize with shea butter for impossibly smooth skin,0:09 / 0:45
m2c5iSM0jOM,English,(Man) She’s using my Old Spice Moisturize with shea butter for impossibly smooth skin,0:10 / 0:45
m2c5iSM0jOM,English,(Man) She’s using my Old Spice Moisturize with shea butter for impossibly smooth skin,0:11 / 0:45
m2c5iSM0jOM,English,(Man) She’s using my Old Spice Moisturize with shea butter for impossibly smooth skin,0:12 / 0:45
m2c5iSM0jOM,English,"and she’s wearing my robe. It’s bad enough you use up all my body wash, and now her.",0:13 / 0:45
m2c5iSM0jOM,English,"and she’s wearing my robe. It’s bad enough you use up all my body wash, and now her.",0:14 / 0:45
m2c5iSM0jOM,English,"and she’s wearing my robe. It’s bad enough you use up all my body wash, and now her.",0:15 / 0:45
m2c5iSM0jOM,English,"and she’s wearing my robe. It’s bad enough you use up all my body wash, and now her.",0:16 / 0:45
m2c5iSM0jOM,English,"and she’s wearing my robe. It’s bad enough you use up all my body wash, and now her.",0:17 / 0:45
m2c5iSM0jOM,English,"and she’s wearing my robe. It’s bad enough you use up all my body wash, and now her.",0:18 / 0:45
m2c5iSM0jOM,English,(Mother) *ahem ahem ahem*,0:18 / 0:45
m2c5iSM0jOM,English,(Mother) *ahem ahem ahem*,0:19 / 0:45
m2c5iSM0jOM,English,,0:20 / 0:45
m2c5iSM0jOM,English,,0:21 / 0:45
m2c5iSM0jOM,English,,0:22 / 0:45
m2c5iSM0jOM,English,,0:23 / 0:45
m2c5iSM0jOM,English,We’re out.,0:24 / 0:45
m2c5iSM0jOM,English,We’re out.,0:25 / 0:45
m2c5iSM0jOM,English,,0:25 / 0:45
m2c5iSM0jOM,English,,0:26 / 0:45
m2c5iSM0jOM,English,,0:27 / 0:45
m2c5iSM0jOM,English,,0:28 / 0:45
m2c5iSM0jOM,English,,0:29 / 0:45
m2c5iSM0jOM,English,,0:30 / 0:45
m2c5iSM0jOM,English,,0:31 / 0:45
m2c5iSM0jOM,English,,0:32 / 0:45
m2c5iSM0jOM,English,,0:33 / 0:45
m2c5iSM0jOM,English,,0:34 / 0:45
m2c5iSM0jOM,English,,0:35 / 0:45
m2c5iSM0jOM,English,,0:36 / 0:45
m2c5iSM0jOM,English,,0:37 / 0:45
m2c5iSM0jOM,English,,0:38 / 0:45
m2c5iSM0jOM,English,,0:39 / 0:45
m2c5iSM0jOM,English,,0:40 / 0:45
m2c5iSM0jOM,English,,0:41 / 0:45
m2c5iSM0jOM,English,,0:42 / 0:45
m2c5iSM0jOM,English,,0:43 / 0:45
m2c5iSM0jOM,English,,0:44 / 0:45
m2c5iSM0jOM,English,,0:45 / 0:45
m2c5iSM0jOM,English (auto-generated),,0:00 / 0:45
m2c5iSM0jOM,English (auto-generated),,0:01 / 0:45
m2c5iSM0jOM,English (auto-generated),your,0:01 / 0:45
m2c5iSM0jOM,English (auto-generated),your mom's got to go,0:02 / 0:45
m2c5iSM0jOM,English (auto-generated),your mom's got to go,0:03 / 0:45
m2c5iSM0jOM,English (auto-generated),your mom's got to go oh she's,0:03 / 0:45
m2c5iSM0jOM,English (auto-generated),your mom's got to go oh she's family,0:04 / 0:45
m2c5iSM0jOM,English (auto-generated),your mom's got to go oh she's family like daughter,0:05 / 0:45
m2c5iSM0jOM,English (auto-generated),your mom's got to go oh she's family like daughter like,0:06 / 0:45
m2c5iSM0jOM,English (auto-generated),oh she's family like daughter like mother,0:06 / 0:45
m2c5iSM0jOM,English (auto-generated),oh she's family like daughter like mother,0:07 / 0:45
m2c5iSM0jOM,English (auto-generated),mother well what is,0:07 / 0:45
m2c5iSM0jOM,English (auto-generated),mother well what is that supposed to,0:08 / 0:45
m2c5iSM0jOM,English (auto-generated),well what is that supposed to mean she's using,0:09 / 0:45
m2c5iSM0jOM,English (auto-generated),well what is that supposed to mean she's using my old spice,0:09 / 0:45
m2c5iSM0jOM,English (auto-generated),well what is that supposed to mean she's using my old spice moisturizer,0:10 / 0:45
m2c5iSM0jOM,English (auto-generated),well what is that supposed to mean she's using my old spice moisturizer with shea,0:11 / 0:45
m2c5iSM0jOM,English (auto-generated),using my old spice moisturizer with shea butter for and,0:11 / 0:45
m2c5iSM0jOM,English (auto-generated),using my old spice moisturizer with shea butter for and possibly smooth,0:12 / 0:45
m2c5iSM0jOM,English (auto-generated),using my old spice moisturizer with shea butter for and possibly smooth skin,0:12 / 0:45
m2c5iSM0jOM,English (auto-generated),butter for and possibly smooth skin and,0:13 / 0:45
m2c5iSM0jOM,English (auto-generated),butter for and possibly smooth skin and she's wearing,0:14 / 0:45
m2c5iSM0jOM,English (auto-generated),butter for and possibly smooth skin and she's wearing my robe,0:14 / 0:45
m2c5iSM0jOM,English (auto-generated),butter for and possibly smooth skin and she's wearing my robe,0:15 / 0:45
m2c5iSM0jOM,English (auto-generated),butter for and possibly smooth skin and she's wearing my robe it's bad enough,0:16 / 0:45
m2c5iSM0jOM,English (auto-generated),and she's wearing my robe it's bad enough you use up,0:16 / 0:45
m2c5iSM0jOM,English (auto-generated),and she's wearing my robe it's bad enough you use up all my body,0:17 / 0:45
m2c5iSM0jOM,English (auto-generated),enough you use up all my body washing that,0:17 / 0:45
m2c5iSM0jOM,English (auto-generated),enough you use up all my body washing that hurt,0:18 / 0:45
m2c5iSM0jOM,English (auto-generated),enough you use up all my body washing that hurt,0:19 / 0:45
m2c5iSM0jOM,English (auto-generated),that hurt [Music],0:20 / 0:45
m2c5iSM0jOM,English (auto-generated),that hurt [Music],0:21 / 0:45
m2c5iSM0jOM,English (auto-generated),that hurt [Music],0:22 / 0:45
m2c5iSM0jOM,English (auto-generated),that hurt [Music],0:23 / 0:45
m2c5iSM0jOM,English (auto-generated),[Music] we're,0:24 / 0:45
m2c5iSM0jOM,English (auto-generated),[Music] we're,0:25 / 0:45
m2c5iSM0jOM,English (auto-generated),[Music] we're,0:26 / 0:45
m2c5iSM0jOM,English (auto-generated),[Music] we're,0:27 / 0:45
m2c5iSM0jOM,English (auto-generated),[Music] we're,0:28 / 0:45
m2c5iSM0jOM,English (auto-generated),[Music] we're out,0:28 / 0:45
m2c5iSM0jOM,English (auto-generated),[Music] we're out,0:29 / 0:45
m2c5iSM0jOM,English (auto-generated),[Music] we're out,0:30 / 0:45
m2c5iSM0jOM,English (auto-generated),[Music] we're out nice,0:31 / 0:45
m2c5iSM0jOM,English (auto-generated),we're out nice robe,0:32 / 0:45
m2c5iSM0jOM,English (auto-generated),we're out nice robe,0:33 / 0:45
m2c5iSM0jOM,English (auto-generated),we're out nice robe thanks,0:33 / 0:45
m2c5iSM0jOM,English (auto-generated),we're out nice robe thanks mom,0:34 / 0:45
m2c5iSM0jOM,English (auto-generated),we're out nice robe thanks mom,0:35 / 0:45
m2c5iSM0jOM,English (auto-generated),nice robe thanks mom thank you,0:36 / 0:45
m2c5iSM0jOM,English (auto-generated),nice robe thanks mom thank you,0:37 / 0:45
m2c5iSM0jOM,English (auto-generated),nice robe thanks mom thank you you,0:38 / 0:45
m2c5iSM0jOM,English (auto-generated),nice robe thanks mom thank you you got good taste,0:38 / 0:45
m2c5iSM0jOM,English (auto-generated),nice robe thanks mom thank you you got good taste,0:39 / 0:45
m2c5iSM0jOM,English (auto-generated),thank you you got good taste [Music],0:40 / 0:45
m2c5iSM0jOM,English (auto-generated),thank you you got good taste [Music],0:41 / 0:45
m2c5iSM0jOM,English (auto-generated),thank you you got good taste [Music],0:42 / 0:45
m2c5iSM0jOM,English (auto-generated),thank you you got good taste [Music],0:43 / 0:45
m2c5iSM0jOM,English (auto-generated),[Music] that's,0:43 / 0:45
m2c5iSM0jOM,English (auto-generated),[Music] that's your mom,0:44 / 0:45
m2c5iSM0jOM,English (auto-generated),,0:45 / 0:45
